weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
29sep2019,159216,143,age,70,0,11842
29sep2019,154672,143,age,80,0,11040
29sep2019,84100,143,age,90,0,5650
29sep2019,11994,143,age,100,0,642
06oct2019,330605,144,ethnicity,0,0,25436
06oct2019,52870,144,ethnicity,1,0,3933
06oct2019,285923,144,gender,1,0,21335
06oct2019,648600,144,overall,1,0,48636
06oct2019,22953,144,region,1,0,1681
06oct2019,25642,144,ethnicity,2,0,1990
06oct2019,362677,144,gender,2,0,27301
06oct2019,114802,144,region,2,0,8651
06oct2019,7348,144,ethnicity,3,0,580
06oct2019,21505,144,region,3,0,1643
06oct2019,5820,144,ethnicity,4,0,464
06oct2019,12708,144,region,4,0,1181
06oct2019,226315,144,ethnicity,5,0,16233
06oct2019,114820,144,region,5,0,7704
06oct2019,24745,144,region,6,0,1959
06oct2019,75262,144,region,7,0,6269
06oct2019,74408,144,region,8,0,6129
06oct2019,132024,144,region,9,0,8941
06oct2019,51311,144,region,10,0,4186
06oct2019,2669,144,region,11,0,203
06oct2019,1393,144,region,12,0,89
06oct2019,5678,144,age,20,0,511
06oct2019,10397,144,age,30,0,1113
06oct2019,25119,144,age,40,0,2242
06oct2019,65697,144,age,50,0,5039
06oct2019,132546,144,age,60,0,9942
06oct2019,159018,144,age,70,0,12166
06oct2019,154374,144,age,80,0,11253
06oct2019,83856,144,age,90,0,5675
06oct2019,11915,144,age,100,0,695
13oct2019,330446,145,ethnicity,0,0,25216
13oct2019,52891,145,ethnicity,1,0,3969
13oct2019,285850,145,gender,1,0,21387
13oct2019,648416,145,overall,1,0,48544
13oct2019,22971,145,region,1,0,1955
13oct2019,25652,145,ethnicity,2,0,2034
13oct2019,362566,145,gender,2,0,27157
13oct2019,114743,145,region,2,0,9171
13oct2019,7358,145,ethnicity,3,0,634
13oct2019,21490,145,region,3,0,1563
13oct2019,5822,145,ethnicity,4,0,476
13oct2019,12711,145,region,4,0,1082
13oct2019,226247,145,ethnicity,5,0,16215
13oct2019,114784,145,region,5,0,7801
13oct2019,24741,145,region,6,0,1735
13oct2019,75240,145,region,7,0,6393
13oct2019,74383,145,region,8,0,5575
13oct2019,132005,145,region,9,0,9412
13oct2019,51287,145,region,10,0,3543
13oct2019,2668,145,region,11,0,225
13oct2019,1393,145,region,12,0,89
13oct2019,5690,145,age,20,0,487
13oct2019,10401,145,age,30,0,1126
13oct2019,25145,145,age,40,0,2179
13oct2019,65717,145,age,50,0,5266
13oct2019,132584,145,age,60,0,10197
13oct2019,158970,145,age,70,0,12010
13oct2019,154303,145,age,80,0,11101
13oct2019,83741,145,age,90,0,5504
13oct2019,11865,145,age,100,0,674
20oct2019,330264,146,ethnicity,0,0,24033
20oct2019,52896,146,ethnicity,1,0,3646
20oct2019,285712,146,gender,1,0,19915
20oct2019,648148,146,overall,1,0,45405
20oct2019,22973,146,region,1,0,1549
20oct2019,25655,146,ethnicity,2,0,1762
20oct2019,362436,146,gender,2,0,25490
20oct2019,114654,146,region,2,0,8409
20oct2019,7371,146,ethnicity,3,0,494
20oct2019,21472,146,region,3,0,1791
20oct2019,5824,146,ethnicity,4,0,452
20oct2019,12711,146,region,4,0,994
20oct2019,226138,146,ethnicity,5,0,15018
20oct2019,114728,146,region,5,0,7285
20oct2019,24730,146,region,6,0,1799
20oct2019,75230,146,region,7,0,6250
20oct2019,74344,146,region,8,0,5366
20oct2019,131991,146,region,9,0,8032
20oct2019,51255,146,region,10,0,3648
20oct2019,2669,146,region,11,0,217
20oct2019,1391,146,region,12,0,65
20oct2019,5692,146,age,20,0,467
20oct2019,10401,146,age,30,0,1105
20oct2019,25160,146,age,40,0,2048
20oct2019,65758,146,age,50,0,4887
20oct2019,132582,146,age,60,0,9438
20oct2019,158971,146,age,70,0,11330
20oct2019,154177,146,age,80,0,10348
20oct2019,83595,146,age,90,0,5179
20oct2019,11812,146,age,100,0,603
27oct2019,330138,147,ethnicity,0,0,22715
27oct2019,52904,147,ethnicity,1,0,3870
27oct2019,285599,147,gender,1,0,19511
27oct2019,647919,147,overall,1,0,44593
27oct2019,22962,147,region,1,0,1582
27oct2019,25656,147,ethnicity,2,0,1986
27oct2019,362320,147,gender,2,0,25082
27oct2019,114571,147,region,2,0,8709
27oct2019,7370,147,ethnicity,3,0,562
27oct2019,21459,147,region,3,0,1363
27oct2019,5824,147,ethnicity,4,0,426
27oct2019,12713,147,region,4,0,1133
27oct2019,226027,147,ethnicity,5,0,15034
27oct2019,114697,147,region,5,0,6813
27oct2019,24716,147,region,6,0,1785
27oct2019,75235,147,region,7,0,5533
27oct2019,74314,147,region,8,0,5579
27oct2019,131969,147,region,9,0,8582
27oct2019,51226,147,region,10,0,3311
27oct2019,2667,147,region,11,0,149
27oct2019,1390,147,region,12,0,54
27oct2019,5696,147,age,20,0,426
27oct2019,10405,147,age,30,0,1013
27oct2019,25171,147,age,40,0,2073
27oct2019,65794,147,age,50,0,4921
27oct2019,132604,147,age,60,0,9705
27oct2019,158951,147,age,70,0,10978
27oct2019,154086,147,age,80,0,9953
27oct2019,83450,147,age,90,0,4915
27oct2019,11762,147,age,100,0,609
03nov2019,329989,148,ethnicity,0,0,26762
03nov2019,52916,148,ethnicity,1,0,3966
03nov2019,285431,148,gender,1,0,22236
03nov2019,647631,148,overall,1,0,50934
03nov2019,22955,148,region,1,0,1975
03nov2019,25643,148,ethnicity,2,0,2251
03nov2019,362200,148,gender,2,0,28698
03nov2019,114522,148,region,2,0,9280
03nov2019,7365,148,ethnicity,3,0,617
03nov2019,21435,148,region,3,0,1752
03nov2019,5827,148,ethnicity,4,0,453
03nov2019,12706,148,region,4,0,1038
03nov2019,225891,148,ethnicity,5,0,16885
03nov2019,114647,148,region,5,0,8004
03nov2019,24683,148,region,6,0,1946
03nov2019,75200,148,region,7,0,6789
03nov2019,74280,148,region,8,0,6129
03nov2019,131937,148,region,9,0,9667
03nov2019,51212,148,region,10,0,4136
03nov2019,2665,148,region,11,0,141
03nov2019,1389,148,region,12,0,77
03nov2019,5700,148,age,20,0,507
03nov2019,10413,148,age,30,0,1171
03nov2019,25179,148,age,40,0,2261
03nov2019,65821,148,age,50,0,5593
03nov2019,132640,148,age,60,0,10785
03nov2019,158930,148,age,70,0,12769
03nov2019,153961,148,age,80,0,11335
03nov2019,83278,148,age,90,0,5815
03nov2019,11709,148,age,100,0,698
10nov2019,329167,149,ethnicity,0,0,26421
10nov2019,52908,149,ethnicity,1,0,4345
10nov2019,285025,149,gender,1,0,22263
10nov2019,646647,149,overall,1,0,51177
10nov2019,22939,149,region,1,0,1954
10nov2019,25634,149,ethnicity,2,0,2465
10nov2019,361622,149,gender,2,0,28914
10nov2019,114434,149,region,2,0,9275
10nov2019,7360,149,ethnicity,3,0,662
10nov2019,21412,149,region,3,0,1534
10nov2019,5827,149,ethnicity,4,0,446
10nov2019,12706,149,region,4,0,1002
10nov2019,225751,149,ethnicity,5,0,16838
10nov2019,114580,149,region,5,0,8117
10nov2019,24041,149,region,6,0,2096
10nov2019,75148,149,region,7,0,6636
10nov2019,74247,149,region,8,0,6333
10nov2019,131892,149,region,9,0,10039
10nov2019,51192,149,region,10,0,3861
10nov2019,2666,149,region,11,0,210
10nov2019,1390,149,region,12,0,120
10nov2019,5697,149,age,20,0,467
10nov2019,10401,149,age,30,0,1174
10nov2019,25173,149,age,40,0,2509
10nov2019,65803,149,age,50,0,5566
10nov2019,132551,149,age,60,0,11033
10nov2019,158759,149,age,70,0,12458
10nov2019,153664,149,age,80,0,11571
10nov2019,82976,149,age,90,0,5687
10nov2019,11623,149,age,100,0,712
17nov2019,328434,150,ethnicity,0,0,25041
17nov2019,52887,150,ethnicity,1,0,3968
17nov2019,284666,150,gender,1,0,21310
17nov2019,645764,150,overall,1,0,48994
17nov2019,22950,150,region,1,0,1870
17nov2019,25616,150,ethnicity,2,0,1913
17nov2019,361098,150,gender,2,0,27684
17nov2019,114367,150,region,2,0,8966
17nov2019,7366,150,ethnicity,3,0,595
17nov2019,21394,150,region,3,0,1687
17nov2019,5827,150,ethnicity,4,0,458
17nov2019,12519,150,region,4,0,1254
17nov2019,225634,150,ethnicity,5,0,17019
17nov2019,114539,150,region,5,0,7920
17nov2019,24033,150,region,6,0,2092
17nov2019,74577,150,region,7,0,6431
17nov2019,74230,150,region,8,0,5716
17nov2019,131875,150,region,9,0,9104
17nov2019,51228,150,region,10,0,3718
17nov2019,2663,150,region,11,0,157
17nov2019,1389,150,region,12,0,79
17nov2019,5696,150,age,20,0,482
17nov2019,10401,150,age,30,0,1113
17nov2019,25169,150,age,40,0,2317
17nov2019,65779,150,age,50,0,5392
17nov2019,132477,150,age,60,0,10596
17nov2019,158561,150,age,70,0,12115
17nov2019,153397,150,age,80,0,10956
17nov2019,82743,150,age,90,0,5398
17nov2019,11541,150,age,100,0,625
24nov2019,328244,151,ethnicity,0,0,25224
24nov2019,52878,151,ethnicity,1,0,3873
24nov2019,284535,151,gender,1,0,20900
24nov2019,645449,151,overall,1,0,48116
24nov2019,22972,151,region,1,0,1747
24nov2019,25617,151,ethnicity,2,0,1883
24nov2019,360914,151,gender,2,0,27216
24nov2019,114294,151,region,2,0,8774
24nov2019,7371,151,ethnicity,3,0,572
24nov2019,21379,151,region,3,0,1649
24nov2019,5829,151,ethnicity,4,0,443
24nov2019,12502,151,region,4,0,1056
24nov2019,225510,151,ethnicity,5,0,16121
24nov2019,114484,151,region,5,0,7703
24nov2019,24025,151,region,6,0,1816
24nov2019,74553,151,region,7,0,6794
24nov2019,74206,151,region,8,0,5858
24nov2019,131788,151,region,9,0,8609
24nov2019,51204,151,region,10,0,3890
24nov2019,2656,151,region,11,0,149
24nov2019,1386,151,region,12,0,71
24nov2019,5695,151,age,20,0,434
24nov2019,10394,151,age,30,0,1091
24nov2019,25173,151,age,40,0,2275
24nov2019,65792,151,age,50,0,5288
24nov2019,132496,151,age,60,0,10472
24nov2019,158568,151,age,70,0,11845
24nov2019,153303,151,age,80,0,10744
24nov2019,82546,151,age,90,0,5359
24nov2019,11482,151,age,100,0,608
01dec2019,328076,152,ethnicity,0,0,26476
01dec2019,52882,152,ethnicity,1,0,3988
01dec2019,284382,152,gender,1,0,21577
01dec2019,645123,152,overall,1,0,50032
01dec2019,22954,152,region,1,0,2028
01dec2019,25621,152,ethnicity,2,0,2104
01dec2019,360741,152,gender,2,0,28455
01dec2019,114202,152,region,2,0,9615
01dec2019,7375,152,ethnicity,3,0,586
01dec2019,21377,152,region,3,0,1676
01dec2019,5831,152,ethnicity,4,0,436
01dec2019,12505,152,region,4,0,955
01dec2019,225338,152,ethnicity,5,0,16442
01dec2019,114426,152,region,5,0,7692
01dec2019,24005,152,region,6,0,2115
01dec2019,74532,152,region,7,0,6564
01dec2019,74158,152,region,8,0,5899
01dec2019,131731,152,region,9,0,9107
01dec2019,51193,152,region,10,0,4182
01dec2019,2655,152,region,11,0,128
01dec2019,1385,152,region,12,0,71
01dec2019,5692,152,age,20,0,525
01dec2019,10410,152,age,30,0,1167
01dec2019,25183,152,age,40,0,2426
01dec2019,65810,152,age,50,0,5546
01dec2019,132510,152,age,60,0,10721
01dec2019,158554,152,age,70,0,12209
01dec2019,153174,152,age,80,0,11209
01dec2019,82378,152,age,90,0,5577
01dec2019,11412,152,age,100,0,652
08dec2019,327916,153,ethnicity,0,0,25579
08dec2019,52878,153,ethnicity,1,0,3909
08dec2019,284238,153,gender,1,0,21406
08dec2019,644858,153,overall,1,0,48880
08dec2019,22949,153,region,1,0,1667
08dec2019,25630,153,ethnicity,2,0,1895
08dec2019,360620,153,gender,2,0,27474
08dec2019,114169,153,region,2,0,9240
08dec2019,7372,153,ethnicity,3,0,625
08dec2019,21368,153,region,3,0,1577
08dec2019,5831,153,ethnicity,4,0,487
08dec2019,12494,153,region,4,0,1111
08dec2019,225231,153,ethnicity,5,0,16385
08dec2019,114353,153,region,5,0,8281
08dec2019,23987,153,region,6,0,1973
08dec2019,74503,153,region,7,0,6244
08dec2019,74110,153,region,8,0,5866
08dec2019,131722,153,region,9,0,9123
08dec2019,51167,153,region,10,0,3574
08dec2019,2653,153,region,11,0,151
08dec2019,1383,153,region,12,0,73
08dec2019,5698,153,age,20,0,486
08dec2019,10413,153,age,30,0,1130
08dec2019,25193,153,age,40,0,2384
08dec2019,65832,153,age,50,0,5531
08dec2019,132548,153,age,60,0,10664
08dec2019,158547,153,age,70,0,11973
08dec2019,153061,153,age,80,0,10819
08dec2019,82225,153,age,90,0,5260
08dec2019,11341,153,age,100,0,633
15dec2019,327667,154,ethnicity,0,0,25620
15dec2019,52870,154,ethnicity,1,0,4085
15dec2019,284054,154,gender,1,0,21311
15dec2019,644446,154,overall,1,0,49590
15dec2019,22933,154,region,1,0,1876
15dec2019,25619,154,ethnicity,2,0,2000
15dec2019,360392,154,gender,2,0,28279
15dec2019,114083,154,region,2,0,9397
15dec2019,7376,154,ethnicity,3,0,593
15dec2019,21371,154,region,3,0,1519
15dec2019,5832,154,ethnicity,4,0,458
15dec2019,12478,154,region,4,0,1303
15dec2019,225082,154,ethnicity,5,0,16834
15dec2019,114278,154,region,5,0,7431
15dec2019,23982,154,region,6,0,1894
15dec2019,74465,154,region,7,0,6229
15dec2019,74065,154,region,8,0,6376
15dec2019,131640,154,region,9,0,9667
15dec2019,51119,154,region,10,0,3673
15dec2019,2651,154,region,11,0,164
15dec2019,1381,154,region,12,0,61
15dec2019,5704,154,age,20,0,541
15dec2019,10415,154,age,30,0,1127
15dec2019,25198,154,age,40,0,2355
15dec2019,65849,154,age,50,0,5472
15dec2019,132552,154,age,60,0,10930
15dec2019,158508,154,age,70,0,12343
15dec2019,152910,154,age,80,0,10964
15dec2019,82030,154,age,90,0,5291
15dec2019,11280,154,age,100,0,567
22dec2019,327474,155,ethnicity,0,0,9676
22dec2019,52871,155,ethnicity,1,0,1701
22dec2019,283878,155,gender,1,0,7914
22dec2019,644088,155,overall,1,0,18962
22dec2019,22911,155,region,1,0,654
22dec2019,25599,155,ethnicity,2,0,867
22dec2019,360210,155,gender,2,0,11048
22dec2019,113958,155,region,2,0,3614
22dec2019,7376,155,ethnicity,3,0,236
22dec2019,21359,155,region,3,0,695
22dec2019,5833,155,ethnicity,4,0,165
22dec2019,12469,155,region,4,0,442
22dec2019,224935,155,ethnicity,5,0,6317
22dec2019,114252,155,region,5,0,3043
22dec2019,23970,155,region,6,0,929
22dec2019,74443,155,region,7,0,2480
22dec2019,74038,155,region,8,0,2284
22dec2019,131582,155,region,9,0,3323
22dec2019,51079,155,region,10,0,1445
22dec2019,2647,155,region,11,0,38
22dec2019,1380,155,region,12,0,15
22dec2019,5705,155,age,20,0,170
22dec2019,10417,155,age,30,0,462
22dec2019,25234,155,age,40,0,998
22dec2019,65862,155,age,50,0,2235
22dec2019,132551,155,age,60,0,4465
22dec2019,158450,155,age,70,0,4601
22dec2019,152811,155,age,80,0,3881
22dec2019,81832,155,age,90,0,1930
22dec2019,11226,155,age,100,0,220
29dec2019,327248,156,ethnicity,0,0,15438
29dec2019,52872,156,ethnicity,1,0,2423
29dec2019,283723,156,gender,1,0,12972
29dec2019,643779,156,overall,1,0,30428
29dec2019,22903,156,region,1,0,1173
29dec2019,25594,156,ethnicity,2,0,1228
29dec2019,360056,156,gender,2,0,17456
29dec2019,113905,156,region,2,0,5562
29dec2019,7379,156,ethnicity,3,0,315
29dec2019,21350,156,region,3,0,1093
29dec2019,5833,156,ethnicity,4,0,300
29dec2019,12463,156,region,4,0,689
29dec2019,224853,156,ethnicity,5,0,10724
29dec2019,114178,156,region,5,0,4634
29dec2019,23954,156,region,6,0,1250
29dec2019,74399,156,region,7,0,3922
29dec2019,73993,156,region,8,0,3510
29dec2019,131544,156,region,9,0,5746
29dec2019,51063,156,region,10,0,2674
29dec2019,2647,156,region,11,0,119
29dec2019,1380,156,region,12,0,56
29dec2019,5703,156,age,20,0,264
29dec2019,10417,156,age,30,0,739
29dec2019,25238,156,age,40,0,1415
29dec2019,65878,156,age,50,0,3443
29dec2019,132559,156,age,60,0,6707
29dec2019,158408,156,age,70,0,7254
29dec2019,152722,156,age,80,0,6684
29dec2019,81677,156,age,90,0,3451
29dec2019,11177,156,age,100,0,471
05jan2020,327187,157,ethnicity,0,0,28229
05jan2020,52862,157,ethnicity,1,0,4142
05jan2020,283621,157,gender,1,0,22851
05jan2020,643682,157,overall,1,0,53063
05jan2020,22901,157,region,1,0,2055
05jan2020,25594,157,ethnicity,2,0,2103
05jan2020,360061,157,gender,2,0,30212
05jan2020,113871,157,region,2,0,10299
05jan2020,7380,157,ethnicity,3,0,641
05jan2020,21353,157,region,3,0,2010
05jan2020,5842,157,ethnicity,4,0,531
05jan2020,12458,157,region,4,0,1556
05jan2020,224817,157,ethnicity,5,0,17417
05jan2020,114183,157,region,5,0,7855
05jan2020,23943,157,region,6,0,1841
05jan2020,74385,157,region,7,0,7129
05jan2020,73981,157,region,8,0,6540
05jan2020,131521,157,region,9,0,9226
05jan2020,51053,157,region,10,0,4258
05jan2020,2653,157,region,11,0,197
05jan2020,1380,157,region,12,0,97
05jan2020,5247,157,age,20,0,448
05jan2020,9833,157,age,30,0,1201
05jan2020,22850,157,age,40,0,2309
05jan2020,59991,157,age,50,0,5659
05jan2020,127329,157,age,60,0,11238
05jan2020,156783,157,age,70,0,13026
05jan2020,156375,157,age,80,0,11898
05jan2020,90370,157,age,90,0,6355
05jan2020,14904,157,age,100,0,929
12jan2020,326863,158,ethnicity,0,0,28199
12jan2020,52864,158,ethnicity,1,0,4207
12jan2020,283369,158,gender,1,0,23449
12jan2020,643175,158,overall,1,0,54117
12jan2020,22884,158,region,1,0,2206
12jan2020,25592,158,ethnicity,2,0,2135
12jan2020,359806,158,gender,2,0,30668
12jan2020,113787,158,region,2,0,10307
12jan2020,7381,158,ethnicity,3,0,643
12jan2020,21326,158,region,3,0,1718
12jan2020,5842,158,ethnicity,4,0,492
12jan2020,12449,158,region,4,0,1260
12jan2020,224633,158,ethnicity,5,0,18441
12jan2020,114091,158,region,5,0,8794
12jan2020,23925,158,region,6,0,2128
12jan2020,74307,158,region,7,0,6890
12jan2020,73900,158,region,8,0,6384
12jan2020,131472,158,region,9,0,9795
12jan2020,51007,158,region,10,0,4404
12jan2020,2654,158,region,11,0,162
12jan2020,1373,158,region,12,0,69
12jan2020,5255,158,age,20,0,477
12jan2020,9837,158,age,30,0,1289
12jan2020,22864,158,age,40,0,2349
12jan2020,60011,158,age,50,0,5829
12jan2020,127364,158,age,60,0,11433
12jan2020,156727,158,age,70,0,13094
12jan2020,156233,158,age,80,0,12126
12jan2020,90073,158,age,90,0,6622
12jan2020,14811,158,age,100,0,898
19jan2020,326672,159,ethnicity,0,0,29005
19jan2020,52853,159,ethnicity,1,0,4333
19jan2020,283168,159,gender,1,0,23953
19jan2020,642778,159,overall,1,0,55326
19jan2020,22861,159,region,1,0,2303
19jan2020,25574,159,ethnicity,2,0,2152
19jan2020,359610,159,gender,2,0,31373
19jan2020,113724,159,region,2,0,10625
19jan2020,7384,159,ethnicity,3,0,654
19jan2020,21310,159,region,3,0,1849
19jan2020,5843,159,ethnicity,4,0,535
19jan2020,12429,159,region,4,0,1141
19jan2020,224452,159,ethnicity,5,0,18647
19jan2020,114041,159,region,5,0,8788
19jan2020,23916,159,region,6,0,1982
19jan2020,74261,159,region,7,0,7648
19jan2020,73828,159,region,8,0,6870
19jan2020,131407,159,region,9,0,9748
19jan2020,50973,159,region,10,0,4133
19jan2020,2655,159,region,11,0,169
19jan2020,1373,159,region,12,0,70
19jan2020,5252,159,age,20,0,490
19jan2020,9838,159,age,30,0,1318
19jan2020,22891,159,age,40,0,2471
19jan2020,60032,159,age,50,0,5733
19jan2020,127390,159,age,60,0,11422
19jan2020,156665,159,age,70,0,13419
19jan2020,156103,159,age,80,0,12637
19jan2020,89892,159,age,90,0,6864
19jan2020,14715,159,age,100,0,972
26jan2020,326482,160,ethnicity,0,0,28028
26jan2020,52847,160,ethnicity,1,0,4121
26jan2020,283024,160,gender,1,0,23034
26jan2020,642460,160,overall,1,0,53639
26jan2020,22861,160,region,1,0,1854
26jan2020,25582,160,ethnicity,2,0,1968
26jan2020,359436,160,gender,2,0,30605
26jan2020,113656,160,region,2,0,9754
26jan2020,7386,160,ethnicity,3,0,559
26jan2020,21287,160,region,3,0,1754
26jan2020,5843,160,ethnicity,4,0,508
26jan2020,12427,160,region,4,0,1192
26jan2020,224320,160,ethnicity,5,0,18455
26jan2020,114003,160,region,5,0,8584
26jan2020,23908,160,region,6,0,2160
26jan2020,74202,160,region,7,0,7019
26jan2020,73782,160,region,8,0,7009
26jan2020,131385,160,region,9,0,9787
26jan2020,50926,160,region,10,0,4273
26jan2020,2654,160,region,11,0,198
26jan2020,1369,160,region,12,0,55
26jan2020,5244,160,age,20,0,419
26jan2020,9842,160,age,30,0,1178
26jan2020,22915,160,age,40,0,2388
26jan2020,60057,160,age,50,0,5682
26jan2020,127392,160,age,60,0,11307
26jan2020,156643,160,age,70,0,13059
26jan2020,155992,160,age,80,0,12096
26jan2020,89723,160,age,90,0,6552
26jan2020,14652,160,age,100,0,958
02feb2020,326010,161,ethnicity,0,0,29057
02feb2020,52710,161,ethnicity,1,0,4054
02feb2020,282677,161,gender,1,0,23781
02feb2020,641650,161,overall,1,0,54959
02feb2020,22842,161,region,1,0,1979
02feb2020,25540,161,ethnicity,2,0,2050
02feb2020,358973,161,gender,2,0,31178
02feb2020,113589,161,region,2,0,10604
02feb2020,7384,161,ethnicity,3,0,618
02feb2020,21267,161,region,3,0,1866
02feb2020,5837,161,ethnicity,4,0,492
02feb2020,12425,161,region,4,0,1294
02feb2020,224169,161,ethnicity,5,0,18688
02feb2020,113949,161,region,5,0,9076
02feb2020,23889,161,region,6,0,2280
02feb2020,74129,161,region,7,0,7671
02feb2020,73756,161,region,8,0,6568
02feb2020,130900,161,region,9,0,9159
02feb2020,50882,161,region,10,0,4241
02feb2020,2655,161,region,11,0,151
02feb2020,1367,161,region,12,0,70
02feb2020,5244,161,age,20,0,483
02feb2020,9842,161,age,30,0,1269
02feb2020,22902,161,age,40,0,2373
02feb2020,60038,161,age,50,0,5672
02feb2020,127339,161,age,60,0,11371
02feb2020,156469,161,age,70,0,13466
02feb2020,155787,161,age,80,0,12625
02feb2020,89460,161,age,90,0,6725
02feb2020,14569,161,age,100,0,975
09feb2020,325403,162,ethnicity,0,0,26378
09feb2020,52639,162,ethnicity,1,0,3912
09feb2020,282243,162,gender,1,0,22193
09feb2020,640675,162,overall,1,0,51342
09feb2020,22832,162,region,1,0,2253
09feb2020,25483,162,ethnicity,2,0,2072
09feb2020,358432,162,gender,2,0,29149
09feb2020,113559,162,region,2,0,9667
09feb2020,7360,162,ethnicity,3,0,602
09feb2020,21252,162,region,3,0,1805
09feb2020,5822,162,ethnicity,4,0,513
09feb2020,12417,162,region,4,0,1116
09feb2020,223968,162,ethnicity,5,0,17865
09feb2020,113890,162,region,5,0,7756
09feb2020,23267,162,region,6,0,2021
09feb2020,74080,162,region,7,0,6908
09feb2020,73723,162,region,8,0,5851
09feb2020,130794,162,region,9,0,9164
09feb2020,50840,162,region,10,0,4513
09feb2020,2655,162,region,11,0,201
09feb2020,1366,162,region,12,0,87
09feb2020,5238,162,age,20,0,465
09feb2020,9848,162,age,30,0,1272
09feb2020,22883,162,age,40,0,2373
09feb2020,59977,162,age,50,0,5419
09feb2020,127183,162,age,60,0,10864
09feb2020,156303,162,age,70,0,12538
09feb2020,155574,162,age,80,0,11410
09feb2020,89182,162,age,90,0,6092
09feb2020,14487,162,age,100,0,909
16feb2020,323633,163,ethnicity,0,0,25689
16feb2020,52593,163,ethnicity,1,0,3539
16feb2020,281075,163,gender,1,0,21055
16feb2020,637931,163,overall,1,0,49077
16feb2020,22832,163,region,1,0,1713
16feb2020,25443,163,ethnicity,2,0,2186
16feb2020,356856,163,gender,2,0,28022
16feb2020,112960,163,region,2,0,9421
16feb2020,7344,163,ethnicity,3,0,588
16feb2020,21036,163,region,3,0,1797
16feb2020,5806,163,ethnicity,4,0,496
16feb2020,12413,163,region,4,0,1178
16feb2020,223112,163,ethnicity,5,0,16579
16feb2020,112161,163,region,5,0,7630
16feb2020,23254,163,region,6,0,2308
16feb2020,74027,163,region,7,0,6901
16feb2020,73676,163,region,8,0,5767
16feb2020,130741,163,region,9,0,8460
16feb2020,50810,163,region,10,0,3624
16feb2020,2655,163,region,11,0,146
16feb2020,1366,163,region,12,0,132
16feb2020,5222,163,age,20,0,434
16feb2020,9818,163,age,30,0,1211
16feb2020,22841,163,age,40,0,2244
16feb2020,59850,163,age,50,0,5218
16feb2020,126781,163,age,60,0,10509
16feb2020,155710,163,age,70,0,11834
16feb2020,154777,163,age,80,0,10980
16feb2020,88607,163,age,90,0,5782
16feb2020,14325,163,age,100,0,865
23feb2020,322906,164,ethnicity,0,0,28260
23feb2020,52567,164,ethnicity,1,0,4184
23feb2020,280663,164,gender,1,0,23811
23feb2020,637000,164,overall,1,0,54304
23feb2020,22821,164,region,1,0,1988
23feb2020,25419,164,ethnicity,2,0,2117
23feb2020,356337,164,gender,2,0,30493
23feb2020,112432,164,region,2,0,10345
23feb2020,7335,164,ethnicity,3,0,680
23feb2020,20924,164,region,3,0,1726
23feb2020,5807,164,ethnicity,4,0,524
23feb2020,12406,164,region,4,0,1089
23feb2020,222966,164,ethnicity,5,0,18539
23feb2020,112090,164,region,5,0,8448
23feb2020,23242,164,region,6,0,1993
23feb2020,73973,164,region,7,0,8551
23feb2020,73641,164,region,8,0,6265
23feb2020,130661,164,region,9,0,9218
23feb2020,50792,164,region,10,0,4407
23feb2020,2654,164,region,11,0,188
23feb2020,1364,164,region,12,0,86
23feb2020,5215,164,age,20,0,476
23feb2020,9799,164,age,30,0,1289
23feb2020,22821,164,age,40,0,2517
23feb2020,59804,164,age,50,0,5926
23feb2020,126674,164,age,60,0,11741
23feb2020,155549,164,age,70,0,13161
23feb2020,154530,164,age,80,0,11843
23feb2020,88374,164,age,90,0,6392
23feb2020,14234,164,age,100,0,959
01mar2020,322034,165,ethnicity,0,0,28280
01mar2020,52524,165,ethnicity,1,0,4076
01mar2020,279941,165,gender,1,0,23671
01mar2020,635393,165,overall,1,0,54396
01mar2020,22814,165,region,1,0,2596
01mar2020,25339,165,ethnicity,2,0,2171
01mar2020,355452,165,gender,2,0,30725
01mar2020,112299,165,region,2,0,10411
01mar2020,7310,165,ethnicity,3,0,662
01mar2020,20912,165,region,3,0,1961
01mar2020,5789,165,ethnicity,4,0,505
01mar2020,12401,165,region,4,0,1068
01mar2020,222397,165,ethnicity,5,0,18702
01mar2020,112051,165,region,5,0,9064
01mar2020,23222,165,region,6,0,1969
01mar2020,73619,165,region,7,0,7887
01mar2020,73605,165,region,8,0,6550
01mar2020,130553,165,region,9,0,8730
01mar2020,49901,165,region,10,0,3955
01mar2020,2654,165,region,11,0,140
01mar2020,1362,165,region,12,0,65
01mar2020,5207,165,age,20,0,495
01mar2020,9793,165,age,30,0,1322
01mar2020,22760,165,age,40,0,2534
01mar2020,59671,165,age,50,0,5939
01mar2020,126434,165,age,60,0,11639
01mar2020,155206,165,age,70,0,13157
01mar2020,154115,165,age,80,0,12002
01mar2020,88073,165,age,90,0,6353
01mar2020,14134,165,age,100,0,955
08mar2020,321382,166,ethnicity,0,0,26304
08mar2020,52532,166,ethnicity,1,0,3781
08mar2020,279616,166,gender,1,0,21453
08mar2020,634577,166,overall,1,0,49723
08mar2020,22811,166,region,1,0,2080
08mar2020,25325,166,ethnicity,2,0,1874
08mar2020,354961,166,gender,2,0,28270
08mar2020,112220,166,region,2,0,9520
08mar2020,7304,166,ethnicity,3,0,581
08mar2020,20901,166,region,3,0,1679
