weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
18aug2019,1735433,137,region,2,0,5948
18aug2019,177920,137,ethnicity,3,0,288
18aug2019,348459,137,region,3,0,1040
18aug2019,108818,137,ethnicity,4,0,292
18aug2019,238790,137,region,4,0,669
18aug2019,4116773,137,ethnicity,5,0,9137
18aug2019,1604780,137,region,5,0,3999
18aug2019,445175,137,region,6,0,850
18aug2019,1210156,137,region,7,0,3612
18aug2019,1283535,137,region,8,0,2811
18aug2019,1984412,137,region,9,0,3613
18aug2019,848452,137,region,10,0,1831
18aug2019,49689,137,region,11,0,48
18aug2019,16424,137,region,12,0,102
18aug2019,1302888,137,age,20,0,1752
18aug2019,1506849,137,age,30,0,6642
18aug2019,1654244,137,age,40,0,5373
18aug2019,1554352,137,age,50,0,4266
18aug2019,1563225,137,age,60,0,3876
18aug2019,1149473,137,age,70,0,1970
18aug2019,877059,137,age,80,0,1115
18aug2019,416894,137,age,90,0,579
18aug2019,79883,137,age,100,0,100
25aug2019,4957306,138,ethnicity,0,0,12341
25aug2019,465093,138,ethnicity,1,0,572
25aug2019,5026742,138,gender,1,0,13124
25aug2019,10099373,138,overall,1,0,21421
25aug2019,333440,138,region,1,0,980
25aug2019,274878,138,ethnicity,2,0,384
25aug2019,5072631,138,gender,2,0,8297
25aug2019,1735383,138,region,2,0,4876
25aug2019,178167,138,ethnicity,3,0,234
25aug2019,348382,138,region,3,0,968
25aug2019,108821,138,ethnicity,4,0,232
25aug2019,238653,138,region,4,0,589
25aug2019,4115108,138,ethnicity,5,0,7658
25aug2019,1605035,138,region,5,0,3272
25aug2019,445223,138,region,6,0,725
25aug2019,1210095,138,region,7,0,2960
25aug2019,1283573,138,region,8,0,2411
25aug2019,1985069,138,region,9,0,2978
25aug2019,848410,138,region,10,0,1553
25aug2019,49699,138,region,11,0,50
25aug2019,16411,138,region,12,0,59
25aug2019,1302563,138,age,20,0,1498
25aug2019,1506372,138,age,30,0,5540
25aug2019,1653854,138,age,40,0,4456
25aug2019,1553774,138,age,50,0,3683
25aug2019,1562355,138,age,60,0,3275
25aug2019,1148600,138,age,70,0,1546
25aug2019,876194,138,age,80,0,870
25aug2019,416071,138,age,90,0,476
25aug2019,79590,138,age,100,0,77
01sep2019,4958404,139,ethnicity,0,0,15890
01sep2019,464986,139,ethnicity,1,0,754
01sep2019,5027549,139,gender,1,0,17043
01sep2019,10100247,139,overall,1,0,27493
01sep2019,333418,139,region,1,0,1257
01sep2019,274895,139,ethnicity,2,0,475
01sep2019,5072698,139,gender,2,0,10450
01sep2019,1734703,139,region,2,0,6194
01sep2019,178241,139,ethnicity,3,0,264
01sep2019,348424,139,region,3,0,1226
01sep2019,108911,139,ethnicity,4,0,303
01sep2019,238501,139,region,4,0,763
01sep2019,4114810,139,ethnicity,5,0,9807
01sep2019,1605184,139,region,5,0,4366
01sep2019,445280,139,region,6,0,993
01sep2019,1210629,139,region,7,0,3716
01sep2019,1283889,139,region,8,0,3156
01sep2019,1985674,139,region,9,0,3792
01sep2019,848415,139,region,10,0,1866
01sep2019,49714,139,region,11,0,58
01sep2019,16416,139,region,12,0,106
01sep2019,1303133,139,age,20,0,2024
01sep2019,1506671,139,age,30,0,6819
01sep2019,1654374,139,age,40,0,5764
01sep2019,1554159,139,age,50,0,4799
01sep2019,1562472,139,age,60,0,4230
01sep2019,1148552,139,age,70,0,1977
01sep2019,876001,139,age,80,0,1110
01sep2019,415579,139,age,90,0,638
01sep2019,79306,139,age,100,0,132
08sep2019,4940139,140,ethnicity,0,0,15944
08sep2019,465165,140,ethnicity,1,0,712
08sep2019,5018048,140,gender,1,0,17133
08sep2019,10081200,140,overall,1,0,27532
08sep2019,333567,140,region,1,0,1261
08sep2019,274996,140,ethnicity,2,0,482
08sep2019,5063152,140,gender,2,0,10399
08sep2019,1734631,140,region,2,0,6148
08sep2019,178541,140,ethnicity,3,0,290
08sep2019,348353,140,region,3,0,1288
08sep2019,108970,140,ethnicity,4,0,317
08sep2019,238431,140,region,4,0,724
08sep2019,4113389,140,ethnicity,5,0,9787
08sep2019,1605786,140,region,5,0,4343
08sep2019,437005,140,region,6,0,1004
08sep2019,1198144,140,region,7,0,3761
08sep2019,1284196,140,region,8,0,3136
08sep2019,1986437,140,region,9,0,3779
08sep2019,848503,140,region,10,0,1891
08sep2019,49732,140,region,11,0,69
08sep2019,16415,140,region,12,0,128
08sep2019,1302383,140,age,20,0,2162
08sep2019,1504783,140,age,30,0,6995
08sep2019,1652529,140,age,40,0,5871
08sep2019,1551863,140,age,50,0,4808
08sep2019,1559252,140,age,60,0,4050
08sep2019,1145241,140,age,70,0,1861
08sep2019,872901,140,age,80,0,1096
08sep2019,413534,140,age,90,0,587
08sep2019,78714,140,age,100,0,102
15sep2019,4941779,141,ethnicity,0,0,15930
15sep2019,465416,141,ethnicity,1,0,802
15sep2019,5020379,141,gender,1,0,17408
15sep2019,10084856,141,overall,1,0,27711
15sep2019,333496,141,region,1,0,1189
15sep2019,275150,141,ethnicity,2,0,489
15sep2019,5064477,141,gender,2,0,10303
15sep2019,1735300,141,region,2,0,6228
15sep2019,178936,141,ethnicity,3,0,383
15sep2019,349587,141,region,3,0,1336
15sep2019,109064,141,ethnicity,4,0,306
15sep2019,238853,141,region,4,0,738
15sep2019,4114511,141,ethnicity,5,0,9801
15sep2019,1605990,141,region,5,0,4379
15sep2019,437114,141,region,6,0,946
15sep2019,1199472,141,region,7,0,3865
15sep2019,1282503,141,region,8,0,3120
15sep2019,1987590,141,region,9,0,3857
15sep2019,848810,141,region,10,0,1856
15sep2019,49720,141,region,11,0,70
15sep2019,16421,141,region,12,0,127
15sep2019,1305550,141,age,20,0,2334
15sep2019,1506317,141,age,30,0,7063
15sep2019,1652950,141,age,40,0,5943
15sep2019,1551992,141,age,50,0,4693
15sep2019,1559149,141,age,60,0,3961
15sep2019,1145046,141,age,70,0,1953
15sep2019,872553,141,age,80,0,1096
15sep2019,412909,141,age,90,0,563
15sep2019,78390,141,age,100,0,105
22sep2019,4947221,142,ethnicity,0,0,16596
22sep2019,466418,142,ethnicity,1,0,822
22sep2019,5028661,142,gender,1,0,18081
22sep2019,10099263,142,overall,1,0,28982
22sep2019,333476,142,region,1,0,1309
22sep2019,275500,142,ethnicity,2,0,515
22sep2019,5070602,142,gender,2,0,10901
22sep2019,1737738,142,region,2,0,6439
22sep2019,180763,142,ethnicity,3,0,449
22sep2019,356353,142,region,3,0,1831
22sep2019,109416,142,ethnicity,4,0,351
22sep2019,239859,142,region,4,0,850
22sep2019,4119945,142,ethnicity,5,0,10249
22sep2019,1606149,142,region,5,0,4212
22sep2019,436984,142,region,6,0,969
22sep2019,1200527,142,region,7,0,3952
22sep2019,1283687,142,region,8,0,3395
22sep2019,1989283,142,region,9,0,3875
22sep2019,849057,142,region,10,0,1978
22sep2019,49730,142,region,11,0,59
22sep2019,16420,142,region,12,0,113
22sep2019,1312065,142,age,20,0,2958
22sep2019,1513478,142,age,30,0,7250
22sep2019,1654117,142,age,40,0,6134
22sep2019,1552504,142,age,50,0,4770
22sep2019,1559336,142,age,60,0,4105
22sep2019,1145021,142,age,70,0,1978
22sep2019,872289,142,age,80,0,1092
22sep2019,412367,142,age,90,0,597
22sep2019,78086,142,age,100,0,98
29sep2019,4941281,143,ethnicity,0,0,16757
29sep2019,467737,143,ethnicity,1,0,786
29sep2019,5027369,143,gender,1,0,18280
29sep2019,10096492,143,overall,1,0,29143
29sep2019,333520,143,region,1,0,1321
29sep2019,275978,143,ethnicity,2,0,467
29sep2019,5069123,143,gender,2,0,10863
29sep2019,1739588,143,region,2,0,6567
29sep2019,182312,143,ethnicity,3,0,312
29sep2019,356885,143,region,3,0,1415
29sep2019,109770,143,ethnicity,4,0,336
29sep2019,232624,143,region,4,0,855
29sep2019,4119414,143,ethnicity,5,0,10485
29sep2019,1605845,143,region,5,0,4399
29sep2019,436761,143,region,6,0,996
29sep2019,1201305,143,region,7,0,4122
29sep2019,1285101,143,region,8,0,3322
29sep2019,1989331,143,region,9,0,3948
29sep2019,849372,143,region,10,0,2030
29sep2019,49745,143,region,11,0,56
29sep2019,16415,143,region,12,0,112
29sep2019,1316140,143,age,20,0,2782
29sep2019,1516897,143,age,30,0,7202
29sep2019,1652951,143,age,40,0,6280
29sep2019,1550877,143,age,50,0,4853
29sep2019,1557100,143,age,60,0,4273
29sep2019,1143034,143,age,70,0,1993
29sep2019,870529,143,age,80,0,1126
29sep2019,411253,143,age,90,0,533
29sep2019,77711,143,age,100,0,101
06oct2019,4934045,144,ethnicity,0,0,16710
06oct2019,467595,144,ethnicity,1,0,775
06oct2019,5023625,144,gender,1,0,18379
06oct2019,10088416,144,overall,1,0,29209
06oct2019,333851,144,region,1,0,1324
06oct2019,276151,144,ethnicity,2,0,473
06oct2019,5064791,144,gender,2,0,10830
06oct2019,1741933,144,region,2,0,6522
06oct2019,182828,144,ethnicity,3,0,325
06oct2019,356702,144,region,3,0,1314
06oct2019,109776,144,ethnicity,4,0,328
06oct2019,233831,144,region,4,0,868
06oct2019,4118021,144,ethnicity,5,0,10598
06oct2019,1600546,144,region,5,0,4451
06oct2019,436498,144,region,6,0,983
06oct2019,1193261,144,region,7,0,4050
06oct2019,1285703,144,region,8,0,3490
06oct2019,1990036,144,region,9,0,3904
06oct2019,849881,144,region,10,0,2124
06oct2019,49772,144,region,11,0,60
06oct2019,16402,144,region,12,0,119
06oct2019,1316806,144,age,20,0,2850
06oct2019,1518240,144,age,30,0,7308
06oct2019,1651927,144,age,40,0,6128
06oct2019,1548937,144,age,50,0,4956
06oct2019,1554933,144,age,60,0,4209
06oct2019,1141377,144,age,70,0,2001
06oct2019,868958,144,age,80,0,1094
06oct2019,409947,144,age,90,0,548
06oct2019,77291,144,age,100,0,115
13oct2019,4935994,145,ethnicity,0,0,17039
13oct2019,468078,145,ethnicity,1,0,769
13oct2019,5025903,145,gender,1,0,18540
13oct2019,10092451,145,overall,1,0,29578
13oct2019,334639,145,region,1,0,1301
13oct2019,276313,145,ethnicity,2,0,507
13oct2019,5066548,145,gender,2,0,11038
13oct2019,1742763,145,region,2,0,6788
13oct2019,183237,145,ethnicity,3,0,319
13oct2019,356659,145,region,3,0,1345
13oct2019,109939,145,ethnicity,4,0,363
13oct2019,234110,145,region,4,0,803
13oct2019,4118890,145,ethnicity,5,0,10581
13oct2019,1600494,145,region,5,0,4460
13oct2019,436531,145,region,6,0,1027
13oct2019,1193631,145,region,7,0,4246
13oct2019,1286073,145,region,8,0,3370
13oct2019,1991282,145,region,9,0,3999
13oct2019,850109,145,region,10,0,2035
13oct2019,49759,145,region,11,0,77
13oct2019,16401,145,region,12,0,127
13oct2019,1318384,145,age,20,0,3048
13oct2019,1520071,145,age,30,0,7419
13oct2019,1652998,145,age,40,0,6261
13oct2019,1549543,145,age,50,0,4910
13oct2019,1555099,145,age,60,0,4272
13oct2019,1141292,145,age,70,0,1874
13oct2019,868678,145,age,80,0,1140
13oct2019,409404,145,age,90,0,557
13oct2019,76982,145,age,100,0,97
20oct2019,4937190,146,ethnicity,0,0,15828
20oct2019,468407,146,ethnicity,1,0,646
20oct2019,5026933,146,gender,1,0,17108
20oct2019,10094369,146,overall,1,0,27282
20oct2019,335416,146,region,1,0,1276
20oct2019,276423,146,ethnicity,2,0,476
20oct2019,5067436,146,gender,2,0,10174
20oct2019,1742913,146,region,2,0,6120
20oct2019,183630,146,ethnicity,3,0,299
20oct2019,356438,146,region,3,0,1282
20oct2019,110022,146,ethnicity,4,0,311
20oct2019,234120,146,region,4,0,849
20oct2019,4118697,146,ethnicity,5,0,9722
20oct2019,1600435,146,region,5,0,4183
20oct2019,436614,146,region,6,0,994
20oct2019,1194005,146,region,7,0,3891
20oct2019,1286159,146,region,8,0,3188
20oct2019,1991894,146,region,9,0,3460
20oct2019,850203,146,region,10,0,1882
20oct2019,49764,146,region,11,0,65
20oct2019,16408,146,region,12,0,92
20oct2019,1319298,146,age,20,0,2705
20oct2019,1521289,146,age,30,0,7122
20oct2019,1653667,146,age,40,0,5625
20oct2019,1549914,146,age,50,0,4405
20oct2019,1555095,146,age,60,0,3987
20oct2019,1141253,146,age,70,0,1825
20oct2019,868365,146,age,80,0,1016
20oct2019,408822,146,age,90,0,504
20oct2019,76666,146,age,100,0,93
27oct2019,4939020,147,ethnicity,0,0,15360
27oct2019,468851,147,ethnicity,1,0,697
27oct2019,5028591,147,gender,1,0,16801
27oct2019,10097513,147,overall,1,0,26949
27oct2019,336136,147,region,1,0,1114
27oct2019,276596,147,ethnicity,2,0,487
27oct2019,5068922,147,gender,2,0,10148
27oct2019,1743098,147,region,2,0,6215
27oct2019,183936,147,ethnicity,3,0,287
27oct2019,356319,147,region,3,0,1108
27oct2019,110158,147,ethnicity,4,0,337
27oct2019,234212,147,region,4,0,827
27oct2019,4118952,147,ethnicity,5,0,9781
27oct2019,1600675,147,region,5,0,3976
27oct2019,436614,147,region,6,0,946
27oct2019,1195160,147,region,7,0,3718
27oct2019,1285821,147,region,8,0,3049
27oct2019,1992954,147,region,9,0,3887
27oct2019,850350,147,region,10,0,1958
27oct2019,49766,147,region,11,0,58
27oct2019,16408,147,region,12,0,93
27oct2019,1320689,147,age,20,0,2590
27oct2019,1523191,147,age,30,0,6802
27oct2019,1654662,147,age,40,0,5657
27oct2019,1550154,147,age,50,0,4453
27oct2019,1555144,147,age,60,0,3991
27oct2019,1141148,147,age,70,0,1790
27oct2019,868032,147,age,80,0,1046
27oct2019,408191,147,age,90,0,535
27oct2019,76302,147,age,100,0,85
03nov2019,4940495,148,ethnicity,0,0,17372
03nov2019,469230,148,ethnicity,1,0,772
03nov2019,5030666,148,gender,1,0,18891
03nov2019,10101154,148,overall,1,0,30238
03nov2019,336882,148,region,1,0,1347
03nov2019,276797,148,ethnicity,2,0,488
03nov2019,5070488,148,gender,2,0,11347
03nov2019,1743447,148,region,2,0,6831
03nov2019,184459,148,ethnicity,3,0,341
03nov2019,356191,148,region,3,0,1375
03nov2019,110318,148,ethnicity,4,0,364
03nov2019,234259,148,region,4,0,892
03nov2019,4119855,148,ethnicity,5,0,10901
03nov2019,1601031,148,region,5,0,4585
03nov2019,436559,148,region,6,0,1022
03nov2019,1196090,148,region,7,0,4405
03nov2019,1286299,148,region,8,0,3482
03nov2019,1993694,148,region,9,0,3977
03nov2019,850516,148,region,10,0,2166
03nov2019,49781,148,region,11,0,55
03nov2019,16405,148,region,12,0,101
03nov2019,1322162,148,age,20,0,3033
03nov2019,1525044,148,age,30,0,7566
03nov2019,1655655,148,age,40,0,6317
03nov2019,1550653,148,age,50,0,5055
03nov2019,1555336,148,age,60,0,4425
03nov2019,1141090,148,age,70,0,2026
03nov2019,867645,148,age,80,0,1129
03nov2019,407603,148,age,90,0,595
03nov2019,75966,148,age,100,0,92
10nov2019,4934624,149,ethnicity,0,0,16668
10nov2019,469489,149,ethnicity,1,0,731
10nov2019,5026767,149,gender,1,0,18164
10nov2019,10093000,149,overall,1,0,29108
10nov2019,337224,149,region,1,0,1173
10nov2019,276871,149,ethnicity,2,0,464
10nov2019,5066233,149,gender,2,0,10944
10nov2019,1743736,149,region,2,0,6758
10nov2019,184966,149,ethnicity,3,0,316
10nov2019,356131,149,region,3,0,1341
10nov2019,110358,149,ethnicity,4,0,337
10nov2019,234167,149,region,4,0,880
10nov2019,4116692,149,ethnicity,5,0,10592
10nov2019,1601099,149,region,5,0,4333
10nov2019,426449,149,region,6,0,1046
10nov2019,1196977,149,region,7,0,4110
10nov2019,1286096,149,region,8,0,3436
10nov2019,1994270,149,region,9,0,3789
10nov2019,850664,149,region,10,0,2062
10nov2019,49788,149,region,11,0,59
10nov2019,16399,149,region,12,0,121
10nov2019,1321983,149,age,20,0,3075
10nov2019,1525161,149,age,30,0,7162
10nov2019,1655279,149,age,40,0,6095
10nov2019,1549471,149,age,50,0,4997
10nov2019,1553759,149,age,60,0,4178
10nov2019,1139424,149,age,70,0,1915
10nov2019,866073,149,age,80,0,1052
10nov2019,406354,149,age,90,0,529
10nov2019,75496,149,age,100,0,105
17nov2019,4923863,150,ethnicity,0,0,16815
17nov2019,469633,150,ethnicity,1,0,707
17nov2019,5021036,150,gender,1,0,18108
17nov2019,10080929,150,overall,1,0,29114
17nov2019,337593,150,region,1,0,1265
17nov2019,276883,150,ethnicity,2,0,476
17nov2019,5059893,150,gender,2,0,11006
17nov2019,1743839,150,region,2,0,6628
17nov2019,185258,150,ethnicity,3,0,311
17nov2019,356033,150,region,3,0,1334
17nov2019,110349,150,ethnicity,4,0,319
17nov2019,230884,150,region,4,0,961
17nov2019,4114943,150,ethnicity,5,0,10486
17nov2019,1601289,150,region,5,0,4334
17nov2019,426442,150,region,6,0,1012
17nov2019,1185837,150,region,7,0,4135
17nov2019,1286127,150,region,8,0,3405
17nov2019,1995621,150,region,9,0,3855
17nov2019,851062,150,region,10,0,2017
17nov2019,49806,150,region,11,0,67
17nov2019,16396,150,region,12,0,101
17nov2019,1320809,150,age,20,0,3168
17nov2019,1525084,150,age,30,0,7278
17nov2019,1654633,150,age,40,0,5846
17nov2019,1547772,150,age,50,0,4849
17nov2019,1551432,150,age,60,0,4196
17nov2019,1137056,150,age,70,0,1964
17nov2019,864111,150,age,80,0,1151
17nov2019,405030,150,age,90,0,577
17nov2019,75002,150,age,100,0,85
24nov2019,4924860,151,ethnicity,0,0,16445
24nov2019,469821,151,ethnicity,1,0,757
24nov2019,5021351,151,gender,1,0,17859
24nov2019,10081370,151,overall,1,0,28661
24nov2019,337995,151,region,1,0,1266
24nov2019,277013,151,ethnicity,2,0,474
24nov2019,5060019,151,gender,2,0,10802
24nov2019,1743802,151,region,2,0,6449
24nov2019,185409,151,ethnicity,3,0,350
24nov2019,355922,151,region,3,0,1306
24nov2019,110419,151,ethnicity,4,0,355
24nov2019,230793,151,region,4,0,900
24nov2019,4113848,151,ethnicity,5,0,10280
24nov2019,1601290,151,region,5,0,4170
24nov2019,426458,151,region,6,0,1056
24nov2019,1186465,151,region,7,0,4115
24nov2019,1285427,151,region,8,0,3368
24nov2019,1995870,151,region,9,0,3846
24nov2019,851188,151,region,10,0,2041
24nov2019,49784,151,region,11,0,59
24nov2019,16376,151,region,12,0,85
24nov2019,1321169,151,age,20,0,3140
24nov2019,1525386,151,age,30,0,7030
24nov2019,1655348,151,age,40,0,5943
24nov2019,1547964,151,age,50,0,4879
24nov2019,1551598,151,age,60,0,4154
24nov2019,1137094,151,age,70,0,1837
24nov2019,863808,151,age,80,0,1048
24nov2019,404346,151,age,90,0,537
24nov2019,74657,151,age,100,0,93
01dec2019,4925735,152,ethnicity,0,0,16787
01dec2019,470060,152,ethnicity,1,0,738
01dec2019,5021989,152,gender,1,0,18063
01dec2019,10082185,152,overall,1,0,29116
01dec2019,338132,152,region,1,0,1254
01dec2019,277045,152,ethnicity,2,0,518
01dec2019,5060196,152,gender,2,0,11053
01dec2019,1743860,152,region,2,0,6628
01dec2019,185545,152,ethnicity,3,0,341
01dec2019,355736,152,region,3,0,1361
01dec2019,110513,152,ethnicity,4,0,324
01dec2019,230653,152,region,4,0,909
01dec2019,4113287,152,ethnicity,5,0,10408
01dec2019,1601304,152,region,5,0,4341
01dec2019,426487,152,region,6,0,915
01dec2019,1187248,152,region,7,0,4149
01dec2019,1284946,152,region,8,0,3394
01dec2019,1996487,152,region,9,0,3853
01dec2019,851163,152,region,10,0,2134
01dec2019,49783,152,region,11,0,64
01dec2019,16386,152,region,12,0,114
01dec2019,1321691,152,age,20,0,3242
01dec2019,1525949,152,age,30,0,7270
01dec2019,1656198,152,age,40,0,5932
01dec2019,1548216,152,age,50,0,4897
01dec2019,1551718,152,age,60,0,4192
01dec2019,1137021,152,age,70,0,1946
01dec2019,863373,152,age,80,0,1053
01dec2019,403747,152,age,90,0,507
01dec2019,74272,152,age,100,0,77
08dec2019,4926226,153,ethnicity,0,0,16742
08dec2019,470224,153,ethnicity,1,0,786
08dec2019,5022732,153,gender,1,0,18049
08dec2019,10083147,153,overall,1,0,29020
08dec2019,338286,153,region,1,0,1307
08dec2019,277168,153,ethnicity,2,0,487
08dec2019,5060415,153,gender,2,0,10971
08dec2019,1743929,153,region,2,0,6584
08dec2019,185640,153,ethnicity,3,0,333
08dec2019,355641,153,region,3,0,1338
08dec2019,110575,153,ethnicity,4,0,373
08dec2019,230607,153,region,4,0,1048
08dec2019,4113314,153,ethnicity,5,0,10299
08dec2019,1601091,153,region,5,0,4263
08dec2019,426578,153,region,6,0,927
08dec2019,1188205,153,region,7,0,4051
08dec2019,1284714,153,region,8,0,3364
08dec2019,1996829,153,region,9,0,3873
08dec2019,851091,153,region,10,0,2102
08dec2019,49796,153,region,11,0,51
08dec2019,16380,153,region,12,0,112
08dec2019,1322055,153,age,20,0,3285
08dec2019,1526886,153,age,30,0,7353
08dec2019,1657027,153,age,40,0,5994
08dec2019,1548490,153,age,50,0,4713
08dec2019,1551819,153,age,60,0,4117
08dec2019,1136951,153,age,70,0,1895
08dec2019,862998,153,age,80,0,1069
08dec2019,403030,153,age,90,0,520
08dec2019,73891,153,age,100,0,74
15dec2019,4926552,154,ethnicity,0,0,15979
15dec2019,470397,154,ethnicity,1,0,700
15dec2019,5022948,154,gender,1,0,17054
15dec2019,10083523,154,overall,1,0,27723
15dec2019,338234,154,region,1,0,1197
15dec2019,277165,154,ethnicity,2,0,449
15dec2019,5060575,154,gender,2,0,10669
15dec2019,1743816,154,region,2,0,6374
15dec2019,185677,154,ethnicity,3,0,276
15dec2019,355538,154,region,3,0,1329
15dec2019,110610,154,ethnicity,4,0,341
15dec2019,230539,154,region,4,0,758
15dec2019,4113122,154,ethnicity,5,0,9978
15dec2019,1601191,154,region,5,0,4127
15dec2019,426679,154,region,6,0,945
15dec2019,1188848,154,region,7,0,4022
15dec2019,1284605,154,region,8,0,3218
15dec2019,1996993,154,region,9,0,3667
15dec2019,850894,154,region,10,0,1924
15dec2019,49812,154,region,11,0,52
15dec2019,16374,154,region,12,0,110
15dec2019,1322248,154,age,20,0,2769
15dec2019,1527631,154,age,30,0,6881
15dec2019,1657567,154,age,40,0,5633
15dec2019,1548867,154,age,50,0,4718
15dec2019,1551922,154,age,60,0,4071
15dec2019,1136860,154,age,70,0,1924
15dec2019,862516,154,age,80,0,1147
15dec2019,402381,154,age,90,0,503
15dec2019,73531,154,age,100,0,77
22dec2019,4926991,155,ethnicity,0,0,5818
22dec2019,470639,155,ethnicity,1,0,286
22dec2019,5022851,155,gender,1,0,6088
22dec2019,10083953,155,overall,1,0,10217
22dec2019,338290,155,region,1,0,420
22dec2019,277207,155,ethnicity,2,0,181
22dec2019,5061102,155,gender,2,0,4129
22dec2019,1743315,155,region,2,0,2357
22dec2019,185711,155,ethnicity,3,0,128
22dec2019,355475,155,region,3,0,507
22dec2019,110628,155,ethnicity,4,0,129
22dec2019,230399,155,region,4,0,272
22dec2019,4112777,155,ethnicity,5,0,3675
22dec2019,1601764,155,region,5,0,1632
22dec2019,426745,155,region,6,0,367
22dec2019,1189055,155,region,7,0,1369
22dec2019,1284461,155,region,8,0,1152
22dec2019,1997344,155,region,9,0,1339
22dec2019,850937,155,region,10,0,758
22dec2019,49803,155,region,11,0,11
22dec2019,16365,155,region,12,0,33
22dec2019,1322523,155,age,20,0,923
22dec2019,1528149,155,age,30,0,2519
22dec2019,1658234,155,age,40,0,2180
22dec2019,1549219,155,age,50,0,1807
22dec2019,1552106,155,age,60,0,1470
22dec2019,1136824,155,age,70,0,651
22dec2019,862143,155,age,80,0,399
22dec2019,401626,155,age,90,0,237
22dec2019,73129,155,age,100,0,31
29dec2019,4926325,156,ethnicity,0,0,10235
29dec2019,470772,156,ethnicity,1,0,439
29dec2019,5022376,156,gender,1,0,10998
29dec2019,10082932,156,overall,1,0,17977
29dec2019,338241,156,region,1,0,724
29dec2019,277192,156,ethnicity,2,0,288
29dec2019,5060556,156,gender,2,0,6979
29dec2019,1743328,156,region,2,0,4157
29dec2019,185755,156,ethnicity,3,0,181
29dec2019,355409,156,region,3,0,806
29dec2019,110668,156,ethnicity,4,0,184
29dec2019,230331,156,region,4,0,456
29dec2019,4112220,156,ethnicity,5,0,6650
29dec2019,1601666,156,region,5,0,2989
29dec2019,426666,156,region,6,0,616
29dec2019,1188859,156,region,7,0,2408
29dec2019,1284182,156,region,8,0,2102
29dec2019,1997288,156,region,9,0,2333
29dec2019,850821,156,region,10,0,1279
29dec2019,49791,156,region,11,0,29
29dec2019,16350,156,region,12,0,78
29dec2019,1322594,156,age,20,0,1294
29dec2019,1528144,156,age,30,0,4455
29dec2019,1658462,156,age,40,0,3800
29dec2019,1549320,156,age,50,0,3230
29dec2019,1552051,156,age,60,0,2770
29dec2019,1136623,156,age,70,0,1291
29dec2019,861803,156,age,80,0,703
29dec2019,401080,156,age,90,0,366
29dec2019,72855,156,age,100,0,68
05jan2020,4996494,157,ethnicity,0,0,17402
05jan2020,479777,157,ethnicity,1,0,759
05jan2020,5092370,157,gender,1,0,18613
05jan2020,10226939,157,overall,1,0,30212
05jan2020,342460,157,region,1,0,1397
05jan2020,282515,157,ethnicity,2,0,500
05jan2020,5134569,157,gender,2,0,11599
05jan2020,1767506,157,region,2,0,7203
05jan2020,188423,157,ethnicity,3,0,309
05jan2020,359872,157,region,3,0,1287
05jan2020,114211,157,ethnicity,4,0,370
05jan2020,233006,157,region,4,0,767
05jan2020,4165519,157,ethnicity,5,0,10872
05jan2020,1625072,157,region,5,0,4664
05jan2020,433438,157,region,6,0,1035
05jan2020,1204833,157,region,7,0,4271
05jan2020,1303108,157,region,8,0,3432
05jan2020,2027364,157,region,9,0,3895
05jan2020,862929,157,region,10,0,2073
05jan2020,50825,157,region,11,0,82
05jan2020,16526,157,region,12,0,106
05jan2020,1325412,157,age,20,0,2031
05jan2020,1505172,157,age,30,0,7466
05jan2020,1661724,157,age,40,0,6539
05jan2020,1550104,157,age,50,0,5323
05jan2020,1580348,157,age,60,0,4633
05jan2020,1164688,157,age,70,0,2201
05jan2020,904486,157,age,80,0,1239
05jan2020,442098,157,age,90,0,650
05jan2020,92907,157,age,100,0,130
12jan2020,4996959,158,ethnicity,0,0,17084
12jan2020,479991,158,ethnicity,1,0,830
12jan2020,5092061,158,gender,1,0,18037
12jan2020,10226616,158,overall,1,0,29447
12jan2020,342522,158,region,1,0,1315
12jan2020,282593,158,ethnicity,2,0,491
12jan2020,5134555,158,gender,2,0,11410
12jan2020,1767797,158,region,2,0,6700
12jan2020,188473,158,ethnicity,3,0,325
12jan2020,359752,158,region,3,0,1306
12jan2020,114324,158,ethnicity,4,0,354
12jan2020,232720,158,region,4,0,957
12jan2020,4164276,158,ethnicity,5,0,10363
12jan2020,1625143,158,region,5,0,4526
12jan2020,433367,158,region,6,0,982
12jan2020,1204983,158,region,7,0,4006
12jan2020,1302758,158,region,8,0,3343
12jan2020,2028311,158,region,9,0,4010
12jan2020,861929,158,region,10,0,2159
12jan2020,50818,158,region,11,0,53
12jan2020,16516,158,region,12,0,90
12jan2020,1325873,158,age,20,0,2252
12jan2020,1505758,158,age,30,0,7471
12jan2020,1662465,158,age,40,0,6073
12jan2020,1550351,158,age,50,0,5000
12jan2020,1580482,158,age,60,0,4493
12jan2020,1164421,158,age,70,0,2247
12jan2020,903941,158,age,80,0,1175
12jan2020,441029,158,age,90,0,612
12jan2020,92296,158,age,100,0,124
19jan2020,4997877,159,ethnicity,0,0,16011
19jan2020,480122,159,ethnicity,1,0,718
19jan2020,5092239,159,gender,1,0,17155
19jan2020,10227436,159,overall,1,0,27630
19jan2020,342402,159,region,1,0,1270
19jan2020,282655,159,ethnicity,2,0,513
19jan2020,5135197,159,gender,2,0,10475
19jan2020,1767956,159,region,2,0,6382
19jan2020,188419,159,ethnicity,3,0,299
