weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
01sep2019,1654374,139,age,40,0,394
01sep2019,1554159,139,age,50,0,472
01sep2019,1562472,139,age,60,0,603
01sep2019,1148552,139,age,70,0,504
01sep2019,876001,139,age,80,0,356
01sep2019,415579,139,age,90,0,173
01sep2019,79306,139,age,100,0,27
08sep2019,4940139,140,ethnicity,0,0,1624
08sep2019,465165,140,ethnicity,1,0,347
08sep2019,5018048,140,gender,1,0,1916
08sep2019,10081200,140,overall,1,0,3568
08sep2019,333567,140,region,1,0,104
08sep2019,274996,140,ethnicity,2,0,176
08sep2019,5063152,140,gender,2,0,1652
08sep2019,1734631,140,region,2,0,672
08sep2019,178541,140,ethnicity,3,0,45
08sep2019,348353,140,region,3,0,96
08sep2019,108970,140,ethnicity,4,0,56
08sep2019,238431,140,region,4,0,57
08sep2019,4113389,140,ethnicity,5,0,1320
08sep2019,1605786,140,region,5,0,732
08sep2019,437005,140,region,6,0,86
08sep2019,1198144,140,region,7,0,293
08sep2019,1284196,140,region,8,0,274
08sep2019,1986437,140,region,9,0,960
08sep2019,848503,140,region,10,0,277
08sep2019,49732,140,region,11,0,7
08sep2019,16415,140,region,12,0,10
08sep2019,1302383,140,age,20,0,443
08sep2019,1504783,140,age,30,0,537
08sep2019,1652529,140,age,40,0,451
08sep2019,1551863,140,age,50,0,515
08sep2019,1559252,140,age,60,0,560
08sep2019,1145241,140,age,70,0,477
08sep2019,872901,140,age,80,0,378
08sep2019,413534,140,age,90,0,184
08sep2019,78714,140,age,100,0,23
15sep2019,4941779,141,ethnicity,0,0,1562
15sep2019,465416,141,ethnicity,1,0,302
15sep2019,5020379,141,gender,1,0,1763
15sep2019,10084856,141,overall,1,0,3305
15sep2019,333496,141,region,1,0,110
15sep2019,275150,141,ethnicity,2,0,123
15sep2019,5064477,141,gender,2,0,1542
15sep2019,1735300,141,region,2,0,615
15sep2019,178936,141,ethnicity,3,0,28
15sep2019,349587,141,region,3,0,81
15sep2019,109064,141,ethnicity,4,0,40
15sep2019,238853,141,region,4,0,51
15sep2019,4114511,141,ethnicity,5,0,1250
15sep2019,1605990,141,region,5,0,696
15sep2019,437114,141,region,6,0,64
15sep2019,1199472,141,region,7,0,309
15sep2019,1282503,141,region,8,0,266
15sep2019,1987590,141,region,9,0,839
15sep2019,848810,141,region,10,0,262
15sep2019,49720,141,region,11,0,9
15sep2019,16421,141,region,12,0,5
15sep2019,1305550,141,age,20,0,522
15sep2019,1506317,141,age,30,0,557
15sep2019,1652950,141,age,40,0,438
15sep2019,1551992,141,age,50,0,498
15sep2019,1559149,141,age,60,0,487
15sep2019,1145046,141,age,70,0,370
15sep2019,872553,141,age,80,0,281
15sep2019,412909,141,age,90,0,134
15sep2019,78390,141,age,100,0,18
22sep2019,4947221,142,ethnicity,0,0,1321
22sep2019,466418,142,ethnicity,1,0,98
22sep2019,5028661,142,gender,1,0,1491
22sep2019,10099263,142,overall,1,0,2533
22sep2019,333476,142,region,1,0,73
22sep2019,275500,142,ethnicity,2,0,68
22sep2019,5070602,142,gender,2,0,1042
22sep2019,1737738,142,region,2,0,505
22sep2019,180763,142,ethnicity,3,0,15
22sep2019,356353,142,region,3,0,85
22sep2019,109416,142,ethnicity,4,0,44
22sep2019,239859,142,region,4,0,52
22sep2019,4119945,142,ethnicity,5,0,987
22sep2019,1606149,142,region,5,0,354
22sep2019,436984,142,region,6,0,66
22sep2019,1200527,142,region,7,0,351
22sep2019,1283687,142,region,8,0,232
22sep2019,1989283,142,region,9,0,565
22sep2019,849057,142,region,10,0,246
22sep2019,49730,142,region,11,0,5
22sep2019,16420,142,region,12,0,5
22sep2019,1312065,142,age,20,0,566
22sep2019,1513478,142,age,30,0,559
22sep2019,1654117,142,age,40,0,443
22sep2019,1552504,142,age,50,0,367
22sep2019,1559336,142,age,60,0,320
22sep2019,1145021,142,age,70,0,132
22sep2019,872289,142,age,80,0,95
22sep2019,412367,142,age,90,0,39
22sep2019,78086,142,age,100,0,12
29sep2019,4941281,143,ethnicity,0,0,1312
29sep2019,467737,143,ethnicity,1,0,79
29sep2019,5027369,143,gender,1,0,1478
29sep2019,10096492,143,overall,1,0,2517
29sep2019,333520,143,region,1,0,77
29sep2019,275978,143,ethnicity,2,0,56
29sep2019,5069123,143,gender,2,0,1039
29sep2019,1739588,143,region,2,0,495
29sep2019,182312,143,ethnicity,3,0,22
29sep2019,356885,143,region,3,0,73
29sep2019,109770,143,ethnicity,4,0,31
29sep2019,232624,143,region,4,0,57
29sep2019,4119414,143,ethnicity,5,0,1017
29sep2019,1605845,143,region,5,0,368
29sep2019,436761,143,region,6,0,83
29sep2019,1201305,143,region,7,0,318
29sep2019,1285101,143,region,8,0,237
29sep2019,1989331,143,region,9,0,561
29sep2019,849372,143,region,10,0,238
29sep2019,49745,143,region,11,0,6
29sep2019,16415,143,region,12,0,5
29sep2019,1316140,143,age,20,0,569
29sep2019,1516897,143,age,30,0,579
29sep2019,1652951,143,age,40,0,392
29sep2019,1550877,143,age,50,0,364
29sep2019,1557100,143,age,60,0,330
29sep2019,1143034,143,age,70,0,157
29sep2019,870529,143,age,80,0,83
29sep2019,411253,143,age,90,0,42
29sep2019,77711,143,age,100,0,5
06oct2019,4934045,144,ethnicity,0,0,1357
06oct2019,467595,144,ethnicity,1,0,105
06oct2019,5023625,144,gender,1,0,1484
06oct2019,10088416,144,overall,1,0,2602
06oct2019,333851,144,region,1,0,74
06oct2019,276151,144,ethnicity,2,0,64
06oct2019,5064791,144,gender,2,0,1118
06oct2019,1741933,144,region,2,0,520
06oct2019,182828,144,ethnicity,3,0,27
06oct2019,356702,144,region,3,0,82
06oct2019,109776,144,ethnicity,4,0,39
06oct2019,233831,144,region,4,0,52
06oct2019,4118021,144,ethnicity,5,0,1010
06oct2019,1600546,144,region,5,0,376
06oct2019,436498,144,region,6,0,62
06oct2019,1193261,144,region,7,0,354
06oct2019,1285703,144,region,8,0,232
06oct2019,1990036,144,region,9,0,601
06oct2019,849881,144,region,10,0,231
06oct2019,49772,144,region,11,0,9
06oct2019,16402,144,region,12,0,9
06oct2019,1316806,144,age,20,0,597
06oct2019,1518240,144,age,30,0,601
06oct2019,1651927,144,age,40,0,451
06oct2019,1548937,144,age,50,0,359
06oct2019,1554933,144,age,60,0,290
06oct2019,1141377,144,age,70,0,154
06oct2019,868958,144,age,80,0,86
06oct2019,409947,144,age,90,0,56
06oct2019,77291,144,age,100,0,8
13oct2019,4935994,145,ethnicity,0,0,1341
13oct2019,468078,145,ethnicity,1,0,90
13oct2019,5025903,145,gender,1,0,1493
13oct2019,10092451,145,overall,1,0,2579
13oct2019,334639,145,region,1,0,101
13oct2019,276313,145,ethnicity,2,0,68
13oct2019,5066548,145,gender,2,0,1086
13oct2019,1742763,145,region,2,0,473
13oct2019,183237,145,ethnicity,3,0,30
13oct2019,356659,145,region,3,0,76
13oct2019,109939,145,ethnicity,4,0,38
13oct2019,234110,145,region,4,0,75
13oct2019,4118890,145,ethnicity,5,0,1012
13oct2019,1600494,145,region,5,0,388
13oct2019,436531,145,region,6,0,59
13oct2019,1193631,145,region,7,0,320
13oct2019,1286073,145,region,8,0,245
13oct2019,1991282,145,region,9,0,583
13oct2019,850109,145,region,10,0,247
13oct2019,49759,145,region,11,0,8
13oct2019,16401,145,region,12,0,5
13oct2019,1318384,145,age,20,0,612
13oct2019,1520071,145,age,30,0,603
13oct2019,1652998,145,age,40,0,390
13oct2019,1549543,145,age,50,0,387
13oct2019,1555099,145,age,60,0,314
13oct2019,1141292,145,age,70,0,142
13oct2019,868678,145,age,80,0,78
13oct2019,409404,145,age,90,0,38
13oct2019,76982,145,age,100,0,15
20oct2019,4937190,146,ethnicity,0,0,1206
20oct2019,468407,146,ethnicity,1,0,81
20oct2019,5026933,146,gender,1,0,1405
20oct2019,10094369,146,overall,1,0,2369
20oct2019,335416,146,region,1,0,79
20oct2019,276423,146,ethnicity,2,0,56
20oct2019,5067436,146,gender,2,0,964
20oct2019,1742913,146,region,2,0,481
20oct2019,183630,146,ethnicity,3,0,28
20oct2019,356438,146,region,3,0,86
20oct2019,110022,146,ethnicity,4,0,34
20oct2019,234120,146,region,4,0,53
20oct2019,4118697,146,ethnicity,5,0,964
20oct2019,1600435,146,region,5,0,343
20oct2019,436614,146,region,6,0,67
20oct2019,1194005,146,region,7,0,300
20oct2019,1286159,146,region,8,0,250
20oct2019,1991894,146,region,9,0,479
20oct2019,850203,146,region,10,0,223
20oct2019,49764,146,region,11,0,5
20oct2019,16408,146,region,12,0,5
20oct2019,1319298,146,age,20,0,556
20oct2019,1521289,146,age,30,0,569
20oct2019,1653667,146,age,40,0,402
20oct2019,1549914,146,age,50,0,305
20oct2019,1555095,146,age,60,0,258
20oct2019,1141253,146,age,70,0,150
20oct2019,868365,146,age,80,0,77
20oct2019,408822,146,age,90,0,47
20oct2019,76666,146,age,100,0,5
27oct2019,4939020,147,ethnicity,0,0,1096
27oct2019,468851,147,ethnicity,1,0,101
27oct2019,5028591,147,gender,1,0,1292
27oct2019,10097513,147,overall,1,0,2258
27oct2019,336136,147,region,1,0,90
27oct2019,276596,147,ethnicity,2,0,74
27oct2019,5068922,147,gender,2,0,966
27oct2019,1743098,147,region,2,0,442
27oct2019,183936,147,ethnicity,3,0,23
27oct2019,356319,147,region,3,0,60
27oct2019,110158,147,ethnicity,4,0,42
27oct2019,234212,147,region,4,0,67
27oct2019,4118952,147,ethnicity,5,0,922
27oct2019,1600675,147,region,5,0,319
27oct2019,436614,147,region,6,0,57
27oct2019,1195160,147,region,7,0,235
27oct2019,1285821,147,region,8,0,228
27oct2019,1992954,147,region,9,0,569
27oct2019,850350,147,region,10,0,184
27oct2019,49766,147,region,11,0,7
27oct2019,16408,147,region,12,0,0
27oct2019,1320689,147,age,20,0,472
27oct2019,1523191,147,age,30,0,534
27oct2019,1654662,147,age,40,0,389
27oct2019,1550154,147,age,50,0,334
27oct2019,1555144,147,age,60,0,255
27oct2019,1141148,147,age,70,0,151
27oct2019,868032,147,age,80,0,70
27oct2019,408191,147,age,90,0,49
27oct2019,76302,147,age,100,0,5
03nov2019,4940495,148,ethnicity,0,0,1309
03nov2019,469230,148,ethnicity,1,0,99
03nov2019,5030666,148,gender,1,0,1492
03nov2019,10101154,148,overall,1,0,2603
03nov2019,336882,148,region,1,0,67
03nov2019,276797,148,ethnicity,2,0,60
03nov2019,5070488,148,gender,2,0,1111
03nov2019,1743447,148,region,2,0,533
03nov2019,184459,148,ethnicity,3,0,36
03nov2019,356191,148,region,3,0,81
03nov2019,110318,148,ethnicity,4,0,27
03nov2019,234259,148,region,4,0,53
03nov2019,4119855,148,ethnicity,5,0,1072
03nov2019,1601031,148,region,5,0,349
03nov2019,436559,148,region,6,0,68
03nov2019,1196090,148,region,7,0,314
03nov2019,1286299,148,region,8,0,279
03nov2019,1993694,148,region,9,0,580
03nov2019,850516,148,region,10,0,268
03nov2019,49781,148,region,11,0,6
03nov2019,16405,148,region,12,0,5
03nov2019,1322162,148,age,20,0,666
03nov2019,1525044,148,age,30,0,576
03nov2019,1655655,148,age,40,0,397
03nov2019,1550653,148,age,50,0,352
03nov2019,1555336,148,age,60,0,340
03nov2019,1141090,148,age,70,0,146
03nov2019,867645,148,age,80,0,77
03nov2019,407603,148,age,90,0,44
03nov2019,75966,148,age,100,0,5
10nov2019,4934624,149,ethnicity,0,0,1230
10nov2019,469489,149,ethnicity,1,0,118
10nov2019,5026767,149,gender,1,0,1497
10nov2019,10093000,149,overall,1,0,2542
10nov2019,337224,149,region,1,0,88
10nov2019,276871,149,ethnicity,2,0,58
10nov2019,5066233,149,gender,2,0,1045
10nov2019,1743736,149,region,2,0,492
10nov2019,184966,149,ethnicity,3,0,41
10nov2019,356131,149,region,3,0,64
10nov2019,110358,149,ethnicity,4,0,34
10nov2019,234167,149,region,4,0,55
10nov2019,4116692,149,ethnicity,5,0,1061
10nov2019,1601099,149,region,5,0,367
10nov2019,426449,149,region,6,0,85
10nov2019,1196977,149,region,7,0,292
10nov2019,1286096,149,region,8,0,235
10nov2019,1994270,149,region,9,0,585
10nov2019,850664,149,region,10,0,262
10nov2019,49788,149,region,11,0,12
10nov2019,16399,149,region,12,0,5
10nov2019,1321983,149,age,20,0,611
10nov2019,1525161,149,age,30,0,556
10nov2019,1655279,149,age,40,0,409
10nov2019,1549471,149,age,50,0,386
10nov2019,1553759,149,age,60,0,320
10nov2019,1139424,149,age,70,0,150
10nov2019,866073,149,age,80,0,81
10nov2019,406354,149,age,90,0,28
10nov2019,75496,149,age,100,0,5
17nov2019,4923863,150,ethnicity,0,0,1330
17nov2019,469633,150,ethnicity,1,0,119
17nov2019,5021036,150,gender,1,0,1558
17nov2019,10080929,150,overall,1,0,2644
17nov2019,337593,150,region,1,0,74
17nov2019,276883,150,ethnicity,2,0,68
17nov2019,5059893,150,gender,2,0,1086
17nov2019,1743839,150,region,2,0,510
17nov2019,185258,150,ethnicity,3,0,36
17nov2019,356033,150,region,3,0,67
17nov2019,110349,150,ethnicity,4,0,38
17nov2019,230884,150,region,4,0,68
17nov2019,4114943,150,ethnicity,5,0,1053
17nov2019,1601289,150,region,5,0,389
17nov2019,426442,150,region,6,0,67
17nov2019,1185837,150,region,7,0,340
17nov2019,1286127,150,region,8,0,237
17nov2019,1995621,150,region,9,0,614
17nov2019,851062,150,region,10,0,268
17nov2019,49806,150,region,11,0,5
17nov2019,16396,150,region,12,0,7
17nov2019,1320809,150,age,20,0,665
17nov2019,1525084,150,age,30,0,601
17nov2019,1654633,150,age,40,0,431
17nov2019,1547772,150,age,50,0,374
17nov2019,1551432,150,age,60,0,306
17nov2019,1137056,150,age,70,0,145
17nov2019,864111,150,age,80,0,74
17nov2019,405030,150,age,90,0,41
17nov2019,75002,150,age,100,0,7
24nov2019,4924860,151,ethnicity,0,0,1286
24nov2019,469821,151,ethnicity,1,0,146
24nov2019,5021351,151,gender,1,0,1493
24nov2019,10081370,151,overall,1,0,2524
24nov2019,337995,151,region,1,0,87
24nov2019,277013,151,ethnicity,2,0,72
24nov2019,5060019,151,gender,2,0,1031
24nov2019,1743802,151,region,2,0,460
24nov2019,185409,151,ethnicity,3,0,34
24nov2019,355922,151,region,3,0,76
24nov2019,110419,151,ethnicity,4,0,32
24nov2019,230793,151,region,4,0,57
24nov2019,4113848,151,ethnicity,5,0,954
24nov2019,1601290,151,region,5,0,375
24nov2019,426458,151,region,6,0,54
24nov2019,1186465,151,region,7,0,293
24nov2019,1285427,151,region,8,0,257
24nov2019,1995870,151,region,9,0,625
24nov2019,851188,151,region,10,0,234
24nov2019,49784,151,region,11,0,6
24nov2019,16376,151,region,12,0,0
24nov2019,1321169,151,age,20,0,572
24nov2019,1525386,151,age,30,0,580
24nov2019,1655348,151,age,40,0,397
24nov2019,1547964,151,age,50,0,372
24nov2019,1551598,151,age,60,0,308
24nov2019,1137094,151,age,70,0,159
24nov2019,863808,151,age,80,0,89
24nov2019,404346,151,age,90,0,41
24nov2019,74657,151,age,100,0,6
01dec2019,4925735,152,ethnicity,0,0,1244
01dec2019,470060,152,ethnicity,1,0,86
01dec2019,5021989,152,gender,1,0,1385
01dec2019,10082185,152,overall,1,0,2363
01dec2019,338132,152,region,1,0,85
01dec2019,277045,152,ethnicity,2,0,55
01dec2019,5060196,152,gender,2,0,978
01dec2019,1743860,152,region,2,0,435
01dec2019,185545,152,ethnicity,3,0,39
01dec2019,355736,152,region,3,0,72
01dec2019,110513,152,ethnicity,4,0,27
01dec2019,230653,152,region,4,0,61
01dec2019,4113287,152,ethnicity,5,0,912
01dec2019,1601304,152,region,5,0,318
01dec2019,426487,152,region,6,0,57
01dec2019,1187248,152,region,7,0,304
01dec2019,1284946,152,region,8,0,234
01dec2019,1996487,152,region,9,0,557
01dec2019,851163,152,region,10,0,230
01dec2019,49783,152,region,11,0,5
01dec2019,16386,152,region,12,0,6
01dec2019,1321691,152,age,20,0,569
01dec2019,1525949,152,age,30,0,564
01dec2019,1656198,152,age,40,0,397
01dec2019,1548216,152,age,50,0,318
01dec2019,1551718,152,age,60,0,248
01dec2019,1137021,152,age,70,0,147
01dec2019,863373,152,age,80,0,72
01dec2019,403747,152,age,90,0,37
01dec2019,74272,152,age,100,0,11
08dec2019,4926226,153,ethnicity,0,0,1199
08dec2019,470224,153,ethnicity,1,0,106
08dec2019,5022732,153,gender,1,0,1412
08dec2019,10083147,153,overall,1,0,2390
08dec2019,338286,153,region,1,0,69
08dec2019,277168,153,ethnicity,2,0,53
08dec2019,5060415,153,gender,2,0,978
08dec2019,1743929,153,region,2,0,489
08dec2019,185640,153,ethnicity,3,0,36
08dec2019,355641,153,region,3,0,76
08dec2019,110575,153,ethnicity,4,0,34
08dec2019,230607,153,region,4,0,58
08dec2019,4113314,153,ethnicity,5,0,962
08dec2019,1601091,153,region,5,0,309
08dec2019,426578,153,region,6,0,60
08dec2019,1188205,153,region,7,0,334
08dec2019,1284714,153,region,8,0,219
08dec2019,1996829,153,region,9,0,540
08dec2019,851091,153,region,10,0,228
08dec2019,49796,153,region,11,0,5
08dec2019,16380,153,region,12,0,5
08dec2019,1322055,153,age,20,0,565
08dec2019,1526886,153,age,30,0,556
08dec2019,1657027,153,age,40,0,343
08dec2019,1548490,153,age,50,0,376
08dec2019,1551819,153,age,60,0,283
08dec2019,1136951,153,age,70,0,158
08dec2019,862998,153,age,80,0,58
08dec2019,403030,153,age,90,0,50
08dec2019,73891,153,age,100,0,5
15dec2019,4926552,154,ethnicity,0,0,1221
15dec2019,470397,154,ethnicity,1,0,96
15dec2019,5022948,154,gender,1,0,1351
15dec2019,10083523,154,overall,1,0,2347
15dec2019,338234,154,region,1,0,62
15dec2019,277165,154,ethnicity,2,0,69
15dec2019,5060575,154,gender,2,0,996
15dec2019,1743816,154,region,2,0,501
15dec2019,185677,154,ethnicity,3,0,32
15dec2019,355538,154,region,3,0,66
15dec2019,110610,154,ethnicity,4,0,35
15dec2019,230539,154,region,4,0,50
15dec2019,4113122,154,ethnicity,5,0,894
15dec2019,1601191,154,region,5,0,307
15dec2019,426679,154,region,6,0,51
15dec2019,1188848,154,region,7,0,287
15dec2019,1284605,154,region,8,0,242
15dec2019,1996993,154,region,9,0,578
15dec2019,850894,154,region,10,0,195
15dec2019,49812,154,region,11,0,5
15dec2019,16374,154,region,12,0,5
15dec2019,1322248,154,age,20,0,499
15dec2019,1527631,154,age,30,0,529
15dec2019,1657567,154,age,40,0,376
15dec2019,1548867,154,age,50,0,337
15dec2019,1551922,154,age,60,0,323
15dec2019,1136860,154,age,70,0,148
15dec2019,862516,154,age,80,0,80
15dec2019,402381,154,age,90,0,50
15dec2019,73531,154,age,100,0,5
22dec2019,4926991,155,ethnicity,0,0,613
22dec2019,470639,155,ethnicity,1,0,39
22dec2019,5022851,155,gender,1,0,662
22dec2019,10083953,155,overall,1,0,1179
22dec2019,338290,155,region,1,0,57
22dec2019,277207,155,ethnicity,2,0,31
22dec2019,5061102,155,gender,2,0,517
22dec2019,1743315,155,region,2,0,257
22dec2019,185711,155,ethnicity,3,0,7
22dec2019,355475,155,region,3,0,39
22dec2019,110628,155,ethnicity,4,0,15
22dec2019,230399,155,region,4,0,18
22dec2019,4112777,155,ethnicity,5,0,474
22dec2019,1601764,155,region,5,0,174
22dec2019,426745,155,region,6,0,25
22dec2019,1189055,155,region,7,0,142
22dec2019,1284461,155,region,8,0,119
22dec2019,1997344,155,region,9,0,246
22dec2019,850937,155,region,10,0,97
22dec2019,49803,155,region,11,0,5
22dec2019,16365,155,region,12,0,5
22dec2019,1322523,155,age,20,0,215
22dec2019,1528149,155,age,30,0,287
22dec2019,1658234,155,age,40,0,229
22dec2019,1549219,155,age,50,0,192
22dec2019,1552106,155,age,60,0,144
22dec2019,1136824,155,age,70,0,55
22dec2019,862143,155,age,80,0,33
22dec2019,401626,155,age,90,0,21
22dec2019,73129,155,age,100,0,5
29dec2019,4926325,156,ethnicity,0,0,886
29dec2019,470772,156,ethnicity,1,0,39
29dec2019,5022376,156,gender,1,0,945
29dec2019,10082932,156,overall,1,0,1686
29dec2019,338241,156,region,1,0,52
29dec2019,277192,156,ethnicity,2,0,29
29dec2019,5060556,156,gender,2,0,741
29dec2019,1743328,156,region,2,0,364
29dec2019,185755,156,ethnicity,3,0,13
29dec2019,355409,156,region,3,0,45
29dec2019,110668,156,ethnicity,4,0,18
29dec2019,230331,156,region,4,0,37
29dec2019,4112220,156,ethnicity,5,0,701
29dec2019,1601666,156,region,5,0,273
29dec2019,426666,156,region,6,0,41
29dec2019,1188859,156,region,7,0,222
29dec2019,1284182,156,region,8,0,167
29dec2019,1997288,156,region,9,0,315
29dec2019,850821,156,region,10,0,158
29dec2019,49791,156,region,11,0,9
29dec2019,16350,156,region,12,0,5
29dec2019,1322594,156,age,20,0,303
29dec2019,1528144,156,age,30,0,455
29dec2019,1658462,156,age,40,0,266
29dec2019,1549320,156,age,50,0,254
29dec2019,1552051,156,age,60,0,224
29dec2019,1136623,156,age,70,0,106
29dec2019,861803,156,age,80,0,43
29dec2019,401080,156,age,90,0,31
29dec2019,72855,156,age,100,0,5
05jan2020,4996494,157,ethnicity,0,0,1233
05jan2020,479777,157,ethnicity,1,0,86
05jan2020,5092370,157,gender,1,0,1460
05jan2020,10226939,157,overall,1,0,2456
05jan2020,342460,157,region,1,0,69
05jan2020,282515,157,ethnicity,2,0,58
05jan2020,5134569,157,gender,2,0,996
05jan2020,1767506,157,region,2,0,539
05jan2020,188423,157,ethnicity,3,0,29
05jan2020,359872,157,region,3,0,61
05jan2020,114211,157,ethnicity,4,0,34
05jan2020,233006,157,region,4,0,48
05jan2020,4165519,157,ethnicity,5,0,1016
05jan2020,1625072,157,region,5,0,363
05jan2020,433438,157,region,6,0,74
05jan2020,1204833,157,region,7,0,294
05jan2020,1303108,157,region,8,0,239
05jan2020,2027364,157,region,9,0,538
05jan2020,862929,157,region,10,0,211
05jan2020,50825,157,region,11,0,18
05jan2020,16526,157,region,12,0,5
05jan2020,1325412,157,age,20,0,469
05jan2020,1505172,157,age,30,0,558
05jan2020,1661724,157,age,40,0,429
05jan2020,1550104,157,age,50,0,368
05jan2020,1580348,157,age,60,0,334
05jan2020,1164688,157,age,70,0,158
05jan2020,904486,157,age,80,0,87
05jan2020,442098,157,age,90,0,47
05jan2020,92907,157,age,100,0,6
12jan2020,4996959,158,ethnicity,0,0,1318
12jan2020,479991,158,ethnicity,1,0,91
12jan2020,5092061,158,gender,1,0,1518
12jan2020,10226616,158,overall,1,0,2596
12jan2020,342522,158,region,1,0,79
12jan2020,282593,158,ethnicity,2,0,56
12jan2020,5134555,158,gender,2,0,1078
12jan2020,1767797,158,region,2,0,549
12jan2020,188473,158,ethnicity,3,0,26
12jan2020,359752,158,region,3,0,76
12jan2020,114324,158,ethnicity,4,0,41
12jan2020,232720,158,region,4,0,53
12jan2020,4164276,158,ethnicity,5,0,1064
12jan2020,1625143,158,region,5,0,396
12jan2020,433367,158,region,6,0,71
12jan2020,1204983,158,region,7,0,286
12jan2020,1302758,158,region,8,0,274
12jan2020,2028311,158,region,9,0,561
12jan2020,861929,158,region,10,0,234
12jan2020,50818,158,region,11,0,8
12jan2020,16516,158,region,12,0,9
12jan2020,1325873,158,age,20,0,542
12jan2020,1505758,158,age,30,0,615
12jan2020,1662465,158,age,40,0,411
12jan2020,1550351,158,age,50,0,417
12jan2020,1580482,158,age,60,0,330
12jan2020,1164421,158,age,70,0,146
12jan2020,903941,158,age,80,0,83
12jan2020,441029,158,age,90,0,39
12jan2020,92296,158,age,100,0,13
19jan2020,4997877,159,ethnicity,0,0,1423
19jan2020,480122,159,ethnicity,1,0,91
19jan2020,5092239,159,gender,1,0,1689
19jan2020,10227436,159,overall,1,0,2836
19jan2020,342402,159,region,1,0,112
19jan2020,282655,159,ethnicity,2,0,66
19jan2020,5135197,159,gender,2,0,1147
19jan2020,1767956,159,region,2,0,581
19jan2020,188419,159,ethnicity,3,0,33
19jan2020,359638,159,region,3,0,88
19jan2020,114403,159,ethnicity,4,0,37
19jan2020,232597,159,region,4,0,82
19jan2020,4163960,159,ethnicity,5,0,1186
19jan2020,1625238,159,region,5,0,388
19jan2020,433417,159,region,6,0,86
19jan2020,1205350,159,region,7,0,303
19jan2020,1302734,159,region,8,0,269
19jan2020,2028820,159,region,9,0,679
19jan2020,861891,159,region,10,0,236
19jan2020,50859,159,region,11,0,10
19jan2020,16534,159,region,12,0,5
19jan2020,1326231,159,age,20,0,668
19jan2020,1506595,159,age,30,0,636
19jan2020,1663314,159,age,40,0,443
19jan2020,1550664,159,age,50,0,413
19jan2020,1580760,159,age,60,0,327
19jan2020,1164319,159,age,70,0,189
19jan2020,903488,159,age,80,0,92
19jan2020,440269,159,age,90,0,55
19jan2020,91796,159,age,100,0,13
26jan2020,4999284,160,ethnicity,0,0,1410
26jan2020,480297,160,ethnicity,1,0,99
26jan2020,5093524,160,gender,1,0,1672
26jan2020,10229990,160,overall,1,0,2812
26jan2020,342514,160,region,1,0,115
26jan2020,282837,160,ethnicity,2,0,75
26jan2020,5136466,160,gender,2,0,1140
26jan2020,1768144,160,region,2,0,589
26jan2020,188587,160,ethnicity,3,0,29
26jan2020,359531,160,region,3,0,86
26jan2020,114471,160,ethnicity,4,0,47
26jan2020,232578,160,region,4,0,67
26jan2020,4164514,160,ethnicity,5,0,1152
26jan2020,1625415,160,region,5,0,400
26jan2020,433524,160,region,6,0,78
26jan2020,1205657,160,region,7,0,340
26jan2020,1302747,160,region,8,0,274
26jan2020,2030451,160,region,9,0,597
26jan2020,862021,160,region,10,0,246
26jan2020,50870,160,region,11,0,14
26jan2020,16538,160,region,12,0,6
26jan2020,1326711,160,age,20,0,661
26jan2020,1507813,160,age,30,0,667
26jan2020,1664676,160,age,40,0,449
26jan2020,1551271,160,age,50,0,399
26jan2020,1581110,160,age,60,0,351
26jan2020,1164355,160,age,70,0,145
26jan2020,903171,160,age,80,0,98
26jan2020,439576,160,age,90,0,31
26jan2020,91307,160,age,100,0,11
02feb2020,4996235,161,ethnicity,0,0,1502
02feb2020,479374,161,ethnicity,1,0,97
02feb2020,5091164,161,gender,1,0,1726
02feb2020,10225444,161,overall,1,0,2880
02feb2020,342522,161,region,1,0,109
02feb2020,282562,161,ethnicity,2,0,51
02feb2020,5134280,161,gender,2,0,1154
02feb2020,1768533,161,region,2,0,570
02feb2020,188370,161,ethnicity,3,0,26
02feb2020,359472,161,region,3,0,99
02feb2020,114431,161,ethnicity,4,0,41
02feb2020,232542,161,region,4,0,90
02feb2020,4164472,161,ethnicity,5,0,1163
02feb2020,1625477,161,region,5,0,417
02feb2020,433590,161,region,6,0,79
02feb2020,1205848,161,region,7,0,332
02feb2020,1302793,161,region,8,0,321
02feb2020,2025304,161,region,9,0,565
02feb2020,861939,161,region,10,0,270
02feb2020,50884,161,region,11,0,24
02feb2020,16540,161,region,12,0,5
02feb2020,1326196,161,age,20,0,689
02feb2020,1508057,161,age,30,0,666
02feb2020,1664431,161,age,40,0,414
02feb2020,1550819,161,age,50,0,413
02feb2020,1580491,161,age,60,0,368
02feb2020,1163656,161,age,70,0,194
02feb2020,902338,161,age,80,0,86
02feb2020,438634,161,age,90,0,46
02feb2020,90822,161,age,100,0,5
09feb2020,4988488,162,ethnicity,0,0,1380
09feb2020,478969,162,ethnicity,1,0,105
09feb2020,5084160,162,gender,1,0,1622
09feb2020,10211399,162,overall,1,0,2771
09feb2020,342185,162,region,1,0,97
09feb2020,282138,162,ethnicity,2,0,65
09feb2020,5127239,162,gender,2,0,1149
09feb2020,1768914,162,region,2,0,543
09feb2020,188082,162,ethnicity,3,0,38
09feb2020,359313,162,region,3,0,59
09feb2020,114231,162,ethnicity,4,0,48
