weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
29sep2019,467737,143,ethnicity,1,0,507
29sep2019,5027369,143,gender,1,0,13691
29sep2019,10096492,143,overall,1,0,20926
29sep2019,333520,143,region,1,0,882
29sep2019,275978,143,ethnicity,2,0,277
29sep2019,5069123,143,gender,2,0,7235
29sep2019,1739588,143,region,2,0,5064
29sep2019,182312,143,ethnicity,3,0,225
29sep2019,356885,143,region,3,0,1061
29sep2019,109770,143,ethnicity,4,0,248
29sep2019,232624,143,region,4,0,640
29sep2019,4119414,143,ethnicity,5,0,7659
29sep2019,1605845,143,region,5,0,3091
29sep2019,436761,143,region,6,0,755
29sep2019,1201305,143,region,7,0,3037
29sep2019,1285101,143,region,8,0,2301
29sep2019,1989331,143,region,9,0,2630
29sep2019,849372,143,region,10,0,1342
29sep2019,49745,143,region,11,0,49
29sep2019,16415,143,region,12,0,74
29sep2019,1316140,143,age,20,0,2528
29sep2019,1516897,143,age,30,0,5639
29sep2019,1652951,143,age,40,0,4471
29sep2019,1550877,143,age,50,0,3166
29sep2019,1557100,143,age,60,0,2614
29sep2019,1143034,143,age,70,0,1220
29sep2019,870529,143,age,80,0,858
29sep2019,411253,143,age,90,0,372
29sep2019,77711,143,age,100,0,58
06oct2019,4934045,144,ethnicity,0,0,12187
06oct2019,467595,144,ethnicity,1,0,527
06oct2019,5023625,144,gender,1,0,13908
06oct2019,10088416,144,overall,1,0,21144
06oct2019,333851,144,region,1,0,920
06oct2019,276151,144,ethnicity,2,0,259
06oct2019,5064791,144,gender,2,0,7236
06oct2019,1741933,144,region,2,0,5125
06oct2019,182828,144,ethnicity,3,0,192
06oct2019,356702,144,region,3,0,994
06oct2019,109776,144,ethnicity,4,0,251
06oct2019,233831,144,region,4,0,679
06oct2019,4118021,144,ethnicity,5,0,7728
06oct2019,1600546,144,region,5,0,3238
06oct2019,436498,144,region,6,0,755
06oct2019,1193261,144,region,7,0,2944
06oct2019,1285703,144,region,8,0,2258
06oct2019,1990036,144,region,9,0,2613
06oct2019,849881,144,region,10,0,1471
06oct2019,49772,144,region,11,0,55
06oct2019,16402,144,region,12,0,92
06oct2019,1316806,144,age,20,0,2568
06oct2019,1518240,144,age,30,0,5707
06oct2019,1651927,144,age,40,0,4493
06oct2019,1548937,144,age,50,0,3355
06oct2019,1554933,144,age,60,0,2483
06oct2019,1141377,144,age,70,0,1253
06oct2019,868958,144,age,80,0,852
06oct2019,409947,144,age,90,0,365
06oct2019,77291,144,age,100,0,68
13oct2019,4935994,145,ethnicity,0,0,12144
13oct2019,468078,145,ethnicity,1,0,492
13oct2019,5025903,145,gender,1,0,13911
13oct2019,10092451,145,overall,1,0,21004
13oct2019,334639,145,region,1,0,802
13oct2019,276313,145,ethnicity,2,0,304
13oct2019,5066548,145,gender,2,0,7093
13oct2019,1742763,145,region,2,0,5142
13oct2019,183237,145,ethnicity,3,0,216
13oct2019,356659,145,region,3,0,967
13oct2019,109939,145,ethnicity,4,0,255
13oct2019,234110,145,region,4,0,626
13oct2019,4118890,145,ethnicity,5,0,7593
13oct2019,1600494,145,region,5,0,3144
13oct2019,436531,145,region,6,0,705
13oct2019,1193631,145,region,7,0,3110
13oct2019,1286073,145,region,8,0,2303
13oct2019,1991282,145,region,9,0,2639
13oct2019,850109,145,region,10,0,1406
13oct2019,49759,145,region,11,0,66
13oct2019,16401,145,region,12,0,94
13oct2019,1318384,145,age,20,0,2642
13oct2019,1520071,145,age,30,0,5761
13oct2019,1652998,145,age,40,0,4530
13oct2019,1549543,145,age,50,0,3184
13oct2019,1555099,145,age,60,0,2419
13oct2019,1141292,145,age,70,0,1196
13oct2019,868678,145,age,80,0,830
13oct2019,409404,145,age,90,0,388
13oct2019,76982,145,age,100,0,54
20oct2019,4937190,146,ethnicity,0,0,11174
20oct2019,468407,146,ethnicity,1,0,440
20oct2019,5026933,146,gender,1,0,12796
20oct2019,10094369,146,overall,1,0,19498
20oct2019,335416,146,region,1,0,861
20oct2019,276423,146,ethnicity,2,0,289
20oct2019,5067436,146,gender,2,0,6702
20oct2019,1742913,146,region,2,0,4740
20oct2019,183630,146,ethnicity,3,0,179
20oct2019,356438,146,region,3,0,945
20oct2019,110022,146,ethnicity,4,0,226
20oct2019,234120,146,region,4,0,630
20oct2019,4118697,146,ethnicity,5,0,7190
20oct2019,1600435,146,region,5,0,2907
20oct2019,436614,146,region,6,0,682
20oct2019,1194005,146,region,7,0,2921
20oct2019,1286159,146,region,8,0,2130
20oct2019,1991894,146,region,9,0,2358
20oct2019,850203,146,region,10,0,1202
20oct2019,49764,146,region,11,0,51
20oct2019,16408,146,region,12,0,71
20oct2019,1319298,146,age,20,0,2438
20oct2019,1521289,146,age,30,0,5508
20oct2019,1653667,146,age,40,0,4094
20oct2019,1549914,146,age,50,0,2822
20oct2019,1555095,146,age,60,0,2328
20oct2019,1141253,146,age,70,0,1160
20oct2019,868365,146,age,80,0,748
20oct2019,408822,146,age,90,0,353
20oct2019,76666,146,age,100,0,47
27oct2019,4939020,147,ethnicity,0,0,10913
27oct2019,468851,147,ethnicity,1,0,438
27oct2019,5028591,147,gender,1,0,12364
27oct2019,10097513,147,overall,1,0,19013
27oct2019,336136,147,region,1,0,762
27oct2019,276596,147,ethnicity,2,0,276
27oct2019,5068922,147,gender,2,0,6649
27oct2019,1743098,147,region,2,0,4773
27oct2019,183936,147,ethnicity,3,0,178
27oct2019,356319,147,region,3,0,806
27oct2019,110158,147,ethnicity,4,0,246
27oct2019,234212,147,region,4,0,594
27oct2019,4118952,147,ethnicity,5,0,6962
27oct2019,1600675,147,region,5,0,2835
27oct2019,436614,147,region,6,0,660
27oct2019,1195160,147,region,7,0,2632
27oct2019,1285821,147,region,8,0,2002
27oct2019,1992954,147,region,9,0,2558
27oct2019,850350,147,region,10,0,1277
27oct2019,49766,147,region,11,0,37
27oct2019,16408,147,region,12,0,77
27oct2019,1320689,147,age,20,0,2264
27oct2019,1523191,147,age,30,0,5141
27oct2019,1654662,147,age,40,0,4054
27oct2019,1550154,147,age,50,0,2952
27oct2019,1555144,147,age,60,0,2316
27oct2019,1141148,147,age,70,0,1126
27oct2019,868032,147,age,80,0,764
27oct2019,408191,147,age,90,0,340
27oct2019,76302,147,age,100,0,56
03nov2019,4940495,148,ethnicity,0,0,12456
03nov2019,469230,148,ethnicity,1,0,515
03nov2019,5030666,148,gender,1,0,14174
03nov2019,10101154,148,overall,1,0,21538
03nov2019,336882,148,region,1,0,853
03nov2019,276797,148,ethnicity,2,0,277
03nov2019,5070488,148,gender,2,0,7364
03nov2019,1743447,148,region,2,0,5202
03nov2019,184459,148,ethnicity,3,0,192
03nov2019,356191,148,region,3,0,996
03nov2019,110318,148,ethnicity,4,0,263
03nov2019,234259,148,region,4,0,651
03nov2019,4119855,148,ethnicity,5,0,7835
03nov2019,1601031,148,region,5,0,3316
03nov2019,436559,148,region,6,0,722
03nov2019,1196090,148,region,7,0,3212
03nov2019,1286299,148,region,8,0,2364
03nov2019,1993694,148,region,9,0,2612
03nov2019,850516,148,region,10,0,1462
03nov2019,49781,148,region,11,0,46
03nov2019,16405,148,region,12,0,102
03nov2019,1322162,148,age,20,0,2781
03nov2019,1525044,148,age,30,0,5793
03nov2019,1655655,148,age,40,0,4522
03nov2019,1550653,148,age,50,0,3396
03nov2019,1555336,148,age,60,0,2585
03nov2019,1141090,148,age,70,0,1224
03nov2019,867645,148,age,80,0,819
03nov2019,407603,148,age,90,0,356
03nov2019,75966,148,age,100,0,62
10nov2019,4934624,149,ethnicity,0,0,11898
10nov2019,469489,149,ethnicity,1,0,490
10nov2019,5026767,149,gender,1,0,13563
10nov2019,10093000,149,overall,1,0,20798
10nov2019,337224,149,region,1,0,759
10nov2019,276871,149,ethnicity,2,0,284
10nov2019,5066233,149,gender,2,0,7235
10nov2019,1743736,149,region,2,0,5168
10nov2019,184966,149,ethnicity,3,0,199
10nov2019,356131,149,region,3,0,1007
10nov2019,110358,149,ethnicity,4,0,208
10nov2019,234167,149,region,4,0,659
10nov2019,4116692,149,ethnicity,5,0,7719
10nov2019,1601099,149,region,5,0,3146
10nov2019,426449,149,region,6,0,690
10nov2019,1196977,149,region,7,0,2939
10nov2019,1286096,149,region,8,0,2301
10nov2019,1994270,149,region,9,0,2547
10nov2019,850664,149,region,10,0,1435
10nov2019,49788,149,region,11,0,51
10nov2019,16399,149,region,12,0,96
10nov2019,1321983,149,age,20,0,2794
10nov2019,1525161,149,age,30,0,5552
10nov2019,1655279,149,age,40,0,4320
10nov2019,1549471,149,age,50,0,3201
10nov2019,1553759,149,age,60,0,2517
10nov2019,1139424,149,age,70,0,1234
10nov2019,866073,149,age,80,0,772
10nov2019,406354,149,age,90,0,339
10nov2019,75496,149,age,100,0,69
17nov2019,4923863,150,ethnicity,0,0,11792
17nov2019,469633,150,ethnicity,1,0,477
17nov2019,5021036,150,gender,1,0,13416
17nov2019,10080929,150,overall,1,0,20482
17nov2019,337593,150,region,1,0,788
17nov2019,276883,150,ethnicity,2,0,288
17nov2019,5059893,150,gender,2,0,7066
17nov2019,1743839,150,region,2,0,4992
17nov2019,185258,150,ethnicity,3,0,187
17nov2019,356033,150,region,3,0,981
17nov2019,110349,150,ethnicity,4,0,209
17nov2019,230884,150,region,4,0,750
17nov2019,4114943,150,ethnicity,5,0,7529
17nov2019,1601289,150,region,5,0,3026
17nov2019,426442,150,region,6,0,727
17nov2019,1185837,150,region,7,0,2941
17nov2019,1286127,150,region,8,0,2260
17nov2019,1995621,150,region,9,0,2550
17nov2019,851062,150,region,10,0,1338
17nov2019,49806,150,region,11,0,58
17nov2019,16396,150,region,12,0,71
17nov2019,1320809,150,age,20,0,2674
17nov2019,1525084,150,age,30,0,5591
17nov2019,1654633,150,age,40,0,4196
17nov2019,1547772,150,age,50,0,3176
17nov2019,1551432,150,age,60,0,2471
17nov2019,1137056,150,age,70,0,1182
17nov2019,864111,150,age,80,0,780
17nov2019,405030,150,age,90,0,354
17nov2019,75002,150,age,100,0,58
24nov2019,4924860,151,ethnicity,0,0,11743
24nov2019,469821,151,ethnicity,1,0,524
24nov2019,5021351,151,gender,1,0,13314
24nov2019,10081370,151,overall,1,0,20367
24nov2019,337995,151,region,1,0,847
24nov2019,277013,151,ethnicity,2,0,271
24nov2019,5060019,151,gender,2,0,7053
24nov2019,1743802,151,region,2,0,4898
24nov2019,185409,151,ethnicity,3,0,215
24nov2019,355922,151,region,3,0,964
24nov2019,110419,151,ethnicity,4,0,219
24nov2019,230793,151,region,4,0,707
24nov2019,4113848,151,ethnicity,5,0,7395
24nov2019,1601290,151,region,5,0,3063
24nov2019,426458,151,region,6,0,682
24nov2019,1186465,151,region,7,0,2971
24nov2019,1285427,151,region,8,0,2278
24nov2019,1995870,151,region,9,0,2450
24nov2019,851188,151,region,10,0,1381
24nov2019,49784,151,region,11,0,53
24nov2019,16376,151,region,12,0,73
24nov2019,1321169,151,age,20,0,2645
24nov2019,1525386,151,age,30,0,5356
24nov2019,1655348,151,age,40,0,4353
24nov2019,1547964,151,age,50,0,3130
24nov2019,1551598,151,age,60,0,2472
24nov2019,1137094,151,age,70,0,1184
24nov2019,863808,151,age,80,0,771
24nov2019,404346,151,age,90,0,402
24nov2019,74657,151,age,100,0,54
01dec2019,4925735,152,ethnicity,0,0,11783
01dec2019,470060,152,ethnicity,1,0,537
01dec2019,5021989,152,gender,1,0,13268
01dec2019,10082185,152,overall,1,0,20343
01dec2019,338132,152,region,1,0,833
01dec2019,277045,152,ethnicity,2,0,268
01dec2019,5060196,152,gender,2,0,7075
01dec2019,1743860,152,region,2,0,4983
01dec2019,185545,152,ethnicity,3,0,206
01dec2019,355736,152,region,3,0,920
01dec2019,110513,152,ethnicity,4,0,231
01dec2019,230653,152,region,4,0,680
01dec2019,4113287,152,ethnicity,5,0,7318
01dec2019,1601304,152,region,5,0,3064
01dec2019,426487,152,region,6,0,643
01dec2019,1187248,152,region,7,0,2954
01dec2019,1284946,152,region,8,0,2316
01dec2019,1996487,152,region,9,0,2420
01dec2019,851163,152,region,10,0,1388
01dec2019,49783,152,region,11,0,52
01dec2019,16386,152,region,12,0,90
01dec2019,1321691,152,age,20,0,2718
01dec2019,1525949,152,age,30,0,5486
01dec2019,1656198,152,age,40,0,4219
01dec2019,1548216,152,age,50,0,3220
01dec2019,1551718,152,age,60,0,2419
01dec2019,1137021,152,age,70,0,1186
01dec2019,863373,152,age,80,0,728
01dec2019,403747,152,age,90,0,310
01dec2019,74272,152,age,100,0,57
08dec2019,4926226,153,ethnicity,0,0,11562
08dec2019,470224,153,ethnicity,1,0,510
08dec2019,5022732,153,gender,1,0,13257
08dec2019,10083147,153,overall,1,0,20276
08dec2019,338286,153,region,1,0,849
08dec2019,277168,153,ethnicity,2,0,278
08dec2019,5060415,153,gender,2,0,7019
08dec2019,1743929,153,region,2,0,4861
08dec2019,185640,153,ethnicity,3,0,213
08dec2019,355641,153,region,3,0,954
08dec2019,110575,153,ethnicity,4,0,221
08dec2019,230607,153,region,4,0,781
08dec2019,4113314,153,ethnicity,5,0,7492
08dec2019,1601091,153,region,5,0,3065
08dec2019,426578,153,region,6,0,654
08dec2019,1188205,153,region,7,0,2984
08dec2019,1284714,153,region,8,0,2140
08dec2019,1996829,153,region,9,0,2462
08dec2019,851091,153,region,10,0,1396
08dec2019,49796,153,region,11,0,49
08dec2019,16380,153,region,12,0,81
08dec2019,1322055,153,age,20,0,2766
08dec2019,1526886,153,age,30,0,5595
08dec2019,1657027,153,age,40,0,4203
08dec2019,1548490,153,age,50,0,3077
08dec2019,1551819,153,age,60,0,2368
08dec2019,1136951,153,age,70,0,1152
08dec2019,862998,153,age,80,0,741
08dec2019,403030,153,age,90,0,323
08dec2019,73891,153,age,100,0,51
15dec2019,4926552,154,ethnicity,0,0,11010
15dec2019,470397,154,ethnicity,1,0,424
15dec2019,5022948,154,gender,1,0,12313
15dec2019,10083523,154,overall,1,0,19271
15dec2019,338234,154,region,1,0,770
15dec2019,277165,154,ethnicity,2,0,248
15dec2019,5060575,154,gender,2,0,6958
15dec2019,1743816,154,region,2,0,4910
15dec2019,185677,154,ethnicity,3,0,163
15dec2019,355538,154,region,3,0,899
15dec2019,110610,154,ethnicity,4,0,244
15dec2019,230539,154,region,4,0,564
15dec2019,4113122,154,ethnicity,5,0,7182
15dec2019,1601191,154,region,5,0,2864
15dec2019,426679,154,region,6,0,671
15dec2019,1188848,154,region,7,0,2850
15dec2019,1284605,154,region,8,0,2081
15dec2019,1996993,154,region,9,0,2323
15dec2019,850894,154,region,10,0,1207
15dec2019,49812,154,region,11,0,57
15dec2019,16374,154,region,12,0,75
15dec2019,1322248,154,age,20,0,2274
15dec2019,1527631,154,age,30,0,5173
15dec2019,1657567,154,age,40,0,3999
15dec2019,1548867,154,age,50,0,3050
15dec2019,1551922,154,age,60,0,2479
15dec2019,1136860,154,age,70,0,1152
15dec2019,862516,154,age,80,0,762
15dec2019,402381,154,age,90,0,336
15dec2019,73531,154,age,100,0,46
22dec2019,4926991,155,ethnicity,0,0,4057
22dec2019,470639,155,ethnicity,1,0,223
22dec2019,5022851,155,gender,1,0,4454
22dec2019,10083953,155,overall,1,0,7175
22dec2019,338290,155,region,1,0,276
22dec2019,277207,155,ethnicity,2,0,97
22dec2019,5061102,155,gender,2,0,2721
22dec2019,1743315,155,region,2,0,1783
22dec2019,185711,155,ethnicity,3,0,73
22dec2019,355475,155,region,3,0,357
22dec2019,110628,155,ethnicity,4,0,76
22dec2019,230399,155,region,4,0,204
22dec2019,4112777,155,ethnicity,5,0,2649
22dec2019,1601764,155,region,5,0,1167
22dec2019,426745,155,region,6,0,247
22dec2019,1189055,155,region,7,0,1029
22dec2019,1284461,155,region,8,0,742
22dec2019,1997344,155,region,9,0,823
22dec2019,850937,155,region,10,0,495
22dec2019,49803,155,region,11,0,18
22dec2019,16365,155,region,12,0,34
22dec2019,1322523,155,age,20,0,755
22dec2019,1528149,155,age,30,0,1889
22dec2019,1658234,155,age,40,0,1577
22dec2019,1549219,155,age,50,0,1210
22dec2019,1552106,155,age,60,0,877
22dec2019,1136824,155,age,70,0,393
22dec2019,862143,155,age,80,0,293
22dec2019,401626,155,age,90,0,161
22dec2019,73129,155,age,100,0,20
29dec2019,4926325,156,ethnicity,0,0,7189
29dec2019,470772,156,ethnicity,1,0,325
29dec2019,5022376,156,gender,1,0,8025
29dec2019,10082932,156,overall,1,0,12598
29dec2019,338241,156,region,1,0,464
29dec2019,277192,156,ethnicity,2,0,172
29dec2019,5060556,156,gender,2,0,4573
29dec2019,1743328,156,region,2,0,3166
29dec2019,185755,156,ethnicity,3,0,118
29dec2019,355409,156,region,3,0,571
29dec2019,110668,156,ethnicity,4,0,124
29dec2019,230331,156,region,4,0,326
29dec2019,4112220,156,ethnicity,5,0,4670
29dec2019,1601666,156,region,5,0,2074
29dec2019,426666,156,region,6,0,470
29dec2019,1188859,156,region,7,0,1779
29dec2019,1284182,156,region,8,0,1306
29dec2019,1997288,156,region,9,0,1539
29dec2019,850821,156,region,10,0,806
29dec2019,49791,156,region,11,0,30
29dec2019,16350,156,region,12,0,67
29dec2019,1322594,156,age,20,0,1121
29dec2019,1528144,156,age,30,0,3393
29dec2019,1658462,156,age,40,0,2735
29dec2019,1549320,156,age,50,0,2095
29dec2019,1552051,156,age,60,0,1670
29dec2019,1136623,156,age,70,0,784
29dec2019,861803,156,age,80,0,523
29dec2019,401080,156,age,90,0,230
29dec2019,72855,156,age,100,0,47
05jan2020,4996494,157,ethnicity,0,0,12310
05jan2020,479777,157,ethnicity,1,0,554
05jan2020,5092370,157,gender,1,0,13825
05jan2020,10226939,157,overall,1,0,21580
05jan2020,342460,157,region,1,0,926
05jan2020,282515,157,ethnicity,2,0,282
05jan2020,5134569,157,gender,2,0,7755
05jan2020,1767506,157,region,2,0,5362
05jan2020,188423,157,ethnicity,3,0,191
05jan2020,359872,157,region,3,0,979
05jan2020,114211,157,ethnicity,4,0,228
05jan2020,233006,157,region,4,0,609
05jan2020,4165519,157,ethnicity,5,0,8015
05jan2020,1625072,157,region,5,0,3408
05jan2020,433438,157,region,6,0,731
05jan2020,1204833,157,region,7,0,3085
05jan2020,1303108,157,region,8,0,2354
05jan2020,2027364,157,region,9,0,2608
05jan2020,862929,157,region,10,0,1356
05jan2020,50825,157,region,11,0,70
05jan2020,16526,157,region,12,0,92
05jan2020,1325412,157,age,20,0,1997
05jan2020,1505172,157,age,30,0,5909
05jan2020,1661724,157,age,40,0,4769
05jan2020,1550104,157,age,50,0,3533
05jan2020,1580348,157,age,60,0,2659
05jan2020,1164688,157,age,70,0,1356
05jan2020,904486,157,age,80,0,831
05jan2020,442098,157,age,90,0,450
05jan2020,92907,157,age,100,0,76
12jan2020,4996959,158,ethnicity,0,0,12448
12jan2020,479991,158,ethnicity,1,0,566
12jan2020,5092061,158,gender,1,0,13898
12jan2020,10226616,158,overall,1,0,21535
12jan2020,342522,158,region,1,0,883
12jan2020,282593,158,ethnicity,2,0,316
12jan2020,5134555,158,gender,2,0,7637
12jan2020,1767797,158,region,2,0,5241
12jan2020,188473,158,ethnicity,3,0,211
12jan2020,359752,158,region,3,0,958
12jan2020,114324,158,ethnicity,4,0,233
12jan2020,232720,158,region,4,0,743
12jan2020,4164276,158,ethnicity,5,0,7761
12jan2020,1625143,158,region,5,0,3248
12jan2020,433367,158,region,6,0,737
12jan2020,1204983,158,region,7,0,3031
12jan2020,1302758,158,region,8,0,2389
12jan2020,2028311,158,region,9,0,2764
12jan2020,861929,158,region,10,0,1411
12jan2020,50818,158,region,11,0,52
12jan2020,16516,158,region,12,0,78
12jan2020,1325873,158,age,20,0,2155
12jan2020,1505758,158,age,30,0,6041
12jan2020,1662465,158,age,40,0,4628
12jan2020,1550351,158,age,50,0,3383
12jan2020,1580482,158,age,60,0,2655
12jan2020,1164421,158,age,70,0,1346
12jan2020,903941,158,age,80,0,847
12jan2020,441029,158,age,90,0,411
12jan2020,92296,158,age,100,0,69
19jan2020,4997877,159,ethnicity,0,0,11711
19jan2020,480122,159,ethnicity,1,0,512
19jan2020,5092239,159,gender,1,0,13431
19jan2020,10227436,159,overall,1,0,20568
19jan2020,342402,159,region,1,0,864
19jan2020,282655,159,ethnicity,2,0,311
19jan2020,5135197,159,gender,2,0,7137
19jan2020,1767956,159,region,2,0,5061
19jan2020,188419,159,ethnicity,3,0,206
19jan2020,359638,159,region,3,0,924
19jan2020,114403,159,ethnicity,4,0,231
19jan2020,232597,159,region,4,0,687
19jan2020,4163960,159,ethnicity,5,0,7597
19jan2020,1625238,159,region,5,0,3157
19jan2020,433417,159,region,6,0,645
19jan2020,1205350,159,region,7,0,2940
19jan2020,1302734,159,region,8,0,2232
19jan2020,2028820,159,region,9,0,2558
19jan2020,861891,159,region,10,0,1359
19jan2020,50859,159,region,11,0,48
19jan2020,16534,159,region,12,0,93
19jan2020,1326231,159,age,20,0,2249
19jan2020,1506595,159,age,30,0,5843
19jan2020,1663314,159,age,40,0,4371
19jan2020,1550664,159,age,50,0,3282
19jan2020,1580760,159,age,60,0,2396
19jan2020,1164319,159,age,70,0,1194
19jan2020,903488,159,age,80,0,769
19jan2020,440269,159,age,90,0,390
19jan2020,91796,159,age,100,0,74
26jan2020,4999284,160,ethnicity,0,0,12129
26jan2020,480297,160,ethnicity,1,0,552
26jan2020,5093524,160,gender,1,0,13784
26jan2020,10229990,160,overall,1,0,21094
26jan2020,342514,160,region,1,0,855
26jan2020,282837,160,ethnicity,2,0,316
26jan2020,5136466,160,gender,2,0,7310
26jan2020,1768144,160,region,2,0,5061
26jan2020,188587,160,ethnicity,3,0,225
26jan2020,359531,160,region,3,0,973
26jan2020,114471,160,ethnicity,4,0,246
26jan2020,232578,160,region,4,0,734
26jan2020,4164514,160,ethnicity,5,0,7626
26jan2020,1625415,160,region,5,0,3142
26jan2020,433524,160,region,6,0,738
26jan2020,1205657,160,region,7,0,3085
26jan2020,1302747,160,region,8,0,2359
26jan2020,2030451,160,region,9,0,2613
26jan2020,862021,160,region,10,0,1409
26jan2020,50870,160,region,11,0,59
26jan2020,16538,160,region,12,0,66
26jan2020,1326711,160,age,20,0,2308
26jan2020,1507813,160,age,30,0,5983
26jan2020,1664676,160,age,40,0,4485
26jan2020,1551271,160,age,50,0,3199
26jan2020,1581110,160,age,60,0,2548
26jan2020,1164355,160,age,70,0,1319
26jan2020,903171,160,age,80,0,784
26jan2020,439576,160,age,90,0,396
26jan2020,91307,160,age,100,0,72
02feb2020,4996235,161,ethnicity,0,0,12257
02feb2020,479374,161,ethnicity,1,0,523
02feb2020,5091164,161,gender,1,0,13802
02feb2020,10225444,161,overall,1,0,21140
02feb2020,342522,161,region,1,0,922
02feb2020,282562,161,ethnicity,2,0,279
02feb2020,5134280,161,gender,2,0,7338
02feb2020,1768533,161,region,2,0,5124
02feb2020,188370,161,ethnicity,3,0,180
02feb2020,359472,161,region,3,0,935
02feb2020,114431,161,ethnicity,4,0,231
02feb2020,232542,161,region,4,0,730
02feb2020,4164472,161,ethnicity,5,0,7670
02feb2020,1625477,161,region,5,0,3213
02feb2020,433590,161,region,6,0,726
02feb2020,1205848,161,region,7,0,3042
02feb2020,1302793,161,region,8,0,2336
02feb2020,2025304,161,region,9,0,2558
02feb2020,861939,161,region,10,0,1392
02feb2020,50884,161,region,11,0,74
02feb2020,16540,161,region,12,0,88
02feb2020,1326196,161,age,20,0,2377
02feb2020,1508057,161,age,30,0,5957
02feb2020,1664431,161,age,40,0,4478
02feb2020,1550819,161,age,50,0,3290
02feb2020,1580491,161,age,60,0,2556
02feb2020,1163656,161,age,70,0,1224
02feb2020,902338,161,age,80,0,806
02feb2020,438634,161,age,90,0,383
02feb2020,90822,161,age,100,0,69
09feb2020,4988488,162,ethnicity,0,0,10834
09feb2020,478969,162,ethnicity,1,0,494
09feb2020,5084160,162,gender,1,0,12465
09feb2020,10211399,162,overall,1,0,19120
09feb2020,342185,162,region,1,0,831
09feb2020,282138,162,ethnicity,2,0,282
09feb2020,5127239,162,gender,2,0,6655
09feb2020,1768914,162,region,2,0,4687
09feb2020,188082,162,ethnicity,3,0,185
09feb2020,359313,162,region,3,0,801
09feb2020,114231,162,ethnicity,4,0,205
09feb2020,232496,162,region,4,0,612
09feb2020,4159491,162,ethnicity,5,0,7120
09feb2020,1625579,162,region,5,0,2813
09feb2020,419369,162,region,6,0,643
09feb2020,1205958,162,region,7,0,2732
09feb2020,1302765,162,region,8,0,2106
09feb2020,2025520,162,region,9,0,2342
09feb2020,861886,162,region,10,0,1403
09feb2020,50870,162,region,11,0,62
09feb2020,16544,162,region,12,0,88
09feb2020,1324541,162,age,20,0,2068
09feb2020,1506854,162,age,30,0,5384
09feb2020,1662566,162,age,40,0,4049
09feb2020,1548154,162,age,50,0,2984
09feb2020,1578085,162,age,60,0,2287
09feb2020,1162190,162,age,70,0,1184
09feb2020,901273,162,age,80,0,719
09feb2020,437467,162,age,90,0,389
09feb2020,90269,162,age,100,0,56
16feb2020,4962633,163,ethnicity,0,0,10733
16feb2020,478442,163,ethnicity,1,0,519
16feb2020,5064508,163,gender,1,0,12383
16feb2020,10171159,163,overall,1,0,18818
16feb2020,342263,163,region,1,0,713
16feb2020,281713,163,ethnicity,2,0,259
16feb2020,5106651,163,gender,2,0,6435
16feb2020,1760441,163,region,2,0,4625
16feb2020,187568,163,ethnicity,3,0,191
16feb2020,354780,163,region,3,0,925
16feb2020,113918,163,ethnicity,4,0,223
16feb2020,232466,163,region,4,0,668
16feb2020,4146885,163,ethnicity,5,0,6893
16feb2020,1597867,163,region,5,0,2923
16feb2020,419353,163,region,6,0,601
16feb2020,1206144,163,region,7,0,2666
16feb2020,1302776,163,region,8,0,2041
16feb2020,2025649,163,region,9,0,2306
16feb2020,862020,163,region,10,0,1203
16feb2020,50863,163,region,11,0,58
16feb2020,16537,163,region,12,0,89
16feb2020,1320007,163,age,20,0,1930
16feb2020,1503159,163,age,30,0,5535
16feb2020,1657920,163,age,40,0,3986
16feb2020,1542761,163,age,50,0,2863
16feb2020,1571391,163,age,60,0,2284
16feb2020,1156210,163,age,70,0,1086
16feb2020,895976,163,age,80,0,752
16feb2020,434394,163,age,90,0,334
16feb2020,89341,163,age,100,0,48
23feb2020,4956306,164,ethnicity,0,0,12196
23feb2020,478551,164,ethnicity,1,0,527
23feb2020,5061408,164,gender,1,0,14116
23feb2020,10164544,164,overall,1,0,21381
23feb2020,342318,164,region,1,0,921
23feb2020,281732,164,ethnicity,2,0,286
23feb2020,5103136,164,gender,2,0,7265
23feb2020,1754605,164,region,2,0,5154
23feb2020,187457,164,ethnicity,3,0,221
23feb2020,352781,164,region,3,0,947
23feb2020,113946,164,ethnicity,4,0,232
23feb2020,232502,164,region,4,0,730
23feb2020,4146552,164,ethnicity,5,0,7919
23feb2020,1598283,164,region,5,0,3267
23feb2020,419362,164,region,6,0,672
23feb2020,1206212,164,region,7,0,3150
23feb2020,1302759,164,region,8,0,2426
23feb2020,2026282,164,region,9,0,2614
23feb2020,862033,164,region,10,0,1360
23feb2020,50856,164,region,11,0,69
23feb2020,16551,164,region,12,0,71
23feb2020,1319398,164,age,20,0,2255
23feb2020,1503060,164,age,30,0,6136
23feb2020,1657428,164,age,40,0,4569
23feb2020,1542038,164,age,50,0,3337
23feb2020,1570329,164,age,60,0,2516
23feb2020,1155193,164,age,70,0,1231
23feb2020,894880,164,age,80,0,877
23feb2020,433361,164,age,90,0,389
23feb2020,88857,164,age,100,0,71
01mar2020,4946253,165,ethnicity,0,0,12329
01mar2020,478419,165,ethnicity,1,0,520
01mar2020,5052674,165,gender,1,0,14033
01mar2020,10146917,165,overall,1,0,21287
01mar2020,342366,165,region,1,0,908
01mar2020,280922,165,ethnicity,2,0,300
