weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
01sep2019,76913,139,region,7,0,7
01sep2019,74614,139,region,8,0,6
01sep2019,132002,139,region,9,0,8
01sep2019,51375,139,region,10,0,5
01sep2019,2670,139,region,11,0,0
01sep2019,1391,139,region,12,0,5
01sep2019,5615,139,age,20,0,8
01sep2019,10376,139,age,30,0,13
01sep2019,25140,139,age,40,0,5
01sep2019,65836,139,age,50,0,6
01sep2019,133093,139,age,60,0,6
01sep2019,159939,139,age,70,0,5
01sep2019,155761,139,age,80,0,5
01sep2019,85065,139,age,90,0,5
01sep2019,12263,139,age,100,0,5
08sep2019,332987,140,ethnicity,0,0,17
08sep2019,52917,140,ethnicity,1,0,0
08sep2019,287161,140,gender,1,0,15
08sep2019,651334,140,overall,1,0,32
08sep2019,22962,140,region,1,0,5
08sep2019,25639,140,ethnicity,2,0,5
08sep2019,364173,140,gender,2,0,17
08sep2019,114965,140,region,2,0,5
08sep2019,7327,140,ethnicity,3,0,0
08sep2019,21522,140,region,3,0,5
08sep2019,5814,140,ethnicity,4,0,0
08sep2019,13921,140,region,4,0,0
08sep2019,226650,140,ethnicity,5,0,14
08sep2019,115234,140,region,5,0,6
08sep2019,24811,140,region,6,0,0
08sep2019,75934,140,region,7,0,7
08sep2019,74580,140,region,8,0,6
08sep2019,131976,140,region,9,0,5
08sep2019,51363,140,region,10,0,5
08sep2019,2671,140,region,11,0,0
08sep2019,1395,140,region,12,0,0
08sep2019,5608,140,age,20,0,5
08sep2019,10355,140,age,30,0,13
08sep2019,25114,140,age,40,0,10
08sep2019,65780,140,age,50,0,5
08sep2019,132841,140,age,60,0,5
08sep2019,159581,140,age,70,0,5
08sep2019,155238,140,age,80,0,5
08sep2019,84650,140,age,90,0,5
08sep2019,12167,140,age,100,0,0
15sep2019,332809,141,ethnicity,0,0,21
15sep2019,52926,141,ethnicity,1,0,5
15sep2019,287039,141,gender,1,0,17
15sep2019,651093,141,overall,1,0,35
15sep2019,22953,141,region,1,0,5
15sep2019,25638,141,ethnicity,2,0,5
15sep2019,364054,141,gender,2,0,18
15sep2019,114914,141,region,2,0,9
15sep2019,7334,141,ethnicity,3,0,0
15sep2019,21518,141,region,3,0,5
15sep2019,5815,141,ethnicity,4,0,0
15sep2019,13915,141,region,4,0,0
15sep2019,226571,141,ethnicity,5,0,11
15sep2019,115157,141,region,5,0,5
15sep2019,24798,141,region,6,0,5
15sep2019,75909,141,region,7,0,5
15sep2019,74520,141,region,8,0,5
15sep2019,131999,141,region,9,0,5
15sep2019,51345,141,region,10,0,5
15sep2019,2670,141,region,11,0,0
15sep2019,1395,141,region,12,0,0
15sep2019,5623,141,age,20,0,11
15sep2019,10367,141,age,30,0,5
15sep2019,25126,141,age,40,0,5
15sep2019,65797,141,age,50,0,5
15sep2019,132849,141,age,60,0,6
15sep2019,159563,141,age,70,0,6
15sep2019,155162,141,age,80,0,5
15sep2019,84495,141,age,90,0,0
15sep2019,12111,141,age,100,0,0
22sep2019,332688,142,ethnicity,0,0,31
22sep2019,52947,142,ethnicity,1,0,5
22sep2019,286977,142,gender,1,0,20
22sep2019,650954,142,overall,1,0,44
22sep2019,22937,142,region,1,0,5
22sep2019,25642,142,ethnicity,2,0,0
22sep2019,363977,142,gender,2,0,24
22sep2019,114877,142,region,2,0,10
22sep2019,7343,142,ethnicity,3,0,0
22sep2019,21512,142,region,3,0,0
22sep2019,5818,142,ethnicity,4,0,5
22sep2019,13922,142,region,4,0,5
22sep2019,226516,142,ethnicity,5,0,10
22sep2019,115134,142,region,5,0,10
22sep2019,24778,142,region,6,0,0
22sep2019,75906,142,region,7,0,9
22sep2019,74483,142,region,8,0,5
22sep2019,132004,142,region,9,0,5
22sep2019,51335,142,region,10,0,5
22sep2019,2671,142,region,11,0,0
22sep2019,1395,142,region,12,0,0
22sep2019,5649,142,age,20,0,5
22sep2019,10389,142,age,30,0,13
22sep2019,25144,142,age,40,0,5
22sep2019,65807,142,age,50,0,6
22sep2019,132875,142,age,60,0,7
22sep2019,159555,142,age,70,0,5
22sep2019,155092,142,age,80,0,5
22sep2019,84383,142,age,90,0,5
22sep2019,12060,142,age,100,0,0
29sep2019,331392,143,ethnicity,0,0,25
29sep2019,52954,143,ethnicity,1,0,5
29sep2019,286332,143,gender,1,0,22
29sep2019,649566,143,overall,1,0,37
29sep2019,22955,143,region,1,0,5
29sep2019,25640,143,ethnicity,2,0,5
29sep2019,363234,143,gender,2,0,15
29sep2019,114828,143,region,2,0,11
29sep2019,7348,143,ethnicity,3,0,0
29sep2019,21516,143,region,3,0,5
29sep2019,5819,143,ethnicity,4,0,5
29sep2019,12709,143,region,4,0,5
29sep2019,226413,143,ethnicity,5,0,7
29sep2019,115071,143,region,5,0,5
29sep2019,24770,143,region,6,0,0
29sep2019,75874,143,region,7,0,5
29sep2019,74442,143,region,8,0,5
29sep2019,132020,143,region,9,0,10
29sep2019,51319,143,region,10,0,0
29sep2019,2668,143,region,11,0,0
29sep2019,1394,143,region,12,0,5
29sep2019,5673,143,age,20,0,6
29sep2019,10403,143,age,30,0,5
29sep2019,25108,143,age,40,0,5
29sep2019,65740,143,age,50,0,6
29sep2019,132660,143,age,60,0,9
29sep2019,159216,143,age,70,0,5
29sep2019,154672,143,age,80,0,5
29sep2019,84100,143,age,90,0,5
29sep2019,11994,143,age,100,0,5
06oct2019,330605,144,ethnicity,0,0,21
06oct2019,52870,144,ethnicity,1,0,5
06oct2019,285923,144,gender,1,0,22
06oct2019,648600,144,overall,1,0,40
06oct2019,22953,144,region,1,0,5
06oct2019,25642,144,ethnicity,2,0,5
06oct2019,362677,144,gender,2,0,18
06oct2019,114802,144,region,2,0,8
06oct2019,7348,144,ethnicity,3,0,0
06oct2019,21505,144,region,3,0,0
06oct2019,5820,144,ethnicity,4,0,0
06oct2019,12708,144,region,4,0,5
06oct2019,226315,144,ethnicity,5,0,14
06oct2019,114820,144,region,5,0,7
06oct2019,24745,144,region,6,0,0
06oct2019,75262,144,region,7,0,6
06oct2019,74408,144,region,8,0,5
06oct2019,132024,144,region,9,0,11
06oct2019,51311,144,region,10,0,5
06oct2019,2669,144,region,11,0,0
06oct2019,1393,144,region,12,0,0
06oct2019,5678,144,age,20,0,6
06oct2019,10397,144,age,30,0,13
06oct2019,25119,144,age,40,0,6
06oct2019,65697,144,age,50,0,5
06oct2019,132546,144,age,60,0,6
06oct2019,159018,144,age,70,0,5
06oct2019,154374,144,age,80,0,5
06oct2019,83856,144,age,90,0,5
06oct2019,11915,144,age,100,0,0
13oct2019,330446,145,ethnicity,0,0,17
13oct2019,52891,145,ethnicity,1,0,5
13oct2019,285850,145,gender,1,0,22
13oct2019,648416,145,overall,1,0,38
13oct2019,22971,145,region,1,0,0
13oct2019,25652,145,ethnicity,2,0,0
13oct2019,362566,145,gender,2,0,16
13oct2019,114743,145,region,2,0,11
13oct2019,7358,145,ethnicity,3,0,0
13oct2019,21490,145,region,3,0,5
13oct2019,5822,145,ethnicity,4,0,5
13oct2019,12711,145,region,4,0,0
13oct2019,226247,145,ethnicity,5,0,19
13oct2019,114784,145,region,5,0,8
13oct2019,24741,145,region,6,0,5
13oct2019,75240,145,region,7,0,7
13oct2019,74383,145,region,8,0,5
13oct2019,132005,145,region,9,0,5
13oct2019,51287,145,region,10,0,5
13oct2019,2668,145,region,11,0,0
13oct2019,1393,145,region,12,0,0
13oct2019,5690,145,age,20,0,6
13oct2019,10401,145,age,30,0,14
13oct2019,25145,145,age,40,0,5
13oct2019,65717,145,age,50,0,5
13oct2019,132584,145,age,60,0,5
13oct2019,158970,145,age,70,0,5
13oct2019,154303,145,age,80,0,5
13oct2019,83741,145,age,90,0,5
13oct2019,11865,145,age,100,0,0
20oct2019,330264,146,ethnicity,0,0,23
20oct2019,52896,146,ethnicity,1,0,5
20oct2019,285712,146,gender,1,0,19
20oct2019,648148,146,overall,1,0,43
20oct2019,22973,146,region,1,0,0
20oct2019,25655,146,ethnicity,2,0,5
20oct2019,362436,146,gender,2,0,24
20oct2019,114654,146,region,2,0,9
20oct2019,7371,146,ethnicity,3,0,0
20oct2019,21472,146,region,3,0,5
20oct2019,5824,146,ethnicity,4,0,0
20oct2019,12711,146,region,4,0,5
20oct2019,226138,146,ethnicity,5,0,17
20oct2019,114728,146,region,5,0,10
20oct2019,24730,146,region,6,0,5
20oct2019,75230,146,region,7,0,8
20oct2019,74344,146,region,8,0,5
20oct2019,131991,146,region,9,0,5
20oct2019,51255,146,region,10,0,5
20oct2019,2669,146,region,11,0,5
20oct2019,1391,146,region,12,0,5
20oct2019,5692,146,age,20,0,8
20oct2019,10401,146,age,30,0,13
20oct2019,25160,146,age,40,0,5
20oct2019,65758,146,age,50,0,5
20oct2019,132582,146,age,60,0,5
20oct2019,158971,146,age,70,0,5
20oct2019,154177,146,age,80,0,5
20oct2019,83595,146,age,90,0,5
20oct2019,11812,146,age,100,0,5
27oct2019,330138,147,ethnicity,0,0,22
27oct2019,52904,147,ethnicity,1,0,0
27oct2019,285599,147,gender,1,0,17
27oct2019,647919,147,overall,1,0,35
27oct2019,22962,147,region,1,0,5
27oct2019,25656,147,ethnicity,2,0,5
27oct2019,362320,147,gender,2,0,18
27oct2019,114571,147,region,2,0,6
27oct2019,7370,147,ethnicity,3,0,0
27oct2019,21459,147,region,3,0,5
27oct2019,5824,147,ethnicity,4,0,0
27oct2019,12713,147,region,4,0,5
27oct2019,226027,147,ethnicity,5,0,11
27oct2019,114697,147,region,5,0,8
27oct2019,24716,147,region,6,0,5
27oct2019,75235,147,region,7,0,7
27oct2019,74314,147,region,8,0,5
27oct2019,131969,147,region,9,0,5
27oct2019,51226,147,region,10,0,5
27oct2019,2667,147,region,11,0,5
27oct2019,1390,147,region,12,0,0
27oct2019,5696,147,age,20,0,6
27oct2019,10405,147,age,30,0,6
27oct2019,25171,147,age,40,0,5
27oct2019,65794,147,age,50,0,6
27oct2019,132604,147,age,60,0,5
27oct2019,158951,147,age,70,0,5
27oct2019,154086,147,age,80,0,5
27oct2019,83450,147,age,90,0,5
27oct2019,11762,147,age,100,0,5
03nov2019,329989,148,ethnicity,0,0,30
03nov2019,52916,148,ethnicity,1,0,0
03nov2019,285431,148,gender,1,0,26
03nov2019,647631,148,overall,1,0,42
03nov2019,22955,148,region,1,0,5
03nov2019,25643,148,ethnicity,2,0,5
03nov2019,362200,148,gender,2,0,16
03nov2019,114522,148,region,2,0,6
03nov2019,7365,148,ethnicity,3,0,0
03nov2019,21435,148,region,3,0,0
03nov2019,5827,148,ethnicity,4,0,0
03nov2019,12706,148,region,4,0,5
03nov2019,225891,148,ethnicity,5,0,11
03nov2019,114647,148,region,5,0,9
03nov2019,24683,148,region,6,0,5
03nov2019,75200,148,region,7,0,5
03nov2019,74280,148,region,8,0,5
03nov2019,131937,148,region,9,0,6
03nov2019,51212,148,region,10,0,5
03nov2019,2665,148,region,11,0,0
03nov2019,1389,148,region,12,0,0
03nov2019,5700,148,age,20,0,7
03nov2019,10413,148,age,30,0,11
03nov2019,25179,148,age,40,0,5
03nov2019,65821,148,age,50,0,5
03nov2019,132640,148,age,60,0,6
03nov2019,158930,148,age,70,0,5
03nov2019,153961,148,age,80,0,5
03nov2019,83278,148,age,90,0,5
03nov2019,11709,148,age,100,0,0
10nov2019,329167,149,ethnicity,0,0,14
10nov2019,52908,149,ethnicity,1,0,5
10nov2019,285025,149,gender,1,0,21
10nov2019,646647,149,overall,1,0,31
10nov2019,22939,149,region,1,0,5
10nov2019,25634,149,ethnicity,2,0,5
10nov2019,361622,149,gender,2,0,10
10nov2019,114434,149,region,2,0,8
10nov2019,7360,149,ethnicity,3,0,0
10nov2019,21412,149,region,3,0,5
10nov2019,5827,149,ethnicity,4,0,5
10nov2019,12706,149,region,4,0,0
10nov2019,225751,149,ethnicity,5,0,11
10nov2019,114580,149,region,5,0,5
10nov2019,24041,149,region,6,0,0
10nov2019,75148,149,region,7,0,6
10nov2019,74247,149,region,8,0,5
10nov2019,131892,149,region,9,0,5
10nov2019,51192,149,region,10,0,5
10nov2019,2666,149,region,11,0,0
10nov2019,1390,149,region,12,0,0
10nov2019,5697,149,age,20,0,5
10nov2019,10401,149,age,30,0,8
10nov2019,25173,149,age,40,0,8
10nov2019,65803,149,age,50,0,5
10nov2019,132551,149,age,60,0,5
10nov2019,158759,149,age,70,0,5
10nov2019,153664,149,age,80,0,5
10nov2019,82976,149,age,90,0,5
10nov2019,11623,149,age,100,0,5
17nov2019,328434,150,ethnicity,0,0,26
17nov2019,52887,150,ethnicity,1,0,5
17nov2019,284666,150,gender,1,0,16
17nov2019,645764,150,overall,1,0,37
17nov2019,22950,150,region,1,0,0
17nov2019,25616,150,ethnicity,2,0,5
17nov2019,361098,150,gender,2,0,21
17nov2019,114367,150,region,2,0,8
17nov2019,7366,150,ethnicity,3,0,0
17nov2019,21394,150,region,3,0,5
17nov2019,5827,150,ethnicity,4,0,5
17nov2019,12519,150,region,4,0,5
17nov2019,225634,150,ethnicity,5,0,7
17nov2019,114539,150,region,5,0,8
17nov2019,24033,150,region,6,0,0
17nov2019,74577,150,region,7,0,5
17nov2019,74230,150,region,8,0,5
17nov2019,131875,150,region,9,0,12
17nov2019,51228,150,region,10,0,5
17nov2019,2663,150,region,11,0,0
17nov2019,1389,150,region,12,0,0
17nov2019,5696,150,age,20,0,6
17nov2019,10401,150,age,30,0,10
17nov2019,25169,150,age,40,0,6
17nov2019,65779,150,age,50,0,5
17nov2019,132477,150,age,60,0,5
17nov2019,158561,150,age,70,0,5
17nov2019,153397,150,age,80,0,5
17nov2019,82743,150,age,90,0,5
17nov2019,11541,150,age,100,0,0
24nov2019,328244,151,ethnicity,0,0,13
24nov2019,52878,151,ethnicity,1,0,5
24nov2019,284535,151,gender,1,0,13
24nov2019,645449,151,overall,1,0,31
24nov2019,22972,151,region,1,0,5
24nov2019,25617,151,ethnicity,2,0,0
24nov2019,360914,151,gender,2,0,18
24nov2019,114294,151,region,2,0,6
24nov2019,7371,151,ethnicity,3,0,0
24nov2019,21379,151,region,3,0,5
24nov2019,5829,151,ethnicity,4,0,0
24nov2019,12502,151,region,4,0,5
24nov2019,225510,151,ethnicity,5,0,17
24nov2019,114484,151,region,5,0,5
24nov2019,24025,151,region,6,0,0
24nov2019,74553,151,region,7,0,8
24nov2019,74206,151,region,8,0,5
24nov2019,131788,151,region,9,0,5
24nov2019,51204,151,region,10,0,5
24nov2019,2656,151,region,11,0,5
24nov2019,1386,151,region,12,0,5
24nov2019,5695,151,age,20,0,5
24nov2019,10394,151,age,30,0,9
24nov2019,25173,151,age,40,0,5
24nov2019,65792,151,age,50,0,5
24nov2019,132496,151,age,60,0,5
24nov2019,158568,151,age,70,0,5
24nov2019,153303,151,age,80,0,5
24nov2019,82546,151,age,90,0,5
24nov2019,11482,151,age,100,0,5
01dec2019,328076,152,ethnicity,0,0,17
01dec2019,52882,152,ethnicity,1,0,5
01dec2019,284382,152,gender,1,0,16
01dec2019,645123,152,overall,1,0,33
01dec2019,22954,152,region,1,0,0
01dec2019,25621,152,ethnicity,2,0,5
01dec2019,360741,152,gender,2,0,17
01dec2019,114202,152,region,2,0,6
01dec2019,7375,152,ethnicity,3,0,0
01dec2019,21377,152,region,3,0,5
01dec2019,5831,152,ethnicity,4,0,0
01dec2019,12505,152,region,4,0,5
01dec2019,225338,152,ethnicity,5,0,13
01dec2019,114426,152,region,5,0,6
01dec2019,24005,152,region,6,0,0
01dec2019,74532,152,region,7,0,6
01dec2019,74158,152,region,8,0,5
01dec2019,131731,152,region,9,0,6
01dec2019,51193,152,region,10,0,5
01dec2019,2655,152,region,11,0,5
01dec2019,1385,152,region,12,0,0
01dec2019,5692,152,age,20,0,5
01dec2019,10410,152,age,30,0,6
01dec2019,25183,152,age,40,0,11
01dec2019,65810,152,age,50,0,5
01dec2019,132510,152,age,60,0,5
01dec2019,158554,152,age,70,0,5
01dec2019,153174,152,age,80,0,5
01dec2019,82378,152,age,90,0,5
01dec2019,11412,152,age,100,0,0
08dec2019,327916,153,ethnicity,0,0,24
08dec2019,52878,153,ethnicity,1,0,5
08dec2019,284238,153,gender,1,0,19
08dec2019,644858,153,overall,1,0,41
08dec2019,22949,153,region,1,0,0
08dec2019,25630,153,ethnicity,2,0,5
08dec2019,360620,153,gender,2,0,22
08dec2019,114169,153,region,2,0,10
08dec2019,7372,153,ethnicity,3,0,5
08dec2019,21368,153,region,3,0,5
08dec2019,5831,153,ethnicity,4,0,0
08dec2019,12494,153,region,4,0,5
08dec2019,225231,153,ethnicity,5,0,12
08dec2019,114353,153,region,5,0,7
08dec2019,23987,153,region,6,0,0
08dec2019,74503,153,region,7,0,7
08dec2019,74110,153,region,8,0,5
08dec2019,131722,153,region,9,0,5
08dec2019,51167,153,region,10,0,5
08dec2019,2653,153,region,11,0,0
08dec2019,1383,153,region,12,0,5
08dec2019,5698,153,age,20,0,7
08dec2019,10413,153,age,30,0,14
08dec2019,25193,153,age,40,0,6
08dec2019,65832,153,age,50,0,5
08dec2019,132548,153,age,60,0,5
08dec2019,158547,153,age,70,0,5
08dec2019,153061,153,age,80,0,5
08dec2019,82225,153,age,90,0,0
08dec2019,11341,153,age,100,0,5
15dec2019,327667,154,ethnicity,0,0,18
15dec2019,52870,154,ethnicity,1,0,5
15dec2019,284054,154,gender,1,0,16
15dec2019,644446,154,overall,1,0,36
15dec2019,22933,154,region,1,0,5
15dec2019,25619,154,ethnicity,2,0,5
15dec2019,360392,154,gender,2,0,20
15dec2019,114083,154,region,2,0,8
15dec2019,7376,154,ethnicity,3,0,0
15dec2019,21371,154,region,3,0,5
15dec2019,5832,154,ethnicity,4,0,0
15dec2019,12478,154,region,4,0,5
15dec2019,225082,154,ethnicity,5,0,14
15dec2019,114278,154,region,5,0,5
15dec2019,23982,154,region,6,0,5
15dec2019,74465,154,region,7,0,6
15dec2019,74065,154,region,8,0,5
15dec2019,131640,154,region,9,0,5
15dec2019,51119,154,region,10,0,5
15dec2019,2651,154,region,11,0,5
15dec2019,1381,154,region,12,0,0
15dec2019,5704,154,age,20,0,5
15dec2019,10415,154,age,30,0,10
15dec2019,25198,154,age,40,0,5
15dec2019,65849,154,age,50,0,5
15dec2019,132552,154,age,60,0,7
15dec2019,158508,154,age,70,0,5
15dec2019,152910,154,age,80,0,5
15dec2019,82030,154,age,90,0,0
15dec2019,11280,154,age,100,0,0
22dec2019,327474,155,ethnicity,0,0,14
22dec2019,52871,155,ethnicity,1,0,5
22dec2019,283878,155,gender,1,0,18
22dec2019,644088,155,overall,1,0,30
22dec2019,22911,155,region,1,0,5
22dec2019,25599,155,ethnicity,2,0,5
22dec2019,360210,155,gender,2,0,12
22dec2019,113958,155,region,2,0,11
22dec2019,7376,155,ethnicity,3,0,0
22dec2019,21359,155,region,3,0,5
22dec2019,5833,155,ethnicity,4,0,0
22dec2019,12469,155,region,4,0,5
22dec2019,224935,155,ethnicity,5,0,13
22dec2019,114252,155,region,5,0,5
22dec2019,23970,155,region,6,0,0
22dec2019,74443,155,region,7,0,5
22dec2019,74038,155,region,8,0,5
22dec2019,131582,155,region,9,0,6
22dec2019,51079,155,region,10,0,5
22dec2019,2647,155,region,11,0,0
22dec2019,1380,155,region,12,0,0
22dec2019,5705,155,age,20,0,5
22dec2019,10417,155,age,30,0,7
22dec2019,25234,155,age,40,0,5
22dec2019,65862,155,age,50,0,5
22dec2019,132551,155,age,60,0,5
22dec2019,158450,155,age,70,0,6
22dec2019,152811,155,age,80,0,5
22dec2019,81832,155,age,90,0,5
22dec2019,11226,155,age,100,0,0
29dec2019,327248,156,ethnicity,0,0,17
29dec2019,52872,156,ethnicity,1,0,5
29dec2019,283723,156,gender,1,0,19
29dec2019,643779,156,overall,1,0,42
29dec2019,22903,156,region,1,0,0
29dec2019,25594,156,ethnicity,2,0,5
29dec2019,360056,156,gender,2,0,23
29dec2019,113905,156,region,2,0,8
29dec2019,7379,156,ethnicity,3,0,5
29dec2019,21350,156,region,3,0,5
29dec2019,5833,156,ethnicity,4,0,5
29dec2019,12463,156,region,4,0,5
29dec2019,224853,156,ethnicity,5,0,21
29dec2019,114178,156,region,5,0,9
29dec2019,23954,156,region,6,0,5
29dec2019,74399,156,region,7,0,7
29dec2019,73993,156,region,8,0,5
29dec2019,131544,156,region,9,0,5
29dec2019,51063,156,region,10,0,5
29dec2019,2647,156,region,11,0,0
29dec2019,1380,156,region,12,0,0
29dec2019,5703,156,age,20,0,7
29dec2019,10417,156,age,30,0,10
29dec2019,25238,156,age,40,0,5
29dec2019,65878,156,age,50,0,6
29dec2019,132559,156,age,60,0,7
29dec2019,158408,156,age,70,0,5
29dec2019,152722,156,age,80,0,5
29dec2019,81677,156,age,90,0,5
29dec2019,11177,156,age,100,0,0
05jan2020,327187,157,ethnicity,0,0,18
05jan2020,52862,157,ethnicity,1,0,5
05jan2020,283621,157,gender,1,0,17
05jan2020,643682,157,overall,1,0,39
05jan2020,22901,157,region,1,0,5
05jan2020,25594,157,ethnicity,2,0,5
05jan2020,360061,157,gender,2,0,22
05jan2020,113871,157,region,2,0,10
05jan2020,7380,157,ethnicity,3,0,5
05jan2020,21353,157,region,3,0,0
05jan2020,5842,157,ethnicity,4,0,5
05jan2020,12458,157,region,4,0,0
05jan2020,224817,157,ethnicity,5,0,13
05jan2020,114183,157,region,5,0,5
05jan2020,23943,157,region,6,0,5
05jan2020,74385,157,region,7,0,5
05jan2020,73981,157,region,8,0,5
05jan2020,131521,157,region,9,0,6
05jan2020,51053,157,region,10,0,5
05jan2020,2653,157,region,11,0,5
05jan2020,1380,157,region,12,0,0
05jan2020,5247,157,age,20,0,5
05jan2020,9833,157,age,30,0,8
05jan2020,22850,157,age,40,0,6
05jan2020,59991,157,age,50,0,6
05jan2020,127329,157,age,60,0,9
05jan2020,156783,157,age,70,0,5
05jan2020,156375,157,age,80,0,5
05jan2020,90370,157,age,90,0,5
05jan2020,14904,157,age,100,0,0
12jan2020,326863,158,ethnicity,0,0,21
12jan2020,52864,158,ethnicity,1,0,5
12jan2020,283369,158,gender,1,0,19
12jan2020,643175,158,overall,1,0,31
12jan2020,22884,158,region,1,0,5
12jan2020,25592,158,ethnicity,2,0,5
12jan2020,359806,158,gender,2,0,12
12jan2020,113787,158,region,2,0,10
12jan2020,7381,158,ethnicity,3,0,5
12jan2020,21326,158,region,3,0,5
12jan2020,5842,158,ethnicity,4,0,0
12jan2020,12449,158,region,4,0,0
12jan2020,224633,158,ethnicity,5,0,7
12jan2020,114091,158,region,5,0,6
12jan2020,23925,158,region,6,0,5
12jan2020,74307,158,region,7,0,5
12jan2020,73900,158,region,8,0,0
12jan2020,131472,158,region,9,0,5
12jan2020,51007,158,region,10,0,5
12jan2020,2654,158,region,11,0,0
12jan2020,1373,158,region,12,0,0
12jan2020,5255,158,age,20,0,6
12jan2020,9837,158,age,30,0,6
12jan2020,22864,158,age,40,0,5
12jan2020,60011,158,age,50,0,5
12jan2020,127364,158,age,60,0,5
12jan2020,156727,158,age,70,0,5
12jan2020,156233,158,age,80,0,0
12jan2020,90073,158,age,90,0,5
12jan2020,14811,158,age,100,0,5
19jan2020,326672,159,ethnicity,0,0,11
19jan2020,52853,159,ethnicity,1,0,0
19jan2020,283168,159,gender,1,0,13
19jan2020,642778,159,overall,1,0,17
19jan2020,22861,159,region,1,0,0
19jan2020,25574,159,ethnicity,2,0,5
19jan2020,359610,159,gender,2,0,5
19jan2020,113724,159,region,2,0,5
19jan2020,7384,159,ethnicity,3,0,0
19jan2020,21310,159,region,3,0,0
19jan2020,5843,159,ethnicity,4,0,5
19jan2020,12429,159,region,4,0,0
19jan2020,224452,159,ethnicity,5,0,5
19jan2020,114041,159,region,5,0,5
19jan2020,23916,159,region,6,0,0
19jan2020,74261,159,region,7,0,5
19jan2020,73828,159,region,8,0,5
19jan2020,131407,159,region,9,0,5
19jan2020,50973,159,region,10,0,0
19jan2020,2655,159,region,11,0,0
19jan2020,1373,159,region,12,0,0
19jan2020,5252,159,age,20,0,5
19jan2020,9838,159,age,30,0,7
19jan2020,22891,159,age,40,0,5
19jan2020,60032,159,age,50,0,5
19jan2020,127390,159,age,60,0,5
19jan2020,156665,159,age,70,0,5
19jan2020,156103,159,age,80,0,5
19jan2020,89892,159,age,90,0,0
19jan2020,14715,159,age,100,0,0
26jan2020,326482,160,ethnicity,0,0,6
26jan2020,52847,160,ethnicity,1,0,0
26jan2020,283024,160,gender,1,0,6
26jan2020,642460,160,overall,1,0,12
26jan2020,22861,160,region,1,0,0
26jan2020,25582,160,ethnicity,2,0,0
26jan2020,359436,160,gender,2,0,6
26jan2020,113656,160,region,2,0,5
26jan2020,7386,160,ethnicity,3,0,0
26jan2020,21287,160,region,3,0,0
26jan2020,5843,160,ethnicity,4,0,0
26jan2020,12427,160,region,4,0,0
26jan2020,224320,160,ethnicity,5,0,6
26jan2020,114003,160,region,5,0,5
26jan2020,23908,160,region,6,0,0
26jan2020,74202,160,region,7,0,5
26jan2020,73782,160,region,8,0,5
26jan2020,131385,160,region,9,0,5
26jan2020,50926,160,region,10,0,5
26jan2020,2654,160,region,11,0,0
26jan2020,1369,160,region,12,0,0
26jan2020,5244,160,age,20,0,0
26jan2020,9842,160,age,30,0,5
26jan2020,22915,160,age,40,0,5
26jan2020,60057,160,age,50,0,5
26jan2020,127392,160,age,60,0,0
26jan2020,156643,160,age,70,0,5
26jan2020,155992,160,age,80,0,0
26jan2020,89723,160,age,90,0,5
26jan2020,14652,160,age,100,0,0
02feb2020,326010,161,ethnicity,0,0,6
02feb2020,52710,161,ethnicity,1,0,0
02feb2020,282677,161,gender,1,0,5
02feb2020,641650,161,overall,1,0,10
02feb2020,22842,161,region,1,0,5
02feb2020,25540,161,ethnicity,2,0,0
02feb2020,358973,161,gender,2,0,6
02feb2020,113589,161,region,2,0,0
02feb2020,7384,161,ethnicity,3,0,0
02feb2020,21267,161,region,3,0,0
02feb2020,5837,161,ethnicity,4,0,0
02feb2020,12425,161,region,4,0,5
02feb2020,224169,161,ethnicity,5,0,5
02feb2020,113949,161,region,5,0,5
02feb2020,23889,161,region,6,0,5
02feb2020,74129,161,region,7,0,5
02feb2020,73756,161,region,8,0,5
02feb2020,130900,161,region,9,0,5
02feb2020,50882,161,region,10,0,0
02feb2020,2655,161,region,11,0,5
02feb2020,1367,161,region,12,0,0
02feb2020,5244,161,age,20,0,5
02feb2020,9842,161,age,30,0,5
02feb2020,22902,161,age,40,0,5
02feb2020,60038,161,age,50,0,5
02feb2020,127339,161,age,60,0,5
02feb2020,156469,161,age,70,0,0
02feb2020,155787,161,age,80,0,0
02feb2020,89460,161,age,90,0,0
02feb2020,14569,161,age,100,0,0
09feb2020,325403,162,ethnicity,0,0,6
09feb2020,52639,162,ethnicity,1,0,0
09feb2020,282243,162,gender,1,0,5
09feb2020,640675,162,overall,1,0,10
09feb2020,22832,162,region,1,0,0
09feb2020,25483,162,ethnicity,2,0,0
09feb2020,358432,162,gender,2,0,5
09feb2020,113559,162,region,2,0,5
09feb2020,7360,162,ethnicity,3,0,0
09feb2020,21252,162,region,3,0,0
09feb2020,5822,162,ethnicity,4,0,5
09feb2020,12417,162,region,4,0,0
09feb2020,223968,162,ethnicity,5,0,5
09feb2020,113890,162,region,5,0,5
09feb2020,23267,162,region,6,0,5
09feb2020,74080,162,region,7,0,5
09feb2020,73723,162,region,8,0,5
09feb2020,130794,162,region,9,0,0
09feb2020,50840,162,region,10,0,0
09feb2020,2655,162,region,11,0,0
09feb2020,1366,162,region,12,0,0
09feb2020,5238,162,age,20,0,5
09feb2020,9848,162,age,30,0,0
09feb2020,22883,162,age,40,0,5
09feb2020,59977,162,age,50,0,5
09feb2020,127183,162,age,60,0,5
09feb2020,156303,162,age,70,0,0
