weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
15sep2019,848810,141,region,10,0,33
15sep2019,49720,141,region,11,0,5
15sep2019,16421,141,region,12,0,0
15sep2019,1305550,141,age,20,0,188
15sep2019,1506317,141,age,30,0,150
15sep2019,1652950,141,age,40,0,74
15sep2019,1551992,141,age,50,0,27
15sep2019,1559149,141,age,60,0,24
15sep2019,1145046,141,age,70,0,5
15sep2019,872553,141,age,80,0,5
15sep2019,412909,141,age,90,0,0
15sep2019,78390,141,age,100,0,0
22sep2019,4947221,142,ethnicity,0,0,268
22sep2019,466418,142,ethnicity,1,0,12
22sep2019,5028661,142,gender,1,0,470
22sep2019,10099263,142,overall,1,0,511
22sep2019,333476,142,region,1,0,14
22sep2019,275500,142,ethnicity,2,0,5
22sep2019,5070602,142,gender,2,0,41
22sep2019,1737738,142,region,2,0,94
22sep2019,180763,142,ethnicity,3,0,7
22sep2019,356353,142,region,3,0,24
22sep2019,109416,142,ethnicity,4,0,9
22sep2019,239859,142,region,4,0,26
22sep2019,4119945,142,ethnicity,5,0,210
22sep2019,1606149,142,region,5,0,56
22sep2019,436984,142,region,6,0,25
22sep2019,1200527,142,region,7,0,94
22sep2019,1283687,142,region,8,0,70
22sep2019,1989283,142,region,9,0,67
22sep2019,849057,142,region,10,0,40
22sep2019,49730,142,region,11,0,0
22sep2019,16420,142,region,12,0,5
22sep2019,1312065,142,age,20,0,194
22sep2019,1513478,142,age,30,0,178
22sep2019,1654117,142,age,40,0,61
22sep2019,1552504,142,age,50,0,38
22sep2019,1559336,142,age,60,0,21
22sep2019,1145021,142,age,70,0,12
22sep2019,872289,142,age,80,0,5
22sep2019,412367,142,age,90,0,5
22sep2019,78086,142,age,100,0,0
29sep2019,4941281,143,ethnicity,0,0,281
29sep2019,467737,143,ethnicity,1,0,8
29sep2019,5027369,143,gender,1,0,469
29sep2019,10096492,143,overall,1,0,512
29sep2019,333520,143,region,1,0,15
29sep2019,275978,143,ethnicity,2,0,5
29sep2019,5069123,143,gender,2,0,43
29sep2019,1739588,143,region,2,0,82
29sep2019,182312,143,ethnicity,3,0,5
29sep2019,356885,143,region,3,0,37
29sep2019,109770,143,ethnicity,4,0,7
29sep2019,232624,143,region,4,0,24
29sep2019,4119414,143,ethnicity,5,0,207
29sep2019,1605845,143,region,5,0,46
29sep2019,436761,143,region,6,0,24
29sep2019,1201305,143,region,7,0,97
29sep2019,1285101,143,region,8,0,67
29sep2019,1989331,143,region,9,0,73
29sep2019,849372,143,region,10,0,44
29sep2019,49745,143,region,11,0,5
29sep2019,16415,143,region,12,0,5
29sep2019,1316140,143,age,20,0,219
29sep2019,1516897,143,age,30,0,162
29sep2019,1652951,143,age,40,0,62
29sep2019,1550877,143,age,50,0,36
29sep2019,1557100,143,age,60,0,27
29sep2019,1143034,143,age,70,0,5
29sep2019,870529,143,age,80,0,0
29sep2019,411253,143,age,90,0,5
29sep2019,77711,143,age,100,0,0
06oct2019,4934045,144,ethnicity,0,0,297
06oct2019,467595,144,ethnicity,1,0,13
06oct2019,5023625,144,gender,1,0,478
06oct2019,10088416,144,overall,1,0,526
06oct2019,333851,144,region,1,0,11
06oct2019,276151,144,ethnicity,2,0,5
06oct2019,5064791,144,gender,2,0,48
06oct2019,1741933,144,region,2,0,92
06oct2019,182828,144,ethnicity,3,0,5
06oct2019,356702,144,region,3,0,22
06oct2019,109776,144,ethnicity,4,0,13
06oct2019,233831,144,region,4,0,35
06oct2019,4118021,144,ethnicity,5,0,197
06oct2019,1600546,144,region,5,0,61
06oct2019,436498,144,region,6,0,22
06oct2019,1193261,144,region,7,0,99
06oct2019,1285703,144,region,8,0,89
06oct2019,1990036,144,region,9,0,59
06oct2019,849881,144,region,10,0,33
06oct2019,49772,144,region,11,0,5
06oct2019,16402,144,region,12,0,5
06oct2019,1316806,144,age,20,0,225
06oct2019,1518240,144,age,30,0,163
06oct2019,1651927,144,age,40,0,79
06oct2019,1548937,144,age,50,0,36
06oct2019,1554933,144,age,60,0,17
06oct2019,1141377,144,age,70,0,5
06oct2019,868958,144,age,80,0,5
06oct2019,409947,144,age,90,0,0
06oct2019,77291,144,age,100,0,0
13oct2019,4935994,145,ethnicity,0,0,294
13oct2019,468078,145,ethnicity,1,0,10
13oct2019,5025903,145,gender,1,0,497
13oct2019,10092451,145,overall,1,0,557
13oct2019,334639,145,region,1,0,17
13oct2019,276313,145,ethnicity,2,0,5
13oct2019,5066548,145,gender,2,0,60
13oct2019,1742763,145,region,2,0,115
13oct2019,183237,145,ethnicity,3,0,9
13oct2019,356659,145,region,3,0,27
13oct2019,109939,145,ethnicity,4,0,8
13oct2019,234110,145,region,4,0,21
13oct2019,4118890,145,ethnicity,5,0,231
13oct2019,1600494,145,region,5,0,51
13oct2019,436531,145,region,6,0,13
13oct2019,1193631,145,region,7,0,114
13oct2019,1286073,145,region,8,0,84
13oct2019,1991282,145,region,9,0,82
13oct2019,850109,145,region,10,0,32
13oct2019,49759,145,region,11,0,5
13oct2019,16401,145,region,12,0,0
13oct2019,1318384,145,age,20,0,232
13oct2019,1520071,145,age,30,0,198
13oct2019,1652998,145,age,40,0,74
13oct2019,1549543,145,age,50,0,34
13oct2019,1555099,145,age,60,0,11
13oct2019,1141292,145,age,70,0,7
13oct2019,868678,145,age,80,0,5
13oct2019,409404,145,age,90,0,0
13oct2019,76982,145,age,100,0,0
20oct2019,4937190,146,ethnicity,0,0,298
20oct2019,468407,146,ethnicity,1,0,11
20oct2019,5026933,146,gender,1,0,494
20oct2019,10094369,146,overall,1,0,540
20oct2019,335416,146,region,1,0,16
20oct2019,276423,146,ethnicity,2,0,5
20oct2019,5067436,146,gender,2,0,46
20oct2019,1742913,146,region,2,0,91
20oct2019,183630,146,ethnicity,3,0,15
20oct2019,356438,146,region,3,0,30
20oct2019,110022,146,ethnicity,4,0,5
20oct2019,234120,146,region,4,0,36
20oct2019,4118697,146,ethnicity,5,0,207
20oct2019,1600435,146,region,5,0,58
20oct2019,436614,146,region,6,0,22
20oct2019,1194005,146,region,7,0,97
20oct2019,1286159,146,region,8,0,96
20oct2019,1991894,146,region,9,0,68
20oct2019,850203,146,region,10,0,26
20oct2019,49764,146,region,11,0,0
20oct2019,16408,146,region,12,0,0
20oct2019,1319298,146,age,20,0,209
20oct2019,1521289,146,age,30,0,199
20oct2019,1653667,146,age,40,0,73
20oct2019,1549914,146,age,50,0,36
20oct2019,1555095,146,age,60,0,14
20oct2019,1141253,146,age,70,0,8
20oct2019,868365,146,age,80,0,5
20oct2019,408822,146,age,90,0,0
20oct2019,76666,146,age,100,0,0
27oct2019,4939020,147,ethnicity,0,0,309
27oct2019,468851,147,ethnicity,1,0,10
27oct2019,5028591,147,gender,1,0,464
27oct2019,10097513,147,overall,1,0,508
27oct2019,336136,147,region,1,0,15
27oct2019,276596,147,ethnicity,2,0,5
27oct2019,5068922,147,gender,2,0,44
27oct2019,1743098,147,region,2,0,84
27oct2019,183936,147,ethnicity,3,0,5
27oct2019,356319,147,region,3,0,25
27oct2019,110158,147,ethnicity,4,0,7
27oct2019,234212,147,region,4,0,32
27oct2019,4118952,147,ethnicity,5,0,174
27oct2019,1600675,147,region,5,0,60
27oct2019,436614,147,region,6,0,21
27oct2019,1195160,147,region,7,0,99
27oct2019,1285821,147,region,8,0,64
27oct2019,1992954,147,region,9,0,74
27oct2019,850350,147,region,10,0,34
27oct2019,49766,147,region,11,0,0
27oct2019,16408,147,region,12,0,0
27oct2019,1320689,147,age,20,0,198
27oct2019,1523191,147,age,30,0,178
27oct2019,1654662,147,age,40,0,71
27oct2019,1550154,147,age,50,0,26
27oct2019,1555144,147,age,60,0,23
27oct2019,1141148,147,age,70,0,9
27oct2019,868032,147,age,80,0,5
27oct2019,408191,147,age,90,0,0
27oct2019,76302,147,age,100,0,0
03nov2019,4940495,148,ethnicity,0,0,305
03nov2019,469230,148,ethnicity,1,0,14
03nov2019,5030666,148,gender,1,0,520
03nov2019,10101154,148,overall,1,0,560
03nov2019,336882,148,region,1,0,20
03nov2019,276797,148,ethnicity,2,0,5
03nov2019,5070488,148,gender,2,0,40
03nov2019,1743447,148,region,2,0,99
03nov2019,184459,148,ethnicity,3,0,6
03nov2019,356191,148,region,3,0,34
03nov2019,110318,148,ethnicity,4,0,5
03nov2019,234259,148,region,4,0,39
03nov2019,4119855,148,ethnicity,5,0,228
03nov2019,1601031,148,region,5,0,54
03nov2019,436559,148,region,6,0,24
03nov2019,1196090,148,region,7,0,97
03nov2019,1286299,148,region,8,0,75
03nov2019,1993694,148,region,9,0,78
03nov2019,850516,148,region,10,0,40
03nov2019,49781,148,region,11,0,0
03nov2019,16405,148,region,12,0,0
03nov2019,1322162,148,age,20,0,245
03nov2019,1525044,148,age,30,0,191
03nov2019,1655655,148,age,40,0,60
03nov2019,1550653,148,age,50,0,37
03nov2019,1555336,148,age,60,0,20
03nov2019,1141090,148,age,70,0,5
03nov2019,867645,148,age,80,0,5
03nov2019,407603,148,age,90,0,5
03nov2019,75966,148,age,100,0,0
10nov2019,4934624,149,ethnicity,0,0,296
10nov2019,469489,149,ethnicity,1,0,14
10nov2019,5026767,149,gender,1,0,486
10nov2019,10093000,149,overall,1,0,525
10nov2019,337224,149,region,1,0,16
10nov2019,276871,149,ethnicity,2,0,5
10nov2019,5066233,149,gender,2,0,39
10nov2019,1743736,149,region,2,0,102
10nov2019,184966,149,ethnicity,3,0,6
10nov2019,356131,149,region,3,0,30
10nov2019,110358,149,ethnicity,4,0,6
10nov2019,234167,149,region,4,0,35
10nov2019,4116692,149,ethnicity,5,0,199
10nov2019,1601099,149,region,5,0,50
10nov2019,426449,149,region,6,0,14
10nov2019,1196977,149,region,7,0,92
10nov2019,1286096,149,region,8,0,76
10nov2019,1994270,149,region,9,0,67
10nov2019,850664,149,region,10,0,41
10nov2019,49788,149,region,11,0,5
10nov2019,16399,149,region,12,0,5
10nov2019,1321983,149,age,20,0,223
10nov2019,1525161,149,age,30,0,181
10nov2019,1655279,149,age,40,0,59
10nov2019,1549471,149,age,50,0,31
10nov2019,1553759,149,age,60,0,21
10nov2019,1139424,149,age,70,0,8
10nov2019,866073,149,age,80,0,5
10nov2019,406354,149,age,90,0,0
10nov2019,75496,149,age,100,0,5
17nov2019,4923863,150,ethnicity,0,0,288
17nov2019,469633,150,ethnicity,1,0,7
17nov2019,5021036,150,gender,1,0,477
17nov2019,10080929,150,overall,1,0,515
17nov2019,337593,150,region,1,0,22
17nov2019,276883,150,ethnicity,2,0,7
17nov2019,5059893,150,gender,2,0,38
17nov2019,1743839,150,region,2,0,86
17nov2019,185258,150,ethnicity,3,0,11
17nov2019,356033,150,region,3,0,32
17nov2019,110349,150,ethnicity,4,0,9
17nov2019,230884,150,region,4,0,28
17nov2019,4114943,150,ethnicity,5,0,193
17nov2019,1601289,150,region,5,0,47
17nov2019,426442,150,region,6,0,19
17nov2019,1185837,150,region,7,0,109
17nov2019,1286127,150,region,8,0,60
17nov2019,1995621,150,region,9,0,81
17nov2019,851062,150,region,10,0,30
17nov2019,49806,150,region,11,0,5
17nov2019,16396,150,region,12,0,0
17nov2019,1320809,150,age,20,0,214
17nov2019,1525084,150,age,30,0,170
17nov2019,1654633,150,age,40,0,78
17nov2019,1547772,150,age,50,0,29
17nov2019,1551432,150,age,60,0,16
17nov2019,1137056,150,age,70,0,6
17nov2019,864111,150,age,80,0,5
17nov2019,405030,150,age,90,0,5
17nov2019,75002,150,age,100,0,0
24nov2019,4924860,151,ethnicity,0,0,310
24nov2019,469821,151,ethnicity,1,0,10
24nov2019,5021351,151,gender,1,0,528
24nov2019,10081370,151,overall,1,0,575
24nov2019,337995,151,region,1,0,19
24nov2019,277013,151,ethnicity,2,0,5
24nov2019,5060019,151,gender,2,0,47
24nov2019,1743802,151,region,2,0,83
24nov2019,185409,151,ethnicity,3,0,6
24nov2019,355922,151,region,3,0,33
24nov2019,110419,151,ethnicity,4,0,10
24nov2019,230793,151,region,4,0,27
24nov2019,4113848,151,ethnicity,5,0,235
24nov2019,1601290,151,region,5,0,69
24nov2019,426458,151,region,6,0,25
24nov2019,1186465,151,region,7,0,136
24nov2019,1285427,151,region,8,0,83
24nov2019,1995870,151,region,9,0,56
24nov2019,851188,151,region,10,0,44
24nov2019,49784,151,region,11,0,0
24nov2019,16376,151,region,12,0,0
24nov2019,1321169,151,age,20,0,259
24nov2019,1525386,151,age,30,0,170
24nov2019,1655348,151,age,40,0,78
24nov2019,1547964,151,age,50,0,32
24nov2019,1551598,151,age,60,0,30
24nov2019,1137094,151,age,70,0,5
24nov2019,863808,151,age,80,0,0
24nov2019,404346,151,age,90,0,5
24nov2019,74657,151,age,100,0,0
01dec2019,4925735,152,ethnicity,0,0,315
01dec2019,470060,152,ethnicity,1,0,7
01dec2019,5021989,152,gender,1,0,525
01dec2019,10082185,152,overall,1,0,560
01dec2019,338132,152,region,1,0,13
01dec2019,277045,152,ethnicity,2,0,5
01dec2019,5060196,152,gender,2,0,35
01dec2019,1743860,152,region,2,0,98
01dec2019,185545,152,ethnicity,3,0,7
01dec2019,355736,152,region,3,0,30
01dec2019,110513,152,ethnicity,4,0,9
01dec2019,230653,152,region,4,0,30
01dec2019,4113287,152,ethnicity,5,0,218
01dec2019,1601304,152,region,5,0,57
01dec2019,426487,152,region,6,0,25
01dec2019,1187248,152,region,7,0,125
01dec2019,1284946,152,region,8,0,74
01dec2019,1996487,152,region,9,0,67
01dec2019,851163,152,region,10,0,41
01dec2019,49783,152,region,11,0,0
01dec2019,16386,152,region,12,0,0
01dec2019,1321691,152,age,20,0,243
01dec2019,1525949,152,age,30,0,194
01dec2019,1656198,152,age,40,0,65
01dec2019,1548216,152,age,50,0,30
01dec2019,1551718,152,age,60,0,19
01dec2019,1137021,152,age,70,0,8
01dec2019,863373,152,age,80,0,5
01dec2019,403747,152,age,90,0,0
01dec2019,74272,152,age,100,0,0
08dec2019,4926226,153,ethnicity,0,0,307
08dec2019,470224,153,ethnicity,1,0,10
08dec2019,5022732,153,gender,1,0,481
08dec2019,10083147,153,overall,1,0,527
08dec2019,338286,153,region,1,0,19
08dec2019,277168,153,ethnicity,2,0,5
08dec2019,5060415,153,gender,2,0,46
08dec2019,1743929,153,region,2,0,97
08dec2019,185640,153,ethnicity,3,0,9
08dec2019,355641,153,region,3,0,33
08dec2019,110575,153,ethnicity,4,0,11
08dec2019,230607,153,region,4,0,23
08dec2019,4113314,153,ethnicity,5,0,187
08dec2019,1601091,153,region,5,0,55
08dec2019,426578,153,region,6,0,20
08dec2019,1188205,153,region,7,0,109
08dec2019,1284714,153,region,8,0,61
08dec2019,1996829,153,region,9,0,70
08dec2019,851091,153,region,10,0,39
08dec2019,49796,153,region,11,0,5
08dec2019,16380,153,region,12,0,0
08dec2019,1322055,153,age,20,0,225
08dec2019,1526886,153,age,30,0,192
08dec2019,1657027,153,age,40,0,54
08dec2019,1548490,153,age,50,0,24
08dec2019,1551819,153,age,60,0,22
08dec2019,1136951,153,age,70,0,7
08dec2019,862998,153,age,80,0,5
08dec2019,403030,153,age,90,0,5
08dec2019,73891,153,age,100,0,0
15dec2019,4926552,154,ethnicity,0,0,255
15dec2019,470397,154,ethnicity,1,0,15
15dec2019,5022948,154,gender,1,0,420
15dec2019,10083523,154,overall,1,0,462
15dec2019,338234,154,region,1,0,8
15dec2019,277165,154,ethnicity,2,0,5
15dec2019,5060575,154,gender,2,0,42
15dec2019,1743816,154,region,2,0,74
15dec2019,185677,154,ethnicity,3,0,5
15dec2019,355538,154,region,3,0,28
15dec2019,110610,154,ethnicity,4,0,6
15dec2019,230539,154,region,4,0,22
15dec2019,4113122,154,ethnicity,5,0,178
15dec2019,1601191,154,region,5,0,49
15dec2019,426679,154,region,6,0,22
15dec2019,1188848,154,region,7,0,100
15dec2019,1284605,154,region,8,0,54
15dec2019,1996993,154,region,9,0,68
15dec2019,850894,154,region,10,0,36
15dec2019,49812,154,region,11,0,0
15dec2019,16374,154,region,12,0,5
15dec2019,1322248,154,age,20,0,205
15dec2019,1527631,154,age,30,0,161
15dec2019,1657567,154,age,40,0,54
15dec2019,1548867,154,age,50,0,26
15dec2019,1551922,154,age,60,0,14
15dec2019,1136860,154,age,70,0,5
15dec2019,862516,154,age,80,0,5
15dec2019,402381,154,age,90,0,0
15dec2019,73531,154,age,100,0,0
22dec2019,4926991,155,ethnicity,0,0,92
22dec2019,470639,155,ethnicity,1,0,0
22dec2019,5022851,155,gender,1,0,165
22dec2019,10083953,155,overall,1,0,178
22dec2019,338290,155,region,1,0,5
22dec2019,277207,155,ethnicity,2,0,5
22dec2019,5061102,155,gender,2,0,13
22dec2019,1743315,155,region,2,0,32
22dec2019,185711,155,ethnicity,3,0,5
22dec2019,355475,155,region,3,0,13
22dec2019,110628,155,ethnicity,4,0,5
22dec2019,230399,155,region,4,0,5
22dec2019,4112777,155,ethnicity,5,0,77
22dec2019,1601764,155,region,5,0,18
22dec2019,426745,155,region,6,0,14
22dec2019,1189055,155,region,7,0,39
22dec2019,1284461,155,region,8,0,26
22dec2019,1997344,155,region,9,0,19
22dec2019,850937,155,region,10,0,13
22dec2019,49803,155,region,11,0,0
22dec2019,16365,155,region,12,0,0
22dec2019,1322523,155,age,20,0,77
22dec2019,1528149,155,age,30,0,51
22dec2019,1658234,155,age,40,0,27
22dec2019,1549219,155,age,50,0,13
22dec2019,1552106,155,age,60,0,6
22dec2019,1136824,155,age,70,0,5
22dec2019,862143,155,age,80,0,0
22dec2019,401626,155,age,90,0,5
22dec2019,73129,155,age,100,0,0
29dec2019,4926325,156,ethnicity,0,0,144
29dec2019,470772,156,ethnicity,1,0,5
29dec2019,5022376,156,gender,1,0,251
29dec2019,10082932,156,overall,1,0,274
29dec2019,338241,156,region,1,0,7
29dec2019,277192,156,ethnicity,2,0,5
29dec2019,5060556,156,gender,2,0,23
29dec2019,1743328,156,region,2,0,56
29dec2019,185755,156,ethnicity,3,0,5
29dec2019,355409,156,region,3,0,19
29dec2019,110668,156,ethnicity,4,0,5
29dec2019,230331,156,region,4,0,5
29dec2019,4112220,156,ethnicity,5,0,117
29dec2019,1601666,156,region,5,0,39
29dec2019,426666,156,region,6,0,18
29dec2019,1188859,156,region,7,0,54
29dec2019,1284182,156,region,8,0,32
29dec2019,1997288,156,region,9,0,33
29dec2019,850821,156,region,10,0,11
29dec2019,49791,156,region,11,0,0
29dec2019,16350,156,region,12,0,0
29dec2019,1322594,156,age,20,0,118
29dec2019,1528144,156,age,30,0,86
29dec2019,1658462,156,age,40,0,32
29dec2019,1549320,156,age,50,0,19
29dec2019,1552051,156,age,60,0,11
29dec2019,1136623,156,age,70,0,6
29dec2019,861803,156,age,80,0,5
29dec2019,401080,156,age,90,0,0
29dec2019,72855,156,age,100,0,0
05jan2020,4996494,157,ethnicity,0,0,286
05jan2020,479777,157,ethnicity,1,0,16
05jan2020,5092370,157,gender,1,0,458
05jan2020,10226939,157,overall,1,0,505
05jan2020,342460,157,region,1,0,11
05jan2020,282515,157,ethnicity,2,0,6
05jan2020,5134569,157,gender,2,0,47
05jan2020,1767506,157,region,2,0,92
05jan2020,188423,157,ethnicity,3,0,7
05jan2020,359872,157,region,3,0,19
05jan2020,114211,157,ethnicity,4,0,9
05jan2020,233006,157,region,4,0,20
05jan2020,4165519,157,ethnicity,5,0,181
05jan2020,1625072,157,region,5,0,46
05jan2020,433438,157,region,6,0,23
05jan2020,1204833,157,region,7,0,119
05jan2020,1303108,157,region,8,0,71
05jan2020,2027364,157,region,9,0,71
05jan2020,862929,157,region,10,0,33
05jan2020,50825,157,region,11,0,0
05jan2020,16526,157,region,12,0,0
05jan2020,1325412,157,age,20,0,165
05jan2020,1505172,157,age,30,0,191
05jan2020,1661724,157,age,40,0,71
05jan2020,1550104,157,age,50,0,43
05jan2020,1580348,157,age,60,0,23
05jan2020,1164688,157,age,70,0,11
05jan2020,904486,157,age,80,0,5
05jan2020,442098,157,age,90,0,0
05jan2020,92907,157,age,100,0,0
12jan2020,4996959,158,ethnicity,0,0,286
12jan2020,479991,158,ethnicity,1,0,12
12jan2020,5092061,158,gender,1,0,459
12jan2020,10226616,158,overall,1,0,503
12jan2020,342522,158,region,1,0,17
12jan2020,282593,158,ethnicity,2,0,5
12jan2020,5134555,158,gender,2,0,44
12jan2020,1767797,158,region,2,0,93
12jan2020,188473,158,ethnicity,3,0,6
12jan2020,359752,158,region,3,0,15
12jan2020,114324,158,ethnicity,4,0,8
12jan2020,232720,158,region,4,0,26
12jan2020,4164276,158,ethnicity,5,0,186
12jan2020,1625143,158,region,5,0,57
12jan2020,433367,158,region,6,0,19
12jan2020,1204983,158,region,7,0,100
12jan2020,1302758,158,region,8,0,69
12jan2020,2028311,158,region,9,0,69
12jan2020,861929,158,region,10,0,38
12jan2020,50818,158,region,11,0,0
12jan2020,16516,158,region,12,0,0
12jan2020,1325873,158,age,20,0,188
12jan2020,1505758,158,age,30,0,185
12jan2020,1662465,158,age,40,0,79
12jan2020,1550351,158,age,50,0,26
12jan2020,1580482,158,age,60,0,13
12jan2020,1164421,158,age,70,0,9
12jan2020,903941,158,age,80,0,5
12jan2020,441029,158,age,90,0,0
12jan2020,92296,158,age,100,0,5
19jan2020,4997877,159,ethnicity,0,0,278
19jan2020,480122,159,ethnicity,1,0,12
19jan2020,5092239,159,gender,1,0,471
19jan2020,10227436,159,overall,1,0,513
19jan2020,342402,159,region,1,0,19
19jan2020,282655,159,ethnicity,2,0,6
19jan2020,5135197,159,gender,2,0,42
19jan2020,1767956,159,region,2,0,90
19jan2020,188419,159,ethnicity,3,0,12
19jan2020,359638,159,region,3,0,37
19jan2020,114403,159,ethnicity,4,0,7
19jan2020,232597,159,region,4,0,20
19jan2020,4163960,159,ethnicity,5,0,198
19jan2020,1625238,159,region,5,0,48
19jan2020,433417,159,region,6,0,16
19jan2020,1205350,159,region,7,0,107
19jan2020,1302734,159,region,8,0,67
19jan2020,2028820,159,region,9,0,69
19jan2020,861891,159,region,10,0,40
19jan2020,50859,159,region,11,0,0
19jan2020,16534,159,region,12,0,0
19jan2020,1326231,159,age,20,0,179
19jan2020,1506595,159,age,30,0,201
19jan2020,1663314,159,age,40,0,68
19jan2020,1550664,159,age,50,0,39
19jan2020,1580760,159,age,60,0,18
19jan2020,1164319,159,age,70,0,5
19jan2020,903488,159,age,80,0,5
19jan2020,440269,159,age,90,0,0
19jan2020,91796,159,age,100,0,5
26jan2020,4999284,160,ethnicity,0,0,290
26jan2020,480297,160,ethnicity,1,0,15
26jan2020,5093524,160,gender,1,0,480
26jan2020,10229990,160,overall,1,0,522
26jan2020,342514,160,region,1,0,11
26jan2020,282837,160,ethnicity,2,0,7
26jan2020,5136466,160,gender,2,0,42
26jan2020,1768144,160,region,2,0,93
26jan2020,188587,160,ethnicity,3,0,5
26jan2020,359531,160,region,3,0,20
26jan2020,114471,160,ethnicity,4,0,10
26jan2020,232578,160,region,4,0,21
26jan2020,4164514,160,ethnicity,5,0,195
26jan2020,1625415,160,region,5,0,50
26jan2020,433524,160,region,6,0,20
26jan2020,1205657,160,region,7,0,126
26jan2020,1302747,160,region,8,0,80
26jan2020,2030451,160,region,9,0,69
26jan2020,862021,160,region,10,0,31
26jan2020,50870,160,region,11,0,5
26jan2020,16538,160,region,12,0,0
26jan2020,1326711,160,age,20,0,192
26jan2020,1507813,160,age,30,0,198
26jan2020,1664676,160,age,40,0,52
26jan2020,1551271,160,age,50,0,40
26jan2020,1581110,160,age,60,0,28
26jan2020,1164355,160,age,70,0,10
26jan2020,903171,160,age,80,0,0
26jan2020,439576,160,age,90,0,0
26jan2020,91307,160,age,100,0,5
02feb2020,4996235,161,ethnicity,0,0,292
02feb2020,479374,161,ethnicity,1,0,13
02feb2020,5091164,161,gender,1,0,462
02feb2020,10225444,161,overall,1,0,519
02feb2020,342522,161,region,1,0,24
02feb2020,282562,161,ethnicity,2,0,11
02feb2020,5134280,161,gender,2,0,57
02feb2020,1768533,161,region,2,0,78
02feb2020,188370,161,ethnicity,3,0,7
02feb2020,359472,161,region,3,0,21
02feb2020,114431,161,ethnicity,4,0,6
02feb2020,232542,161,region,4,0,20
02feb2020,4164472,161,ethnicity,5,0,190
02feb2020,1625477,161,region,5,0,60
02feb2020,433590,161,region,6,0,19
02feb2020,1205848,161,region,7,0,105
02feb2020,1302793,161,region,8,0,87
02feb2020,2025304,161,region,9,0,71
02feb2020,861939,161,region,10,0,33
02feb2020,50884,161,region,11,0,0
02feb2020,16540,161,region,12,0,5
02feb2020,1326196,161,age,20,0,182
02feb2020,1508057,161,age,30,0,196
02feb2020,1664431,161,age,40,0,79
02feb2020,1550819,161,age,50,0,36
02feb2020,1580491,161,age,60,0,16
02feb2020,1163656,161,age,70,0,7
02feb2020,902338,161,age,80,0,5
02feb2020,438634,161,age,90,0,0
02feb2020,90822,161,age,100,0,0
09feb2020,4988488,162,ethnicity,0,0,269
09feb2020,478969,162,ethnicity,1,0,18
09feb2020,5084160,162,gender,1,0,467
09feb2020,10211399,162,overall,1,0,510
09feb2020,342185,162,region,1,0,17
09feb2020,282138,162,ethnicity,2,0,8
09feb2020,5127239,162,gender,2,0,43
09feb2020,1768914,162,region,2,0,101
09feb2020,188082,162,ethnicity,3,0,5
09feb2020,359313,162,region,3,0,32
09feb2020,114231,162,ethnicity,4,0,5
09feb2020,232496,162,region,4,0,12
09feb2020,4159491,162,ethnicity,5,0,206
09feb2020,1625579,162,region,5,0,39
09feb2020,419369,162,region,6,0,18
09feb2020,1205958,162,region,7,0,112
09feb2020,1302765,162,region,8,0,83
09feb2020,2025520,162,region,9,0,56
09feb2020,861886,162,region,10,0,39
09feb2020,50870,162,region,11,0,0
09feb2020,16544,162,region,12,0,5
09feb2020,1324541,162,age,20,0,193
09feb2020,1506854,162,age,30,0,207
09feb2020,1662566,162,age,40,0,49
09feb2020,1548154,162,age,50,0,29
09feb2020,1578085,162,age,60,0,20
09feb2020,1162190,162,age,70,0,10
09feb2020,901273,162,age,80,0,5
09feb2020,437467,162,age,90,0,5
09feb2020,90269,162,age,100,0,0
16feb2020,4962633,163,ethnicity,0,0,256
16feb2020,478442,163,ethnicity,1,0,12
16feb2020,5064508,163,gender,1,0,423
16feb2020,10171159,163,overall,1,0,461
16feb2020,342263,163,region,1,0,15
16feb2020,281713,163,ethnicity,2,0,8
16feb2020,5106651,163,gender,2,0,38
16feb2020,1760441,163,region,2,0,90
16feb2020,187568,163,ethnicity,3,0,5
16feb2020,354780,163,region,3,0,35
16feb2020,113918,163,ethnicity,4,0,5
16feb2020,232466,163,region,4,0,27
16feb2020,4146885,163,ethnicity,5,0,180
16feb2020,1597867,163,region,5,0,55
16feb2020,419353,163,region,6,0,19
16feb2020,1206144,163,region,7,0,71
16feb2020,1302776,163,region,8,0,54
16feb2020,2025649,163,region,9,0,62
16feb2020,862020,163,region,10,0,28
16feb2020,50863,163,region,11,0,5
16feb2020,16537,163,region,12,0,5
16feb2020,1320007,163,age,20,0,168
16feb2020,1503159,163,age,30,0,185
16feb2020,1657920,163,age,40,0,57
16feb2020,1542761,163,age,50,0,30
16feb2020,1571391,163,age,60,0,14
16feb2020,1156210,163,age,70,0,6
16feb2020,895976,163,age,80,0,5
16feb2020,434394,163,age,90,0,0
16feb2020,89341,163,age,100,0,0
23feb2020,4956306,164,ethnicity,0,0,263
23feb2020,478551,164,ethnicity,1,0,18
23feb2020,5061408,164,gender,1,0,459
23feb2020,10164544,164,overall,1,0,510
23feb2020,342318,164,region,1,0,11
23feb2020,281732,164,ethnicity,2,0,12
23feb2020,5103136,164,gender,2,0,51
23feb2020,1754605,164,region,2,0,97
23feb2020,187457,164,ethnicity,3,0,8
23feb2020,352781,164,region,3,0,37
23feb2020,113946,164,ethnicity,4,0,11
