weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
24jun2018,12432,77,age,50,0,69
24jun2018,43867,77,age,60,0,220
24jun2018,76491,77,age,70,0,457
24jun2018,86570,77,age,80,0,519
24jun2018,40755,77,age,90,0,281
24jun2018,5475,77,age,100,0,46
01jul2018,171662,78,ethnicity,0,0,1154
01jul2018,3012,78,ethnicity,1,0,23
01jul2018,125325,78,gender,1,0,948
01jul2018,265398,78,overall,1,0,1754
01jul2018,13788,78,region,1,0,128
01jul2018,2014,78,ethnicity,2,0,7
01jul2018,140073,78,gender,2,0,806
01jul2018,56963,78,region,2,0,410
01jul2018,752,78,ethnicity,3,0,5
01jul2018,10720,78,region,3,0,106
01jul2018,747,78,ethnicity,4,0,5
01jul2018,6455,78,region,4,0,45
01jul2018,87211,78,ethnicity,5,0,562
01jul2018,44864,78,region,5,0,267
01jul2018,11138,78,region,6,0,69
01jul2018,34581,78,region,7,0,191
01jul2018,28326,78,region,8,0,187
01jul2018,34829,78,region,9,0,182
01jul2018,21723,78,region,10,0,154
01jul2018,1519,78,region,11,0,8
01jul2018,492,78,region,12,0,7
01jul2018,12436,78,age,50,0,85
01jul2018,43880,78,age,60,0,249
01jul2018,76470,78,age,70,0,468
01jul2018,86487,78,age,80,0,601
01jul2018,40678,78,age,90,0,304
01jul2018,5447,78,age,100,0,47
08jul2018,171564,79,ethnicity,0,0,1077
08jul2018,3009,79,ethnicity,1,0,12
08jul2018,125254,79,gender,1,0,869
08jul2018,265207,79,overall,1,0,1589
08jul2018,13778,79,region,1,0,111
08jul2018,2014,79,ethnicity,2,0,9
08jul2018,139953,79,gender,2,0,720
08jul2018,56915,79,region,2,0,386
08jul2018,754,79,ethnicity,3,0,5
08jul2018,10708,79,region,3,0,72
08jul2018,746,79,ethnicity,4,0,5
08jul2018,6453,79,region,4,0,41
08jul2018,87120,79,ethnicity,5,0,487
08jul2018,44845,79,region,5,0,245
08jul2018,11128,79,region,6,0,80
08jul2018,34549,79,region,7,0,199
08jul2018,28302,79,region,8,0,154
08jul2018,34809,79,region,9,0,156
08jul2018,21710,79,region,10,0,137
08jul2018,1518,79,region,11,0,5
08jul2018,492,79,region,12,0,5
08jul2018,12435,79,age,50,0,65
08jul2018,43872,79,age,60,0,220
08jul2018,76467,79,age,70,0,432
08jul2018,86404,79,age,80,0,518
08jul2018,40601,79,age,90,0,309
08jul2018,5428,79,age,100,0,45
15jul2018,171419,80,ethnicity,0,0,1024
15jul2018,3005,80,ethnicity,1,0,14
15jul2018,125146,80,gender,1,0,830
15jul2018,264982,80,overall,1,0,1562
15jul2018,13773,80,region,1,0,116
15jul2018,2009,80,ethnicity,2,0,9
15jul2018,139836,80,gender,2,0,732
15jul2018,56855,80,region,2,0,420
15jul2018,754,80,ethnicity,3,0,5
15jul2018,10701,80,region,3,0,74
15jul2018,745,80,ethnicity,4,0,5
15jul2018,6449,80,region,4,0,42
15jul2018,87050,80,ethnicity,5,0,507
15jul2018,44815,80,region,5,0,226
15jul2018,11122,80,region,6,0,64
15jul2018,34531,80,region,7,0,205
15jul2018,28239,80,region,8,0,153
15jul2018,34776,80,region,9,0,136
15jul2018,21712,80,region,10,0,116
15jul2018,1517,80,region,11,0,6
15jul2018,492,80,region,12,0,5
15jul2018,12451,80,age,50,0,63
15jul2018,43863,80,age,60,0,227
15jul2018,76440,80,age,70,0,412
15jul2018,86329,80,age,80,0,523
15jul2018,40498,80,age,90,0,290
15jul2018,5401,80,age,100,0,47
22jul2018,171362,81,ethnicity,0,0,1020
22jul2018,3006,81,ethnicity,1,0,23
22jul2018,125052,81,gender,1,0,806
22jul2018,264823,81,overall,1,0,1533
22jul2018,13773,81,region,1,0,104
22jul2018,2008,81,ethnicity,2,0,7
22jul2018,139771,81,gender,2,0,727
22jul2018,56820,81,region,2,0,437
22jul2018,756,81,ethnicity,3,0,5
22jul2018,10694,81,region,3,0,79
22jul2018,744,81,ethnicity,4,0,5
22jul2018,6448,81,region,4,0,38
22jul2018,86947,81,ethnicity,5,0,474
22jul2018,44780,81,region,5,0,260
22jul2018,11121,81,region,6,0,57
22jul2018,34517,81,region,7,0,164
22jul2018,28212,81,region,8,0,145
22jul2018,34747,81,region,9,0,134
22jul2018,21708,81,region,10,0,103
22jul2018,1515,81,region,11,0,8
22jul2018,488,81,region,12,0,5
22jul2018,12468,81,age,50,0,53
22jul2018,43872,81,age,60,0,242
22jul2018,76430,81,age,70,0,450
22jul2018,86251,81,age,80,0,477
22jul2018,40427,81,age,90,0,255
22jul2018,5375,81,age,100,0,56
29jul2018,171289,82,ethnicity,0,0,1035
29jul2018,3006,82,ethnicity,1,0,11
29jul2018,125005,82,gender,1,0,828
29jul2018,264698,82,overall,1,0,1540
29jul2018,13793,82,region,1,0,99
29jul2018,2008,82,ethnicity,2,0,6
29jul2018,139693,82,gender,2,0,712
29jul2018,56786,82,region,2,0,429
29jul2018,756,82,ethnicity,3,0,5
29jul2018,10691,82,region,3,0,71
29jul2018,745,82,ethnicity,4,0,5
29jul2018,6443,82,region,4,0,42
29jul2018,86894,82,ethnicity,5,0,480
29jul2018,44753,82,region,5,0,212
29jul2018,11111,82,region,6,0,58
29jul2018,34516,82,region,7,0,177
29jul2018,28195,82,region,8,0,163
29jul2018,34713,82,region,9,0,152
29jul2018,21694,82,region,10,0,123
29jul2018,1514,82,region,11,0,10
29jul2018,489,82,region,12,0,5
29jul2018,12475,82,age,50,0,64
29jul2018,43900,82,age,60,0,235
29jul2018,76405,82,age,70,0,464
29jul2018,86207,82,age,80,0,450
29jul2018,40364,82,age,90,0,285
29jul2018,5347,82,age,100,0,42
05aug2018,171187,83,ethnicity,0,0,1003
05aug2018,3004,83,ethnicity,1,0,10
05aug2018,124934,83,gender,1,0,764
05aug2018,264518,83,overall,1,0,1489
05aug2018,13788,83,region,1,0,94
05aug2018,2005,83,ethnicity,2,0,5
05aug2018,139584,83,gender,2,0,725
05aug2018,56735,83,region,2,0,433
05aug2018,755,83,ethnicity,3,0,5
05aug2018,10680,83,region,3,0,81
05aug2018,744,83,ethnicity,4,0,8
05aug2018,6435,83,region,4,0,29
05aug2018,86823,83,ethnicity,5,0,463
05aug2018,44740,83,region,5,0,230
05aug2018,11104,83,region,6,0,73
05aug2018,34493,83,region,7,0,150
05aug2018,28183,83,region,8,0,143
05aug2018,34682,83,region,9,0,127
05aug2018,21677,83,region,10,0,121
05aug2018,1513,83,region,11,0,7
05aug2018,488,83,region,12,0,5
05aug2018,12491,83,age,50,0,55
05aug2018,43912,83,age,60,0,198
05aug2018,76398,83,age,70,0,438
05aug2018,86119,83,age,80,0,490
05aug2018,40271,83,age,90,0,266
05aug2018,5327,83,age,100,0,42
12aug2018,171036,84,ethnicity,0,0,1015
12aug2018,2998,84,ethnicity,1,0,15
12aug2018,124830,84,gender,1,0,837
12aug2018,264289,84,overall,1,0,1556
12aug2018,13783,84,region,1,0,101
12aug2018,2002,84,ethnicity,2,0,8
12aug2018,139459,84,gender,2,0,719
12aug2018,56699,84,region,2,0,419
12aug2018,757,84,ethnicity,3,0,5
12aug2018,10679,84,region,3,0,74
12aug2018,742,84,ethnicity,4,0,5
12aug2018,6430,84,region,4,0,33
12aug2018,86754,84,ethnicity,5,0,509
12aug2018,44722,84,region,5,0,226
12aug2018,11098,84,region,6,0,68
12aug2018,34396,84,region,7,0,181
12aug2018,28169,84,region,8,0,141
12aug2018,34644,84,region,9,0,163
12aug2018,21667,84,region,10,0,134
12aug2018,1513,84,region,11,0,12
12aug2018,489,84,region,12,0,5
12aug2018,12502,84,age,50,0,66
12aug2018,43916,84,age,60,0,214
12aug2018,76382,84,age,70,0,427
12aug2018,86023,84,age,80,0,528
12aug2018,40168,84,age,90,0,280
12aug2018,5298,84,age,100,0,41
19aug2018,170953,85,ethnicity,0,0,1067
19aug2018,2994,85,ethnicity,1,0,17
19aug2018,124758,85,gender,1,0,828
19aug2018,264139,85,overall,1,0,1631
19aug2018,13777,85,region,1,0,114
19aug2018,2001,85,ethnicity,2,0,10
19aug2018,139381,85,gender,2,0,803
19aug2018,56684,85,region,2,0,441
19aug2018,756,85,ethnicity,3,0,5
19aug2018,10676,85,region,3,0,82
19aug2018,740,85,ethnicity,4,0,5
19aug2018,6428,85,region,4,0,36
19aug2018,86695,85,ethnicity,5,0,532
19aug2018,44691,85,region,5,0,260
19aug2018,11086,85,region,6,0,69
19aug2018,34370,85,region,7,0,185
19aug2018,28153,85,region,8,0,161
19aug2018,34615,85,region,9,0,163
19aug2018,21660,85,region,10,0,114
19aug2018,1510,85,region,11,0,5
19aug2018,489,85,region,12,0,5
19aug2018,12515,85,age,50,0,72
19aug2018,43917,85,age,60,0,246
19aug2018,76384,85,age,70,0,459
19aug2018,85951,85,age,80,0,516
19aug2018,40100,85,age,90,0,280
19aug2018,5272,85,age,100,0,58
26aug2018,170799,86,ethnicity,0,0,944
26aug2018,2993,86,ethnicity,1,0,17
26aug2018,124631,86,gender,1,0,725
26aug2018,263903,86,overall,1,0,1441
26aug2018,13769,86,region,1,0,94
26aug2018,1998,86,ethnicity,2,0,9
26aug2018,139272,86,gender,2,0,716
26aug2018,56636,86,region,2,0,365
26aug2018,756,86,ethnicity,3,0,0
26aug2018,10661,86,region,3,0,75
26aug2018,741,86,ethnicity,4,0,6
26aug2018,6422,86,region,4,0,38
26aug2018,86616,86,ethnicity,5,0,465
26aug2018,44647,86,region,5,0,228
26aug2018,11067,86,region,6,0,68
26aug2018,34330,86,region,7,0,159
26aug2018,28123,86,region,8,0,112
26aug2018,34612,86,region,9,0,163
26aug2018,21635,86,region,10,0,124
26aug2018,1512,86,region,11,0,9
26aug2018,489,86,region,12,0,6
26aug2018,12524,86,age,50,0,66
26aug2018,43910,86,age,60,0,231
26aug2018,76347,86,age,70,0,371
26aug2018,85877,86,age,80,0,481
26aug2018,39994,86,age,90,0,260
26aug2018,5251,86,age,100,0,32
02sep2018,170701,87,ethnicity,0,0,1183
02sep2018,2999,87,ethnicity,1,0,15
02sep2018,124556,87,gender,1,0,972
02sep2018,263738,87,overall,1,0,1805
02sep2018,13766,87,region,1,0,114
02sep2018,1999,87,ethnicity,2,0,7
02sep2018,139182,87,gender,2,0,833
02sep2018,56584,87,region,2,0,459
02sep2018,756,87,ethnicity,3,0,8
02sep2018,10662,87,region,3,0,97
02sep2018,740,87,ethnicity,4,0,5
02sep2018,6419,87,region,4,0,50
02sep2018,86543,87,ethnicity,5,0,589
02sep2018,44621,87,region,5,0,317
02sep2018,11061,87,region,6,0,71
02sep2018,34307,87,region,7,0,204
02sep2018,28102,87,region,8,0,166
02sep2018,34584,87,region,9,0,181
02sep2018,21631,87,region,10,0,135
02sep2018,1512,87,region,11,0,6
02sep2018,489,87,region,12,0,5
02sep2018,12532,87,age,50,0,81
02sep2018,43906,87,age,60,0,277
02sep2018,76326,87,age,70,0,552
02sep2018,85812,87,age,80,0,564
02sep2018,39926,87,age,90,0,287
02sep2018,5236,87,age,100,0,44
09sep2018,170565,88,ethnicity,0,0,1240
09sep2018,2999,88,ethnicity,1,0,21
09sep2018,124462,88,gender,1,0,1015
09sep2018,263530,88,overall,1,0,1887
09sep2018,13752,88,region,1,0,130
09sep2018,1996,88,ethnicity,2,0,15
09sep2018,139068,88,gender,2,0,872
09sep2018,56567,88,region,2,0,540
09sep2018,754,88,ethnicity,3,0,5
09sep2018,10644,88,region,3,0,83
09sep2018,742,88,ethnicity,4,0,7
09sep2018,6417,88,region,4,0,47
09sep2018,86474,88,ethnicity,5,0,603
09sep2018,44567,88,region,5,0,281
09sep2018,11060,88,region,6,0,84
09sep2018,34294,88,region,7,0,204
09sep2018,28076,88,region,8,0,193
09sep2018,34548,88,region,9,0,184
09sep2018,21606,88,region,10,0,124
09sep2018,1511,88,region,11,0,12
09sep2018,488,88,region,12,0,5
09sep2018,12542,88,age,50,0,88
09sep2018,43920,88,age,60,0,300
09sep2018,76310,88,age,70,0,528
09sep2018,85730,88,age,80,0,595
09sep2018,39818,88,age,90,0,326
09sep2018,5210,88,age,100,0,50
16sep2018,170427,89,ethnicity,0,0,1364
16sep2018,2996,89,ethnicity,1,0,23
16sep2018,124352,89,gender,1,0,1119
16sep2018,263284,89,overall,1,0,2038
16sep2018,13735,89,region,1,0,116
16sep2018,1997,89,ethnicity,2,0,6
16sep2018,138932,89,gender,2,0,919
16sep2018,56525,89,region,2,0,590
16sep2018,753,89,ethnicity,3,0,8
16sep2018,10633,89,region,3,0,95
16sep2018,741,89,ethnicity,4,0,5
16sep2018,6414,89,region,4,0,59
16sep2018,86370,89,ethnicity,5,0,633
16sep2018,44525,89,region,5,0,355
16sep2018,11045,89,region,6,0,72
16sep2018,34257,89,region,7,0,197
16sep2018,28045,89,region,8,0,205
16sep2018,34518,89,region,9,0,186
16sep2018,21593,89,region,10,0,154
16sep2018,1509,89,region,11,0,6
16sep2018,485,89,region,12,0,5
16sep2018,12550,89,age,50,0,102
16sep2018,43914,89,age,60,0,338
16sep2018,76276,89,age,70,0,555
16sep2018,85645,89,age,80,0,655
16sep2018,39722,89,age,90,0,332
16sep2018,5177,89,age,100,0,56
23sep2018,170280,90,ethnicity,0,0,1327
23sep2018,2992,90,ethnicity,1,0,26
23sep2018,124256,90,gender,1,0,1157
23sep2018,263058,90,overall,1,0,2058
23sep2018,13714,90,region,1,0,119
23sep2018,1998,90,ethnicity,2,0,8
23sep2018,138802,90,gender,2,0,901
23sep2018,56474,90,region,2,0,559
23sep2018,751,90,ethnicity,3,0,5
23sep2018,10626,90,region,3,0,100
23sep2018,739,90,ethnicity,4,0,5
23sep2018,6411,90,region,4,0,54
23sep2018,86298,90,ethnicity,5,0,690
23sep2018,44490,90,region,5,0,365
23sep2018,11036,90,region,6,0,83
23sep2018,34238,90,region,7,0,216
23sep2018,28011,90,region,8,0,218
23sep2018,34498,90,region,9,0,175
23sep2018,21566,90,region,10,0,159
23sep2018,1509,90,region,11,0,9
23sep2018,485,90,region,12,0,5
23sep2018,12562,90,age,50,0,84
23sep2018,43920,90,age,60,0,341
23sep2018,76242,90,age,70,0,530
23sep2018,85558,90,age,80,0,693
23sep2018,39621,90,age,90,0,340
23sep2018,5155,90,age,100,0,70
30sep2018,170151,91,ethnicity,0,0,1486
30sep2018,2990,91,ethnicity,1,0,21
30sep2018,124166,91,gender,1,0,1265
30sep2018,262859,91,overall,1,0,2318
30sep2018,13696,91,region,1,0,150
30sep2018,2000,91,ethnicity,2,0,12
30sep2018,138693,91,gender,2,0,1053
30sep2018,56425,91,region,2,0,639
30sep2018,750,91,ethnicity,3,0,5
30sep2018,10623,91,region,3,0,112
30sep2018,739,91,ethnicity,4,0,9
30sep2018,6412,91,region,4,0,53
30sep2018,86229,91,ethnicity,5,0,785
30sep2018,44467,91,region,5,0,409
30sep2018,11018,91,region,6,0,93
30sep2018,34217,91,region,7,0,256
30sep2018,27996,91,region,8,0,223
30sep2018,34464,91,region,9,0,212
30sep2018,21549,91,region,10,0,152
30sep2018,1507,91,region,11,0,9
30sep2018,485,91,region,12,0,10
30sep2018,12575,91,age,50,0,125
30sep2018,43919,91,age,60,0,396
30sep2018,76218,91,age,70,0,659
30sep2018,85466,91,age,80,0,735
30sep2018,39545,91,age,90,0,351
30sep2018,5136,91,age,100,0,52
07oct2018,170052,92,ethnicity,0,0,1634
07oct2018,2991,92,ethnicity,1,0,29
07oct2018,124101,92,gender,1,0,1349
07oct2018,262684,92,overall,1,0,2461
07oct2018,13679,92,region,1,0,128
07oct2018,1997,92,ethnicity,2,0,9
07oct2018,138583,92,gender,2,0,1112
07oct2018,56387,92,region,2,0,663
07oct2018,751,92,ethnicity,3,0,7
07oct2018,10619,92,region,3,0,116
07oct2018,737,92,ethnicity,4,0,8
07oct2018,6409,92,region,4,0,58
07oct2018,86156,92,ethnicity,5,0,774
07oct2018,44448,92,region,5,0,422
07oct2018,11022,92,region,6,0,98
07oct2018,34194,92,region,7,0,286
07oct2018,27969,92,region,8,0,235
07oct2018,34436,92,region,9,0,260
07oct2018,21529,92,region,10,0,169
07oct2018,1507,92,region,11,0,15
07oct2018,485,92,region,12,0,11
07oct2018,12574,92,age,50,0,125
07oct2018,43924,92,age,60,0,399
07oct2018,76185,92,age,70,0,711
07oct2018,85410,92,age,80,0,777
07oct2018,39472,92,age,90,0,384
07oct2018,5119,92,age,100,0,65
14oct2018,169945,93,ethnicity,0,0,1533
14oct2018,2993,93,ethnicity,1,0,24
14oct2018,124002,93,gender,1,0,1293
14oct2018,262467,93,overall,1,0,2361
14oct2018,13650,93,region,1,0,145
14oct2018,1998,93,ethnicity,2,0,9
14oct2018,138465,93,gender,2,0,1068
14oct2018,56333,93,region,2,0,628
14oct2018,750,93,ethnicity,3,0,5
14oct2018,10611,93,region,3,0,118
14oct2018,739,93,ethnicity,4,0,6
14oct2018,6407,93,region,4,0,56
14oct2018,86042,93,ethnicity,5,0,784
14oct2018,44444,93,region,5,0,381
14oct2018,11007,93,region,6,0,98
14oct2018,34166,93,region,7,0,290
14oct2018,27932,93,region,8,0,220
14oct2018,34414,93,region,9,0,223
14oct2018,21512,93,region,10,0,189
14oct2018,1505,93,region,11,0,8
14oct2018,486,93,region,12,0,5
14oct2018,12582,93,age,50,0,90
14oct2018,43930,93,age,60,0,370
14oct2018,76157,93,age,70,0,681
14oct2018,85323,93,age,80,0,777
14oct2018,39386,93,age,90,0,382
14oct2018,5089,93,age,100,0,61
21oct2018,169815,94,ethnicity,0,0,1475
21oct2018,2989,94,ethnicity,1,0,24
21oct2018,123911,94,gender,1,0,1212
21oct2018,262255,94,overall,1,0,2240
21oct2018,13624,94,region,1,0,131
21oct2018,1999,94,ethnicity,2,0,9
21oct2018,138344,94,gender,2,0,1028
21oct2018,56291,94,region,2,0,574
21oct2018,750,94,ethnicity,3,0,5
21oct2018,10605,94,region,3,0,136
21oct2018,738,94,ethnicity,4,0,5
21oct2018,6407,94,region,4,0,42
21oct2018,85964,94,ethnicity,5,0,725
21oct2018,44416,94,region,5,0,377
21oct2018,10991,94,region,6,0,94
21oct2018,34154,94,region,7,0,268
21oct2018,27889,94,region,8,0,231
21oct2018,34383,94,region,9,0,210
21oct2018,21508,94,region,10,0,164
21oct2018,1503,94,region,11,0,6
21oct2018,484,94,region,12,0,7
21oct2018,12589,94,age,50,0,98
21oct2018,43943,94,age,60,0,387
21oct2018,76127,94,age,70,0,642
21oct2018,85230,94,age,80,0,682
21oct2018,39294,94,age,90,0,375
21oct2018,5072,94,age,100,0,56
28oct2018,169686,95,ethnicity,0,0,1496
28oct2018,2987,95,ethnicity,1,0,28
28oct2018,123801,95,gender,1,0,1265
28oct2018,262045,95,overall,1,0,2318
28oct2018,13626,95,region,1,0,122
28oct2018,1997,95,ethnicity,2,0,15
28oct2018,138244,95,gender,2,0,1053
28oct2018,56234,95,region,2,0,613
28oct2018,750,95,ethnicity,3,0,7
28oct2018,10592,95,region,3,0,113
28oct2018,737,95,ethnicity,4,0,6
28oct2018,6407,95,region,4,0,60
28oct2018,85888,95,ethnicity,5,0,766
28oct2018,44402,95,region,5,0,375
28oct2018,10978,95,region,6,0,85
28oct2018,34127,95,region,7,0,253
28oct2018,27852,95,region,8,0,264
28oct2018,34348,95,region,9,0,231
28oct2018,21491,95,region,10,0,185
28oct2018,1504,95,region,11,0,11
28oct2018,484,95,region,12,0,6
28oct2018,12596,95,age,50,0,94
28oct2018,43962,95,age,60,0,377
28oct2018,76088,95,age,70,0,627
28oct2018,85147,95,age,80,0,755
28oct2018,39203,95,age,90,0,409
28oct2018,5049,95,age,100,0,56
04nov2018,169342,96,ethnicity,0,0,1528
04nov2018,2987,96,ethnicity,1,0,23
04nov2018,123439,96,gender,1,0,1234
04nov2018,261321,96,overall,1,0,2339
04nov2018,13614,96,region,1,0,139
04nov2018,1998,96,ethnicity,2,0,10
04nov2018,137882,96,gender,2,0,1105
04nov2018,56193,96,region,2,0,593
04nov2018,751,96,ethnicity,3,0,5
04nov2018,10586,96,region,3,0,123
04nov2018,740,96,ethnicity,4,0,8
04nov2018,6402,96,region,4,0,47
04nov2018,85503,96,ethnicity,5,0,769
04nov2018,44394,96,region,5,0,379
04nov2018,10976,96,region,6,0,101
04nov2018,33433,96,region,7,0,283
04nov2018,27815,96,region,8,0,232
04nov2018,34310,96,region,9,0,243
04nov2018,21612,96,region,10,0,181
04nov2018,1501,96,region,11,0,11
04nov2018,485,96,region,12,0,7
04nov2018,12593,96,age,50,0,112
04nov2018,43866,96,age,60,0,342
04nov2018,75890,96,age,70,0,619
04nov2018,84900,96,age,80,0,790
04nov2018,39050,96,age,90,0,402
04nov2018,5022,96,age,100,0,74
11nov2018,169145,97,ethnicity,0,0,1544
11nov2018,2962,97,ethnicity,1,0,22
11nov2018,123285,97,gender,1,0,1161
11nov2018,260955,97,overall,1,0,2285
11nov2018,13617,97,region,1,0,146
11nov2018,1952,97,ethnicity,2,0,15
11nov2018,137670,97,gender,2,0,1124
11nov2018,56148,97,region,2,0,594
11nov2018,749,97,ethnicity,3,0,5
11nov2018,10579,97,region,3,0,105
11nov2018,734,97,ethnicity,4,0,5
11nov2018,6393,97,region,4,0,68
11nov2018,85413,97,ethnicity,5,0,696
11nov2018,44194,97,region,5,0,360
11nov2018,10967,97,region,6,0,86
11nov2018,33406,97,region,7,0,270
11nov2018,27793,97,region,8,0,229
11nov2018,34254,97,region,9,0,239
11nov2018,21616,97,region,10,0,175
11nov2018,1501,97,region,11,0,8
11nov2018,487,97,region,12,0,5
11nov2018,12607,97,age,50,0,82
11nov2018,43852,97,age,60,0,366
11nov2018,75825,97,age,70,0,600
11nov2018,84775,97,age,80,0,808
11nov2018,38913,97,age,90,0,366
11nov2018,4983,97,age,100,0,63
18nov2018,168919,98,ethnicity,0,0,1425
18nov2018,2949,98,ethnicity,1,0,24
18nov2018,123137,98,gender,1,0,1242
18nov2018,260620,98,overall,1,0,2254
18nov2018,13612,98,region,1,0,149
18nov2018,1935,98,ethnicity,2,0,17
18nov2018,137483,98,gender,2,0,1012
18nov2018,56098,98,region,2,0,586
18nov2018,752,98,ethnicity,3,0,5
18nov2018,10575,98,region,3,0,103
18nov2018,728,98,ethnicity,4,0,5
18nov2018,6392,98,region,4,0,68
18nov2018,85337,98,ethnicity,5,0,781
18nov2018,44017,98,region,5,0,361
18nov2018,10955,98,region,6,0,89
18nov2018,33369,98,region,7,0,257
18nov2018,27767,98,region,8,0,227
18nov2018,34232,98,region,9,0,222
18nov2018,21615,98,region,10,0,173
18nov2018,1501,98,region,11,0,16
18nov2018,487,98,region,12,0,5
18nov2018,12610,98,age,50,0,103
18nov2018,43823,98,age,60,0,297
18nov2018,75767,98,age,70,0,648
18nov2018,84678,98,age,80,0,769
18nov2018,38783,98,age,90,0,389
18nov2018,4959,98,age,100,0,48
25nov2018,168590,99,ethnicity,0,0,1635
25nov2018,2941,99,ethnicity,1,0,27
25nov2018,122922,99,gender,1,0,1362
25nov2018,260185,99,overall,1,0,2520
25nov2018,13570,99,region,1,0,155
25nov2018,1933,99,ethnicity,2,0,19
25nov2018,137263,99,gender,2,0,1158
25nov2018,56033,99,region,2,0,660
25nov2018,750,99,ethnicity,3,0,5
25nov2018,10570,99,region,3,0,127
25nov2018,727,99,ethnicity,4,0,11
25nov2018,6389,99,region,4,0,56
25nov2018,85244,99,ethnicity,5,0,823
25nov2018,43817,99,region,5,0,457
25nov2018,10944,99,region,6,0,106
25nov2018,33341,99,region,7,0,279
25nov2018,27740,99,region,8,0,243
25nov2018,34195,99,region,9,0,253
25nov2018,21599,99,region,10,0,161
25nov2018,1501,99,region,11,0,15
25nov2018,486,99,region,12,0,8
25nov2018,12597,99,age,50,0,103
25nov2018,43796,99,age,60,0,374
25nov2018,75673,99,age,70,0,729
25nov2018,84530,99,age,80,0,808
25nov2018,38658,99,age,90,0,429
25nov2018,4931,99,age,100,0,77
02dec2018,168446,100,ethnicity,0,0,1737
02dec2018,2935,100,ethnicity,1,0,21
02dec2018,122829,100,gender,1,0,1449
02dec2018,259925,100,overall,1,0,2656
02dec2018,13566,100,region,1,0,172
02dec2018,1918,100,ethnicity,2,0,8
02dec2018,137096,100,gender,2,0,1207
02dec2018,55984,100,region,2,0,646
02dec2018,751,100,ethnicity,3,0,5
02dec2018,10562,100,region,3,0,145
02dec2018,726,100,ethnicity,4,0,6
02dec2018,6382,100,region,4,0,67
02dec2018,85149,100,ethnicity,5,0,879
02dec2018,43743,100,region,5,0,420
02dec2018,10938,100,region,6,0,126
02dec2018,33324,100,region,7,0,293
02dec2018,27715,100,region,8,0,299
02dec2018,34152,100,region,9,0,243
02dec2018,21573,100,region,10,0,225
02dec2018,1499,100,region,11,0,14
02dec2018,487,100,region,12,0,6
02dec2018,12601,100,age,50,0,105
02dec2018,43786,100,age,60,0,430
02dec2018,75618,100,age,70,0,741
02dec2018,84434,100,age,80,0,890
02dec2018,38580,100,age,90,0,436
02dec2018,4906,100,age,100,0,54
09dec2018,168344,101,ethnicity,0,0,1794
09dec2018,2937,101,ethnicity,1,0,30
09dec2018,122754,101,gender,1,0,1554
09dec2018,259740,101,overall,1,0,2722
09dec2018,13555,101,region,1,0,161
09dec2018,1914,101,ethnicity,2,0,10
09dec2018,136986,101,gender,2,0,1168
09dec2018,55959,101,region,2,0,678
09dec2018,751,101,ethnicity,3,0,5
09dec2018,10552,101,region,3,0,151
09dec2018,726,101,ethnicity,4,0,5
09dec2018,6379,101,region,4,0,74
09dec2018,85068,101,ethnicity,5,0,878
09dec2018,43719,101,region,5,0,396
09dec2018,10927,101,region,6,0,118
09dec2018,33305,101,region,7,0,320
09dec2018,27686,101,region,8,0,330
09dec2018,34127,101,region,9,0,272
09dec2018,21561,101,region,10,0,199
09dec2018,1496,101,region,11,0,14
09dec2018,474,101,region,12,0,9
09dec2018,12603,101,age,50,0,114
09dec2018,43787,101,age,60,0,420
09dec2018,75620,101,age,70,0,769
09dec2018,84353,101,age,80,0,900
09dec2018,38491,101,age,90,0,462
09dec2018,4886,101,age,100,0,57
16dec2018,168224,102,ethnicity,0,0,2068
16dec2018,2935,102,ethnicity,1,0,20
16dec2018,122658,102,gender,1,0,1689
16dec2018,259527,102,overall,1,0,3083
16dec2018,13540,102,region,1,0,166
16dec2018,1913,102,ethnicity,2,0,15
16dec2018,136869,102,gender,2,0,1394
16dec2018,55926,102,region,2,0,769
16dec2018,752,102,ethnicity,3,0,7
16dec2018,10543,102,region,3,0,184
16dec2018,727,102,ethnicity,4,0,5
16dec2018,6372,102,region,4,0,73
16dec2018,84976,102,ethnicity,5,0,968
16dec2018,43687,102,region,5,0,486
16dec2018,10920,102,region,6,0,141
16dec2018,33280,102,region,7,0,406
16dec2018,27660,102,region,8,0,312
16dec2018,34098,102,region,9,0,286
16dec2018,21534,102,region,10,0,235
16dec2018,1494,102,region,11,0,21
16dec2018,473,102,region,12,0,5
16dec2018,12601,102,age,50,0,134
16dec2018,43788,102,age,60,0,460
16dec2018,75592,102,age,70,0,857
16dec2018,84276,102,age,80,0,1002
16dec2018,38410,102,age,90,0,549
16dec2018,4860,102,age,100,0,81
23dec2018,168024,103,ethnicity,0,0,1485
23dec2018,2935,103,ethnicity,1,0,14
23dec2018,122526,103,gender,1,0,1195
23dec2018,259230,103,overall,1,0,2246
23dec2018,13516,103,region,1,0,136
23dec2018,1917,103,ethnicity,2,0,6
23dec2018,136704,103,gender,2,0,1051
23dec2018,55859,103,region,2,0,605
23dec2018,749,103,ethnicity,3,0,5
23dec2018,10529,103,region,3,0,134
23dec2018,726,103,ethnicity,4,0,5
23dec2018,6365,103,region,4,0,62
23dec2018,84879,103,ethnicity,5,0,734
23dec2018,43646,103,region,5,0,334
23dec2018,10915,103,region,6,0,81
23dec2018,33227,103,region,7,0,272
23dec2018,27628,103,region,8,0,247
