weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
15sep2019,1652950,141,age,40,0,59
15sep2019,1551992,141,age,50,0,41
15sep2019,1559149,141,age,60,0,26
15sep2019,1145046,141,age,70,0,10
15sep2019,872553,141,age,80,0,5
15sep2019,412909,141,age,90,0,5
15sep2019,78390,141,age,100,0,0
22sep2019,4947221,142,ethnicity,0,0,191
22sep2019,466418,142,ethnicity,1,0,24
22sep2019,5028661,142,gender,1,0,173
22sep2019,10099263,142,overall,1,0,352
22sep2019,333476,142,region,1,0,13
22sep2019,275500,142,ethnicity,2,0,5
22sep2019,5070602,142,gender,2,0,179
22sep2019,1737738,142,region,2,0,69
22sep2019,180763,142,ethnicity,3,0,7
22sep2019,356353,142,region,3,0,21
22sep2019,109416,142,ethnicity,4,0,5
22sep2019,239859,142,region,4,0,14
22sep2019,4119945,142,ethnicity,5,0,124
22sep2019,1606149,142,region,5,0,51
22sep2019,436984,142,region,6,0,17
22sep2019,1200527,142,region,7,0,42
22sep2019,1283687,142,region,8,0,32
22sep2019,1989283,142,region,9,0,65
22sep2019,849057,142,region,10,0,28
22sep2019,49730,142,region,11,0,0
22sep2019,16420,142,region,12,0,0
22sep2019,1312065,142,age,20,0,79
22sep2019,1513478,142,age,30,0,108
22sep2019,1654117,142,age,40,0,73
22sep2019,1552504,142,age,50,0,38
22sep2019,1559336,142,age,60,0,34
22sep2019,1145021,142,age,70,0,17
22sep2019,872289,142,age,80,0,5
22sep2019,412367,142,age,90,0,0
22sep2019,78086,142,age,100,0,0
29sep2019,4941281,143,ethnicity,0,0,187
29sep2019,467737,143,ethnicity,1,0,10
29sep2019,5027369,143,gender,1,0,180
29sep2019,10096492,143,overall,1,0,344
29sep2019,333520,143,region,1,0,13
29sep2019,275978,143,ethnicity,2,0,5
29sep2019,5069123,143,gender,2,0,164
29sep2019,1739588,143,region,2,0,68
29sep2019,182312,143,ethnicity,3,0,5
29sep2019,356885,143,region,3,0,15
29sep2019,109770,143,ethnicity,4,0,5
29sep2019,232624,143,region,4,0,17
29sep2019,4119414,143,ethnicity,5,0,135
29sep2019,1605845,143,region,5,0,48
29sep2019,436761,143,region,6,0,8
29sep2019,1201305,143,region,7,0,57
29sep2019,1285101,143,region,8,0,30
29sep2019,1989331,143,region,9,0,53
29sep2019,849372,143,region,10,0,34
29sep2019,49745,143,region,11,0,5
29sep2019,16415,143,region,12,0,0
29sep2019,1316140,143,age,20,0,90
29sep2019,1516897,143,age,30,0,91
29sep2019,1652951,143,age,40,0,60
29sep2019,1550877,143,age,50,0,41
29sep2019,1557100,143,age,60,0,37
29sep2019,1143034,143,age,70,0,16
29sep2019,870529,143,age,80,0,6
29sep2019,411253,143,age,90,0,5
29sep2019,77711,143,age,100,0,0
06oct2019,4934045,144,ethnicity,0,0,212
06oct2019,467595,144,ethnicity,1,0,10
06oct2019,5023625,144,gender,1,0,193
06oct2019,10088416,144,overall,1,0,362
06oct2019,333851,144,region,1,0,23
06oct2019,276151,144,ethnicity,2,0,5
06oct2019,5064791,144,gender,2,0,169
06oct2019,1741933,144,region,2,0,62
06oct2019,182828,144,ethnicity,3,0,6
06oct2019,356702,144,region,3,0,14
06oct2019,109776,144,ethnicity,4,0,7
06oct2019,233831,144,region,4,0,18
06oct2019,4118021,144,ethnicity,5,0,124
06oct2019,1600546,144,region,5,0,49
06oct2019,436498,144,region,6,0,11
06oct2019,1193261,144,region,7,0,58
06oct2019,1285703,144,region,8,0,36
06oct2019,1990036,144,region,9,0,61
06oct2019,849881,144,region,10,0,30
06oct2019,49772,144,region,11,0,0
06oct2019,16402,144,region,12,0,0
06oct2019,1316806,144,age,20,0,70
06oct2019,1518240,144,age,30,0,120
06oct2019,1651927,144,age,40,0,62
06oct2019,1548937,144,age,50,0,46
06oct2019,1554933,144,age,60,0,44
06oct2019,1141377,144,age,70,0,15
06oct2019,868958,144,age,80,0,5
06oct2019,409947,144,age,90,0,0
06oct2019,77291,144,age,100,0,0
13oct2019,4935994,145,ethnicity,0,0,178
13oct2019,468078,145,ethnicity,1,0,14
13oct2019,5025903,145,gender,1,0,179
13oct2019,10092451,145,overall,1,0,320
13oct2019,334639,145,region,1,0,12
13oct2019,276313,145,ethnicity,2,0,5
13oct2019,5066548,145,gender,2,0,141
13oct2019,1742763,145,region,2,0,52
13oct2019,183237,145,ethnicity,3,0,5
13oct2019,356659,145,region,3,0,20
13oct2019,109939,145,ethnicity,4,0,5
13oct2019,234110,145,region,4,0,10
13oct2019,4118890,145,ethnicity,5,0,122
13oct2019,1600494,145,region,5,0,44
13oct2019,436531,145,region,6,0,18
13oct2019,1193631,145,region,7,0,50
13oct2019,1286073,145,region,8,0,38
13oct2019,1991282,145,region,9,0,44
13oct2019,850109,145,region,10,0,29
13oct2019,49759,145,region,11,0,5
13oct2019,16401,145,region,12,0,5
13oct2019,1318384,145,age,20,0,68
13oct2019,1520071,145,age,30,0,107
13oct2019,1652998,145,age,40,0,63
13oct2019,1549543,145,age,50,0,29
13oct2019,1555099,145,age,60,0,33
13oct2019,1141292,145,age,70,0,14
13oct2019,868678,145,age,80,0,5
13oct2019,409404,145,age,90,0,5
13oct2019,76982,145,age,100,0,0
20oct2019,4937190,146,ethnicity,0,0,179
20oct2019,468407,146,ethnicity,1,0,6
20oct2019,5026933,146,gender,1,0,165
20oct2019,10094369,146,overall,1,0,287
20oct2019,335416,146,region,1,0,7
20oct2019,276423,146,ethnicity,2,0,5
20oct2019,5067436,146,gender,2,0,122
20oct2019,1742913,146,region,2,0,59
20oct2019,183630,146,ethnicity,3,0,5
20oct2019,356438,146,region,3,0,19
20oct2019,110022,146,ethnicity,4,0,5
20oct2019,234120,146,region,4,0,10
20oct2019,4118697,146,ethnicity,5,0,94
20oct2019,1600435,146,region,5,0,34
20oct2019,436614,146,region,6,0,12
20oct2019,1194005,146,region,7,0,45
20oct2019,1286159,146,region,8,0,31
20oct2019,1991894,146,region,9,0,40
20oct2019,850203,146,region,10,0,28
20oct2019,49764,146,region,11,0,5
20oct2019,16408,146,region,12,0,5
20oct2019,1319298,146,age,20,0,62
20oct2019,1521289,146,age,30,0,95
20oct2019,1653667,146,age,40,0,57
20oct2019,1549914,146,age,50,0,32
20oct2019,1555095,146,age,60,0,26
20oct2019,1141253,146,age,70,0,5
20oct2019,868365,146,age,80,0,6
20oct2019,408822,146,age,90,0,5
20oct2019,76666,146,age,100,0,5
27oct2019,4939020,147,ethnicity,0,0,172
27oct2019,468851,147,ethnicity,1,0,13
27oct2019,5028591,147,gender,1,0,162
27oct2019,10097513,147,overall,1,0,311
27oct2019,336136,147,region,1,0,15
27oct2019,276596,147,ethnicity,2,0,5
27oct2019,5068922,147,gender,2,0,149
27oct2019,1743098,147,region,2,0,54
27oct2019,183936,147,ethnicity,3,0,5
27oct2019,356319,147,region,3,0,15
27oct2019,110158,147,ethnicity,4,0,5
27oct2019,234212,147,region,4,0,17
27oct2019,4118952,147,ethnicity,5,0,119
27oct2019,1600675,147,region,5,0,38
27oct2019,436614,147,region,6,0,16
27oct2019,1195160,147,region,7,0,45
27oct2019,1285821,147,region,8,0,26
27oct2019,1992954,147,region,9,0,53
27oct2019,850350,147,region,10,0,30
27oct2019,49766,147,region,11,0,5
27oct2019,16408,147,region,12,0,5
27oct2019,1320689,147,age,20,0,70
27oct2019,1523191,147,age,30,0,91
27oct2019,1654662,147,age,40,0,70
27oct2019,1550154,147,age,50,0,39
27oct2019,1555144,147,age,60,0,19
27oct2019,1141148,147,age,70,0,16
27oct2019,868032,147,age,80,0,5
27oct2019,408191,147,age,90,0,5
27oct2019,76302,147,age,100,0,0
03nov2019,4940495,148,ethnicity,0,0,201
03nov2019,469230,148,ethnicity,1,0,18
03nov2019,5030666,148,gender,1,0,182
03nov2019,10101154,148,overall,1,0,357
03nov2019,336882,148,region,1,0,13
03nov2019,276797,148,ethnicity,2,0,5
03nov2019,5070488,148,gender,2,0,175
03nov2019,1743447,148,region,2,0,73
03nov2019,184459,148,ethnicity,3,0,6
03nov2019,356191,148,region,3,0,14
03nov2019,110318,148,ethnicity,4,0,5
03nov2019,234259,148,region,4,0,19
03nov2019,4119855,148,ethnicity,5,0,127
03nov2019,1601031,148,region,5,0,51
03nov2019,436559,148,region,6,0,12
03nov2019,1196090,148,region,7,0,53
03nov2019,1286299,148,region,8,0,41
03nov2019,1993694,148,region,9,0,53
03nov2019,850516,148,region,10,0,28
03nov2019,49781,148,region,11,0,0
03nov2019,16405,148,region,12,0,0
03nov2019,1322162,148,age,20,0,85
03nov2019,1525044,148,age,30,0,90
03nov2019,1655655,148,age,40,0,78
03nov2019,1550653,148,age,50,0,40
03nov2019,1555336,148,age,60,0,35
03nov2019,1141090,148,age,70,0,19
03nov2019,867645,148,age,80,0,7
03nov2019,407603,148,age,90,0,5
03nov2019,75966,148,age,100,0,5
10nov2019,4934624,149,ethnicity,0,0,194
10nov2019,469489,149,ethnicity,1,0,16
10nov2019,5026767,149,gender,1,0,208
10nov2019,10093000,149,overall,1,0,366
10nov2019,337224,149,region,1,0,9
10nov2019,276871,149,ethnicity,2,0,5
10nov2019,5066233,149,gender,2,0,158
10nov2019,1743736,149,region,2,0,57
10nov2019,184966,149,ethnicity,3,0,8
10nov2019,356131,149,region,3,0,16
10nov2019,110358,149,ethnicity,4,0,5
10nov2019,234167,149,region,4,0,14
10nov2019,4116692,149,ethnicity,5,0,141
10nov2019,1601099,149,region,5,0,53
10nov2019,426449,149,region,6,0,16
10nov2019,1196977,149,region,7,0,54
10nov2019,1286096,149,region,8,0,46
10nov2019,1994270,149,region,9,0,70
10nov2019,850664,149,region,10,0,30
10nov2019,49788,149,region,11,0,0
10nov2019,16399,149,region,12,0,5
10nov2019,1321983,149,age,20,0,88
10nov2019,1525161,149,age,30,0,96
10nov2019,1655279,149,age,40,0,84
10nov2019,1549471,149,age,50,0,45
10nov2019,1553759,149,age,60,0,32
10nov2019,1139424,149,age,70,0,14
10nov2019,866073,149,age,80,0,6
10nov2019,406354,149,age,90,0,5
10nov2019,75496,149,age,100,0,0
17nov2019,4923863,150,ethnicity,0,0,197
17nov2019,469633,150,ethnicity,1,0,11
17nov2019,5021036,150,gender,1,0,195
17nov2019,10080929,150,overall,1,0,341
17nov2019,337593,150,region,1,0,11
17nov2019,276883,150,ethnicity,2,0,5
17nov2019,5059893,150,gender,2,0,146
17nov2019,1743839,150,region,2,0,51
17nov2019,185258,150,ethnicity,3,0,5
17nov2019,356033,150,region,3,0,13
17nov2019,110349,150,ethnicity,4,0,6
17nov2019,230884,150,region,4,0,16
17nov2019,4114943,150,ethnicity,5,0,124
17nov2019,1601289,150,region,5,0,46
17nov2019,426442,150,region,6,0,17
17nov2019,1185837,150,region,7,0,58
17nov2019,1286127,150,region,8,0,41
17nov2019,1995621,150,region,9,0,67
17nov2019,851062,150,region,10,0,20
17nov2019,49806,150,region,11,0,5
17nov2019,16396,150,region,12,0,0
17nov2019,1320809,150,age,20,0,67
17nov2019,1525084,150,age,30,0,103
17nov2019,1654633,150,age,40,0,69
17nov2019,1547772,150,age,50,0,46
17nov2019,1551432,150,age,60,0,32
17nov2019,1137056,150,age,70,0,16
17nov2019,864111,150,age,80,0,7
17nov2019,405030,150,age,90,0,5
17nov2019,75002,150,age,100,0,0
24nov2019,4924860,151,ethnicity,0,0,204
24nov2019,469821,151,ethnicity,1,0,9
24nov2019,5021351,151,gender,1,0,200
24nov2019,10081370,151,overall,1,0,346
24nov2019,337995,151,region,1,0,11
24nov2019,277013,151,ethnicity,2,0,6
24nov2019,5060019,151,gender,2,0,146
24nov2019,1743802,151,region,2,0,65
24nov2019,185409,151,ethnicity,3,0,5
24nov2019,355922,151,region,3,0,21
24nov2019,110419,151,ethnicity,4,0,0
24nov2019,230793,151,region,4,0,21
24nov2019,4113848,151,ethnicity,5,0,123
24nov2019,1601290,151,region,5,0,45
24nov2019,426458,151,region,6,0,15
24nov2019,1186465,151,region,7,0,52
24nov2019,1285427,151,region,8,0,34
24nov2019,1995870,151,region,9,0,52
24nov2019,851188,151,region,10,0,29
24nov2019,49784,151,region,11,0,0
24nov2019,16376,151,region,12,0,5
24nov2019,1321169,151,age,20,0,74
24nov2019,1525386,151,age,30,0,104
24nov2019,1655348,151,age,40,0,69
24nov2019,1547964,151,age,50,0,44
24nov2019,1551598,151,age,60,0,34
24nov2019,1137094,151,age,70,0,17
24nov2019,863808,151,age,80,0,5
24nov2019,404346,151,age,90,0,5
24nov2019,74657,151,age,100,0,0
01dec2019,4925735,152,ethnicity,0,0,201
01dec2019,470060,152,ethnicity,1,0,14
01dec2019,5021989,152,gender,1,0,173
01dec2019,10082185,152,overall,1,0,324
01dec2019,338132,152,region,1,0,13
01dec2019,277045,152,ethnicity,2,0,5
01dec2019,5060196,152,gender,2,0,151
01dec2019,1743860,152,region,2,0,53
01dec2019,185545,152,ethnicity,3,0,5
01dec2019,355736,152,region,3,0,14
01dec2019,110513,152,ethnicity,4,0,7
01dec2019,230653,152,region,4,0,17
01dec2019,4113287,152,ethnicity,5,0,93
01dec2019,1601304,152,region,5,0,44
01dec2019,426487,152,region,6,0,19
01dec2019,1187248,152,region,7,0,44
01dec2019,1284946,152,region,8,0,38
01dec2019,1996487,152,region,9,0,53
01dec2019,851163,152,region,10,0,27
01dec2019,49783,152,region,11,0,0
01dec2019,16386,152,region,12,0,5
01dec2019,1321691,152,age,20,0,52
01dec2019,1525949,152,age,30,0,110
01dec2019,1656198,152,age,40,0,79
01dec2019,1548216,152,age,50,0,41
01dec2019,1551718,152,age,60,0,24
01dec2019,1137021,152,age,70,0,10
01dec2019,863373,152,age,80,0,6
01dec2019,403747,152,age,90,0,0
01dec2019,74272,152,age,100,0,5
08dec2019,4926226,153,ethnicity,0,0,218
08dec2019,470224,153,ethnicity,1,0,14
08dec2019,5022732,153,gender,1,0,209
08dec2019,10083147,153,overall,1,0,375
08dec2019,338286,153,region,1,0,17
08dec2019,277168,153,ethnicity,2,0,6
08dec2019,5060415,153,gender,2,0,166
08dec2019,1743929,153,region,2,0,66
08dec2019,185640,153,ethnicity,3,0,7
08dec2019,355641,153,region,3,0,21
08dec2019,110575,153,ethnicity,4,0,5
08dec2019,230607,153,region,4,0,18
08dec2019,4113314,153,ethnicity,5,0,126
08dec2019,1601091,153,region,5,0,60
08dec2019,426578,153,region,6,0,13
08dec2019,1188205,153,region,7,0,44
08dec2019,1284714,153,region,8,0,42
08dec2019,1996829,153,region,9,0,64
08dec2019,851091,153,region,10,0,30
08dec2019,49796,153,region,11,0,0
08dec2019,16380,153,region,12,0,0
08dec2019,1322055,153,age,20,0,77
08dec2019,1526886,153,age,30,0,112
08dec2019,1657027,153,age,40,0,77
08dec2019,1548490,153,age,50,0,49
08dec2019,1551819,153,age,60,0,43
08dec2019,1136951,153,age,70,0,10
08dec2019,862998,153,age,80,0,6
08dec2019,403030,153,age,90,0,5
08dec2019,73891,153,age,100,0,0
15dec2019,4926552,154,ethnicity,0,0,192
15dec2019,470397,154,ethnicity,1,0,12
15dec2019,5022948,154,gender,1,0,188
15dec2019,10083523,154,overall,1,0,333
15dec2019,338234,154,region,1,0,11
15dec2019,277165,154,ethnicity,2,0,5
15dec2019,5060575,154,gender,2,0,145
15dec2019,1743816,154,region,2,0,66
15dec2019,185677,154,ethnicity,3,0,5
15dec2019,355538,154,region,3,0,16
15dec2019,110610,154,ethnicity,4,0,5
15dec2019,230539,154,region,4,0,13
15dec2019,4113122,154,ethnicity,5,0,117
15dec2019,1601191,154,region,5,0,41
15dec2019,426679,154,region,6,0,20
15dec2019,1188848,154,region,7,0,50
15dec2019,1284605,154,region,8,0,38
15dec2019,1996993,154,region,9,0,60
15dec2019,850894,154,region,10,0,18
15dec2019,49812,154,region,11,0,0
15dec2019,16374,154,region,12,0,0
15dec2019,1322248,154,age,20,0,59
15dec2019,1527631,154,age,30,0,110
15dec2019,1657567,154,age,40,0,77
15dec2019,1548867,154,age,50,0,37
15dec2019,1551922,154,age,60,0,40
15dec2019,1136860,154,age,70,0,6
15dec2019,862516,154,age,80,0,5
15dec2019,402381,154,age,90,0,0
15dec2019,73531,154,age,100,0,0
22dec2019,4926991,155,ethnicity,0,0,76
22dec2019,470639,155,ethnicity,1,0,9
22dec2019,5022851,155,gender,1,0,71
22dec2019,10083953,155,overall,1,0,142
22dec2019,338290,155,region,1,0,6
22dec2019,277207,155,ethnicity,2,0,0
22dec2019,5061102,155,gender,2,0,71
22dec2019,1743315,155,region,2,0,33
22dec2019,185711,155,ethnicity,3,0,5
22dec2019,355475,155,region,3,0,9
22dec2019,110628,155,ethnicity,4,0,5
22dec2019,230399,155,region,4,0,8
22dec2019,4112777,155,ethnicity,5,0,54
22dec2019,1601764,155,region,5,0,19
22dec2019,426745,155,region,6,0,8
22dec2019,1189055,155,region,7,0,20
22dec2019,1284461,155,region,8,0,13
22dec2019,1997344,155,region,9,0,16
22dec2019,850937,155,region,10,0,9
22dec2019,49803,155,region,11,0,5
22dec2019,16365,155,region,12,0,0
22dec2019,1322523,155,age,20,0,27
22dec2019,1528149,155,age,30,0,40
22dec2019,1658234,155,age,40,0,29
22dec2019,1549219,155,age,50,0,19
22dec2019,1552106,155,age,60,0,18
22dec2019,1136824,155,age,70,0,5
22dec2019,862143,155,age,80,0,5
22dec2019,401626,155,age,90,0,5
22dec2019,73129,155,age,100,0,0
29dec2019,4926325,156,ethnicity,0,0,109
29dec2019,470772,156,ethnicity,1,0,9
29dec2019,5022376,156,gender,1,0,111
29dec2019,10082932,156,overall,1,0,196
29dec2019,338241,156,region,1,0,12
29dec2019,277192,156,ethnicity,2,0,5
29dec2019,5060556,156,gender,2,0,85
29dec2019,1743328,156,region,2,0,36
29dec2019,185755,156,ethnicity,3,0,5
29dec2019,355409,156,region,3,0,8
29dec2019,110668,156,ethnicity,4,0,5
29dec2019,230331,156,region,4,0,7
29dec2019,4112220,156,ethnicity,5,0,71
29dec2019,1601666,156,region,5,0,32
29dec2019,426666,156,region,6,0,9
29dec2019,1188859,156,region,7,0,24
29dec2019,1284182,156,region,8,0,24
29dec2019,1997288,156,region,9,0,23
29dec2019,850821,156,region,10,0,21
29dec2019,49791,156,region,11,0,0
29dec2019,16350,156,region,12,0,0
29dec2019,1322594,156,age,20,0,36
29dec2019,1528144,156,age,30,0,53
29dec2019,1658462,156,age,40,0,45
29dec2019,1549320,156,age,50,0,25
29dec2019,1552051,156,age,60,0,26
29dec2019,1136623,156,age,70,0,7
29dec2019,861803,156,age,80,0,5
29dec2019,401080,156,age,90,0,5
29dec2019,72855,156,age,100,0,0
05jan2020,4996494,157,ethnicity,0,0,202
05jan2020,479777,157,ethnicity,1,0,11
05jan2020,5092370,157,gender,1,0,202
05jan2020,10226939,157,overall,1,0,378
05jan2020,342460,157,region,1,0,11
05jan2020,282515,157,ethnicity,2,0,5
05jan2020,5134569,157,gender,2,0,176
05jan2020,1767506,157,region,2,0,87
05jan2020,188423,157,ethnicity,3,0,5
05jan2020,359872,157,region,3,0,15
05jan2020,114211,157,ethnicity,4,0,7
05jan2020,233006,157,region,4,0,19
05jan2020,4165519,157,ethnicity,5,0,152
05jan2020,1625072,157,region,5,0,53
05jan2020,433438,157,region,6,0,22
05jan2020,1204833,157,region,7,0,63
05jan2020,1303108,157,region,8,0,41
05jan2020,2027364,157,region,9,0,51
05jan2020,862929,157,region,10,0,14
05jan2020,50825,157,region,11,0,0
05jan2020,16526,157,region,12,0,5
05jan2020,1325412,157,age,20,0,48
05jan2020,1505172,157,age,30,0,109
05jan2020,1661724,157,age,40,0,92
05jan2020,1550104,157,age,50,0,66
05jan2020,1580348,157,age,60,0,41
05jan2020,1164688,157,age,70,0,15
05jan2020,904486,157,age,80,0,5
05jan2020,442098,157,age,90,0,5
05jan2020,92907,157,age,100,0,0
12jan2020,4996959,158,ethnicity,0,0,204
12jan2020,479991,158,ethnicity,1,0,17
12jan2020,5092061,158,gender,1,0,184
12jan2020,10226616,158,overall,1,0,348
12jan2020,342522,158,region,1,0,14
12jan2020,282593,158,ethnicity,2,0,5
12jan2020,5134555,158,gender,2,0,164
12jan2020,1767797,158,region,2,0,64
12jan2020,188473,158,ethnicity,3,0,5
12jan2020,359752,158,region,3,0,13
12jan2020,114324,158,ethnicity,4,0,5
12jan2020,232720,158,region,4,0,21
12jan2020,4164276,158,ethnicity,5,0,114
12jan2020,1625143,158,region,5,0,35
12jan2020,433367,158,region,6,0,14
12jan2020,1204983,158,region,7,0,54
12jan2020,1302758,158,region,8,0,35
12jan2020,2028311,158,region,9,0,62
12jan2020,861929,158,region,10,0,36
12jan2020,50818,158,region,11,0,0
12jan2020,16516,158,region,12,0,0
12jan2020,1325873,158,age,20,0,57
12jan2020,1505758,158,age,30,0,112
12jan2020,1662465,158,age,40,0,77
12jan2020,1550351,158,age,50,0,52
12jan2020,1580482,158,age,60,0,23
12jan2020,1164421,158,age,70,0,16
12jan2020,903941,158,age,80,0,9
12jan2020,441029,158,age,90,0,5
12jan2020,92296,158,age,100,0,0
19jan2020,4997877,159,ethnicity,0,0,190
19jan2020,480122,159,ethnicity,1,0,14
19jan2020,5092239,159,gender,1,0,212
19jan2020,10227436,159,overall,1,0,361
19jan2020,342402,159,region,1,0,14
19jan2020,282655,159,ethnicity,2,0,5
19jan2020,5135197,159,gender,2,0,149
19jan2020,1767956,159,region,2,0,76
19jan2020,188419,159,ethnicity,3,0,5
19jan2020,359638,159,region,3,0,13
19jan2020,114403,159,ethnicity,4,0,5
19jan2020,232597,159,region,4,0,12
19jan2020,4163960,159,ethnicity,5,0,145
19jan2020,1625238,159,region,5,0,50
19jan2020,433417,159,region,6,0,19
19jan2020,1205350,159,region,7,0,63
19jan2020,1302734,159,region,8,0,38
19jan2020,2028820,159,region,9,0,44
19jan2020,861891,159,region,10,0,29
19jan2020,50859,159,region,11,0,5
19jan2020,16534,159,region,12,0,0
19jan2020,1326231,159,age,20,0,67
19jan2020,1506595,159,age,30,0,122
19jan2020,1663314,159,age,40,0,77
19jan2020,1550664,159,age,50,0,36
19jan2020,1580760,159,age,60,0,31
19jan2020,1164319,159,age,70,0,18
19jan2020,903488,159,age,80,0,9
19jan2020,440269,159,age,90,0,5
19jan2020,91796,159,age,100,0,0
26jan2020,4999284,160,ethnicity,0,0,210
26jan2020,480297,160,ethnicity,1,0,13
26jan2020,5093524,160,gender,1,0,209
26jan2020,10229990,160,overall,1,0,370
26jan2020,342514,160,region,1,0,8
26jan2020,282837,160,ethnicity,2,0,5
26jan2020,5136466,160,gender,2,0,161
26jan2020,1768144,160,region,2,0,67
26jan2020,188587,160,ethnicity,3,0,5
26jan2020,359531,160,region,3,0,10
26jan2020,114471,160,ethnicity,4,0,5
26jan2020,232578,160,region,4,0,19
26jan2020,4164514,160,ethnicity,5,0,136
26jan2020,1625415,160,region,5,0,62
26jan2020,433524,160,region,6,0,11
26jan2020,1205657,160,region,7,0,50
26jan2020,1302747,160,region,8,0,46
26jan2020,2030451,160,region,9,0,62
26jan2020,862021,160,region,10,0,33
26jan2020,50870,160,region,11,0,5
26jan2020,16538,160,region,12,0,5
26jan2020,1326711,160,age,20,0,64
26jan2020,1507813,160,age,30,0,106
26jan2020,1664676,160,age,40,0,82
26jan2020,1551271,160,age,50,0,45
26jan2020,1581110,160,age,60,0,36
26jan2020,1164355,160,age,70,0,25
26jan2020,903171,160,age,80,0,10
26jan2020,439576,160,age,90,0,5
26jan2020,91307,160,age,100,0,0
02feb2020,4996235,161,ethnicity,0,0,203
02feb2020,479374,161,ethnicity,1,0,12
02feb2020,5091164,161,gender,1,0,201
02feb2020,10225444,161,overall,1,0,349
02feb2020,342522,161,region,1,0,18
02feb2020,282562,161,ethnicity,2,0,5
02feb2020,5134280,161,gender,2,0,148
02feb2020,1768533,161,region,2,0,61
02feb2020,188370,161,ethnicity,3,0,5
02feb2020,359472,161,region,3,0,14
02feb2020,114431,161,ethnicity,4,0,5
02feb2020,232542,161,region,4,0,9
02feb2020,4164472,161,ethnicity,5,0,122
02feb2020,1625477,161,region,5,0,42
02feb2020,433590,161,region,6,0,13
02feb2020,1205848,161,region,7,0,63
02feb2020,1302793,161,region,8,0,45
02feb2020,2025304,161,region,9,0,55
02feb2020,861939,161,region,10,0,29
02feb2020,50884,161,region,11,0,0
02feb2020,16540,161,region,12,0,0
02feb2020,1326196,161,age,20,0,58
02feb2020,1508057,161,age,30,0,110
02feb2020,1664431,161,age,40,0,75
02feb2020,1550819,161,age,50,0,41
02feb2020,1580491,161,age,60,0,35
02feb2020,1163656,161,age,70,0,23
02feb2020,902338,161,age,80,0,5
02feb2020,438634,161,age,90,0,5
02feb2020,90822,161,age,100,0,0
09feb2020,4988488,162,ethnicity,0,0,173
09feb2020,478969,162,ethnicity,1,0,20
09feb2020,5084160,162,gender,1,0,185
09feb2020,10211399,162,overall,1,0,322
09feb2020,342185,162,region,1,0,13
09feb2020,282138,162,ethnicity,2,0,5
09feb2020,5127239,162,gender,2,0,137
09feb2020,1768914,162,region,2,0,68
09feb2020,188082,162,ethnicity,3,0,6
09feb2020,359313,162,region,3,0,14
09feb2020,114231,162,ethnicity,4,0,6
09feb2020,232496,162,region,4,0,8
09feb2020,4159491,162,ethnicity,5,0,114
09feb2020,1625579,162,region,5,0,44
09feb2020,419369,162,region,6,0,15
09feb2020,1205958,162,region,7,0,41
09feb2020,1302765,162,region,8,0,36
09feb2020,2025520,162,region,9,0,57
09feb2020,861886,162,region,10,0,26
09feb2020,50870,162,region,11,0,0
09feb2020,16544,162,region,12,0,0
09feb2020,1324541,162,age,20,0,52
09feb2020,1506854,162,age,30,0,96
09feb2020,1662566,162,age,40,0,71
09feb2020,1548154,162,age,50,0,43
09feb2020,1578085,162,age,60,0,36
09feb2020,1162190,162,age,70,0,18
09feb2020,901273,162,age,80,0,5
09feb2020,437467,162,age,90,0,5
09feb2020,90269,162,age,100,0,0
16feb2020,4962633,163,ethnicity,0,0,195
16feb2020,478442,163,ethnicity,1,0,14
16feb2020,5064508,163,gender,1,0,206
16feb2020,10171159,163,overall,1,0,353
16feb2020,342263,163,region,1,0,15
16feb2020,281713,163,ethnicity,2,0,5
16feb2020,5106651,163,gender,2,0,147
16feb2020,1760441,163,region,2,0,68
16feb2020,187568,163,ethnicity,3,0,5
16feb2020,354780,163,region,3,0,17
16feb2020,113918,163,ethnicity,4,0,5
16feb2020,232466,163,region,4,0,18
16feb2020,4146885,163,ethnicity,5,0,131
16feb2020,1597867,163,region,5,0,47
16feb2020,419353,163,region,6,0,20
16feb2020,1206144,163,region,7,0,53
16feb2020,1302776,163,region,8,0,33
16feb2020,2025649,163,region,9,0,57
16feb2020,862020,163,region,10,0,24
16feb2020,50863,163,region,11,0,0
16feb2020,16537,163,region,12,0,5
16feb2020,1320007,163,age,20,0,73
16feb2020,1503159,163,age,30,0,112
16feb2020,1657920,163,age,40,0,70
16feb2020,1542761,163,age,50,0,45
16feb2020,1571391,163,age,60,0,25
16feb2020,1156210,163,age,70,0,22
16feb2020,895976,163,age,80,0,6
16feb2020,434394,163,age,90,0,0
16feb2020,89341,163,age,100,0,0
23feb2020,4956306,164,ethnicity,0,0,191
23feb2020,478551,164,ethnicity,1,0,16
23feb2020,5061408,164,gender,1,0,228
23feb2020,10164544,164,overall,1,0,357
23feb2020,342318,164,region,1,0,17
23feb2020,281732,164,ethnicity,2,0,7
23feb2020,5103136,164,gender,2,0,129
23feb2020,1754605,164,region,2,0,82
23feb2020,187457,164,ethnicity,3,0,5
23feb2020,352781,164,region,3,0,12
23feb2020,113946,164,ethnicity,4,0,5
23feb2020,232502,164,region,4,0,16
23feb2020,4146552,164,ethnicity,5,0,133
23feb2020,1598283,164,region,5,0,46
23feb2020,419362,164,region,6,0,13
23feb2020,1206212,164,region,7,0,60
