weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
08sep2019,1652529,140,age,40,0,48
08sep2019,1551863,140,age,50,0,81
08sep2019,1559252,140,age,60,0,105
08sep2019,1145241,140,age,70,0,100
08sep2019,872901,140,age,80,0,118
08sep2019,413534,140,age,90,0,78
08sep2019,78714,140,age,100,0,11
15sep2019,3815227,141,ethnicity,0,0,339
15sep2019,321276,141,ethnicity,1,0,12
15sep2019,3653620,141,gender,1,0,298
15sep2019,7272989,141,overall,1,0,582
15sep2019,240247,141,region,1,0,14
15sep2019,187300,141,ethnicity,2,0,16
15sep2019,3619369,141,gender,2,0,284
15sep2019,1247741,141,region,2,0,127
15sep2019,103391,141,ethnicity,3,0,5
15sep2019,240018,141,region,3,0,21
15sep2019,63058,141,ethnicity,4,0,5
15sep2019,155832,141,region,4,0,20
15sep2019,2782737,141,ethnicity,5,0,212
15sep2019,1176603,141,region,5,0,91
15sep2019,328900,141,region,6,0,18
15sep2019,879294,141,region,7,0,79
15sep2019,932290,141,region,8,0,79
15sep2019,1402338,141,region,9,0,79
15sep2019,624464,141,region,10,0,50
15sep2019,32918,141,region,11,0,5
15sep2019,12344,141,region,12,0,5
15sep2019,1652950,141,age,40,0,44
15sep2019,1551992,141,age,50,0,60
15sep2019,1559149,141,age,60,0,103
15sep2019,1145046,141,age,70,0,126
15sep2019,872553,141,age,80,0,136
15sep2019,412909,141,age,90,0,90
15sep2019,78390,141,age,100,0,23
22sep2019,3815487,142,ethnicity,0,0,338
22sep2019,321451,142,ethnicity,1,0,11
22sep2019,3654018,142,gender,1,0,312
22sep2019,7273720,142,overall,1,0,573
22sep2019,240287,142,region,1,0,18
22sep2019,187416,142,ethnicity,2,0,17
22sep2019,3619702,142,gender,2,0,261
22sep2019,1247586,142,region,2,0,127
22sep2019,103542,142,ethnicity,3,0,5
22sep2019,240162,142,region,3,0,18
22sep2019,63120,142,ethnicity,4,0,5
22sep2019,155835,142,region,4,0,17
22sep2019,2782704,142,ethnicity,5,0,201
22sep2019,1176747,142,region,5,0,104
22sep2019,328925,142,region,6,0,25
22sep2019,879507,142,region,7,0,64
22sep2019,932336,142,region,8,0,79
22sep2019,1402569,142,region,9,0,82
22sep2019,624498,142,region,10,0,38
22sep2019,32925,142,region,11,0,0
22sep2019,12343,142,region,12,0,5
22sep2019,1654117,142,age,40,0,44
22sep2019,1552504,142,age,50,0,73
22sep2019,1559336,142,age,60,0,115
22sep2019,1145021,142,age,70,0,113
22sep2019,872289,142,age,80,0,125
22sep2019,412367,142,age,90,0,84
22sep2019,78086,142,age,100,0,19
29sep2019,3806261,143,ethnicity,0,0,339
29sep2019,321605,143,ethnicity,1,0,12
29sep2019,3648380,143,gender,1,0,272
29sep2019,7263455,143,overall,1,0,550
29sep2019,240420,143,region,1,0,27
29sep2019,187461,143,ethnicity,2,0,16
29sep2019,3615075,143,gender,2,0,278
29sep2019,1247565,143,region,2,0,96
29sep2019,103596,143,ethnicity,3,0,5
29sep2019,240187,143,region,3,0,17
29sep2019,63124,143,ethnicity,4,0,5
29sep2019,145608,143,region,4,0,14
29sep2019,2781408,143,ethnicity,5,0,179
29sep2019,1176664,143,region,5,0,86
29sep2019,328970,143,region,6,0,39
29sep2019,879509,143,region,7,0,68
29sep2019,932231,143,region,8,0,71
29sep2019,1402465,143,region,9,0,78
29sep2019,624566,143,region,10,0,54
29sep2019,32926,143,region,11,0,0
29sep2019,12344,143,region,12,0,0
29sep2019,1652951,143,age,40,0,52
29sep2019,1550877,143,age,50,0,67
29sep2019,1557100,143,age,60,0,97
29sep2019,1143034,143,age,70,0,105
29sep2019,870529,143,age,80,0,130
29sep2019,411253,143,age,90,0,89
29sep2019,77711,143,age,100,0,10
06oct2019,3798845,144,ethnicity,0,0,340
06oct2019,321178,144,ethnicity,1,0,8
06oct2019,3643094,144,gender,1,0,298
06oct2019,7253370,144,overall,1,0,575
06oct2019,240462,144,region,1,0,19
06oct2019,187478,144,ethnicity,2,0,8
06oct2019,3610276,144,gender,2,0,277
06oct2019,1247659,144,region,2,0,125
06oct2019,103615,144,ethnicity,3,0,5
06oct2019,240156,144,region,3,0,20
06oct2019,63065,144,ethnicity,4,0,5
06oct2019,145667,144,region,4,0,13
06oct2019,2779189,144,ethnicity,5,0,215
06oct2019,1172297,144,region,5,0,92
06oct2019,328876,144,region,6,0,25
06oct2019,873480,144,region,7,0,86
06oct2019,932237,144,region,8,0,75
06oct2019,1402591,144,region,9,0,66
06oct2019,624669,144,region,10,0,51
06oct2019,32943,144,region,11,0,5
06oct2019,12333,144,region,12,0,5
06oct2019,1651927,144,age,40,0,47
06oct2019,1548937,144,age,50,0,73
06oct2019,1554933,144,age,60,0,94
06oct2019,1141377,144,age,70,0,111
06oct2019,868958,144,age,80,0,144
06oct2019,409947,144,age,90,0,88
06oct2019,77291,144,age,100,0,18
13oct2019,3799221,145,ethnicity,0,0,382
13oct2019,321375,145,ethnicity,1,0,5
13oct2019,3643440,145,gender,1,0,329
13oct2019,7253996,145,overall,1,0,614
13oct2019,240520,145,region,1,0,19
13oct2019,187554,145,ethnicity,2,0,5
13oct2019,3610556,145,gender,2,0,285
13oct2019,1247556,145,region,2,0,109
13oct2019,103730,145,ethnicity,3,0,5
13oct2019,240172,145,region,3,0,18
13oct2019,63117,145,ethnicity,4,0,5
13oct2019,145769,145,region,4,0,12
13oct2019,2778999,145,ethnicity,5,0,223
13oct2019,1172230,145,region,5,0,96
13oct2019,328936,145,region,6,0,26
13oct2019,873698,145,region,7,0,91
13oct2019,932273,145,region,8,0,89
13oct2019,1402892,145,region,9,0,86
13oct2019,624691,145,region,10,0,64
13oct2019,32928,145,region,11,0,5
13oct2019,12331,145,region,12,0,0
13oct2019,1652998,145,age,40,0,46
13oct2019,1549543,145,age,50,0,82
13oct2019,1555099,145,age,60,0,110
13oct2019,1141292,145,age,70,0,104
13oct2019,868678,145,age,80,0,156
13oct2019,409404,145,age,90,0,100
13oct2019,76982,145,age,100,0,16
20oct2019,3799177,146,ethnicity,0,0,336
20oct2019,321511,146,ethnicity,1,0,5
20oct2019,3643235,146,gender,1,0,298
20oct2019,7253782,146,overall,1,0,555
20oct2019,240636,146,region,1,0,21
20oct2019,187629,146,ethnicity,2,0,5
20oct2019,3610547,146,gender,2,0,257
20oct2019,1247438,146,region,2,0,118
20oct2019,103831,146,ethnicity,3,0,5
20oct2019,240114,146,region,3,0,16
20oct2019,63122,146,ethnicity,4,0,5
20oct2019,145743,146,region,4,0,11
20oct2019,2778512,146,ethnicity,5,0,205
20oct2019,1172035,146,region,5,0,87
20oct2019,329005,146,region,6,0,15
20oct2019,873717,146,region,7,0,80
20oct2019,932189,146,region,8,0,86
20oct2019,1402895,146,region,9,0,62
20oct2019,624746,146,region,10,0,53
20oct2019,32929,146,region,11,0,5
20oct2019,12335,146,region,12,0,5
20oct2019,1653667,146,age,40,0,46
20oct2019,1549914,146,age,50,0,49
20oct2019,1555095,146,age,60,0,103
20oct2019,1141253,146,age,70,0,113
20oct2019,868365,146,age,80,0,145
20oct2019,408822,146,age,90,0,83
20oct2019,76666,146,age,100,0,16
27oct2019,3799435,147,ethnicity,0,0,330
27oct2019,321696,147,ethnicity,1,0,7
27oct2019,3643124,147,gender,1,0,301
27oct2019,7253633,147,overall,1,0,582
27oct2019,240619,147,region,1,0,33
27oct2019,187695,147,ethnicity,2,0,18
27oct2019,3610509,147,gender,2,0,281
27oct2019,1247367,147,region,2,0,101
27oct2019,103856,147,ethnicity,3,0,5
27oct2019,240083,147,region,3,0,18
27oct2019,63165,147,ethnicity,4,0,5
27oct2019,145780,147,region,4,0,18
27oct2019,2777786,147,ethnicity,5,0,222
27oct2019,1172016,147,region,5,0,80
27oct2019,328985,147,region,6,0,28
27oct2019,873939,147,region,7,0,84
27oct2019,931667,147,region,8,0,59
27oct2019,1403128,147,region,9,0,113
27oct2019,624783,147,region,10,0,45
27oct2019,32930,147,region,11,0,5
27oct2019,12336,147,region,12,0,5
27oct2019,1654662,147,age,40,0,54
27oct2019,1550154,147,age,50,0,79
27oct2019,1555144,147,age,60,0,82
27oct2019,1141148,147,age,70,0,105
27oct2019,868032,147,age,80,0,143
27oct2019,408191,147,age,90,0,94
27oct2019,76302,147,age,100,0,25
03nov2019,3799576,148,ethnicity,0,0,336
03nov2019,321842,148,ethnicity,1,0,16
03nov2019,3643276,148,gender,1,0,292
03nov2019,7253948,148,overall,1,0,565
03nov2019,240607,148,region,1,0,29
03nov2019,187779,148,ethnicity,2,0,13
03nov2019,3610672,148,gender,2,0,273
03nov2019,1247321,148,region,2,0,99
03nov2019,103918,148,ethnicity,3,0,5
03nov2019,240038,148,region,3,0,26
03nov2019,63247,148,ethnicity,4,0,5
03nov2019,145814,148,region,4,0,8
03nov2019,2777586,148,ethnicity,5,0,197
03nov2019,1172073,148,region,5,0,93
03nov2019,328946,148,region,6,0,23
03nov2019,874145,148,region,7,0,79
03nov2019,931700,148,region,8,0,78
03nov2019,1403186,148,region,9,0,77
03nov2019,624851,148,region,10,0,50
03nov2019,32933,148,region,11,0,5
03nov2019,12334,148,region,12,0,5
03nov2019,1655655,148,age,40,0,38
03nov2019,1550653,148,age,50,0,62
03nov2019,1555336,148,age,60,0,103
03nov2019,1141090,148,age,70,0,114
03nov2019,867645,148,age,80,0,145
03nov2019,407603,148,age,90,0,90
03nov2019,75966,148,age,100,0,13
10nov2019,3793781,149,ethnicity,0,0,325
10nov2019,321933,149,ethnicity,1,0,8
10nov2019,3639205,149,gender,1,0,289
10nov2019,7245856,149,overall,1,0,546
10nov2019,240596,149,region,1,0,19
10nov2019,187796,149,ethnicity,2,0,11
10nov2019,3606651,149,gender,2,0,257
10nov2019,1247170,149,region,2,0,105
10nov2019,103976,149,ethnicity,3,0,5
10nov2019,240018,149,region,3,0,17
10nov2019,63254,149,ethnicity,4,0,5
10nov2019,145824,149,region,4,0,10
10nov2019,2775116,149,ethnicity,5,0,197
10nov2019,1172027,149,region,5,0,95
10nov2019,321048,149,region,6,0,23
10nov2019,874258,149,region,7,0,86
10nov2019,931637,149,region,8,0,71
10nov2019,1403094,149,region,9,0,56
10nov2019,624926,149,region,10,0,60
10nov2019,32928,149,region,11,0,5
10nov2019,12330,149,region,12,0,0
10nov2019,1655279,149,age,40,0,38
10nov2019,1549471,149,age,50,0,59
10nov2019,1553759,149,age,60,0,104
10nov2019,1139424,149,age,70,0,118
10nov2019,866073,149,age,80,0,127
10nov2019,406354,149,age,90,0,81
10nov2019,75496,149,age,100,0,19
17nov2019,3784426,150,ethnicity,0,0,344
17nov2019,321977,150,ethnicity,1,0,12
17nov2019,3633827,150,gender,1,0,298
17nov2019,7235036,150,overall,1,0,564
17nov2019,240703,150,region,1,0,22
17nov2019,187759,150,ethnicity,2,0,11
17nov2019,3601209,150,gender,2,0,266
17nov2019,1247158,150,region,2,0,112
17nov2019,104083,150,ethnicity,3,0,5
17nov2019,239959,150,region,3,0,26
17nov2019,63198,150,ethnicity,4,0,5
17nov2019,143367,150,region,4,0,15
17nov2019,2773593,150,ethnicity,5,0,192
17nov2019,1171990,150,region,5,0,95
17nov2019,320998,150,region,6,0,29
17nov2019,865223,150,region,7,0,71
17nov2019,931661,150,region,8,0,62
17nov2019,1403502,150,region,9,0,70
17nov2019,625220,150,region,10,0,59
17nov2019,32932,150,region,11,0,5
17nov2019,12323,150,region,12,0,5
17nov2019,1654633,150,age,40,0,62
17nov2019,1547772,150,age,50,0,69
17nov2019,1551432,150,age,60,0,99
17nov2019,1137056,150,age,70,0,102
17nov2019,864111,150,age,80,0,120
17nov2019,405030,150,age,90,0,83
17nov2019,75002,150,age,100,0,29
24nov2019,3784533,151,ethnicity,0,0,345
24nov2019,322060,151,ethnicity,1,0,10
24nov2019,3633650,151,gender,1,0,295
24nov2019,7234815,151,overall,1,0,561
24nov2019,240966,151,region,1,0,21
24nov2019,187817,151,ethnicity,2,0,12
24nov2019,3601165,151,gender,2,0,266
24nov2019,1246950,151,region,2,0,109
24nov2019,104151,151,ethnicity,3,0,5
24nov2019,239913,151,region,3,0,14
24nov2019,63223,151,ethnicity,4,0,5
24nov2019,143347,151,region,4,0,7
24nov2019,2773031,151,ethnicity,5,0,190
24nov2019,1171801,151,region,5,0,95
24nov2019,320983,151,region,6,0,20
24nov2019,865301,151,region,7,0,84
24nov2019,931587,151,region,8,0,85
24nov2019,1403372,151,region,9,0,74
24nov2019,625372,151,region,10,0,48
24nov2019,32912,151,region,11,0,5
24nov2019,12311,151,region,12,0,0
24nov2019,1655348,151,age,40,0,38
24nov2019,1547964,151,age,50,0,69
24nov2019,1551598,151,age,60,0,103
24nov2019,1137094,151,age,70,0,115
24nov2019,863808,151,age,80,0,130
24nov2019,404346,151,age,90,0,84
24nov2019,74657,151,age,100,0,22
01dec2019,3784548,152,ethnicity,0,0,343
01dec2019,322178,152,ethnicity,1,0,15
01dec2019,3633563,152,gender,1,0,305
01dec2019,7234545,152,overall,1,0,561
01dec2019,241018,152,region,1,0,11
01dec2019,187819,152,ethnicity,2,0,13
01dec2019,3600982,152,gender,2,0,256
01dec2019,1246829,152,region,2,0,105
01dec2019,104217,152,ethnicity,3,0,5
01dec2019,239888,152,region,3,0,20
01dec2019,63263,152,ethnicity,4,0,5
01dec2019,143307,152,region,4,0,10
01dec2019,2772520,152,ethnicity,5,0,184
01dec2019,1171711,152,region,5,0,101
01dec2019,320941,152,region,6,0,18
01dec2019,865436,152,region,7,0,75
01dec2019,931464,152,region,8,0,72
01dec2019,1403404,152,region,9,0,84
01dec2019,625323,152,region,10,0,59
01dec2019,32910,152,region,11,0,5
01dec2019,12314,152,region,12,0,5
01dec2019,1656198,152,age,40,0,51
01dec2019,1548216,152,age,50,0,69
01dec2019,1551718,152,age,60,0,87
01dec2019,1137021,152,age,70,0,114
01dec2019,863373,152,age,80,0,141
01dec2019,403747,152,age,90,0,83
01dec2019,74272,152,age,100,0,16
08dec2019,3784418,153,ethnicity,0,0,325
08dec2019,322272,153,ethnicity,1,0,8
08dec2019,3633477,153,gender,1,0,292
08dec2019,7234206,153,overall,1,0,522
08dec2019,241127,153,region,1,0,26
08dec2019,187909,153,ethnicity,2,0,8
08dec2019,3600729,153,gender,2,0,230
08dec2019,1246709,153,region,2,0,101
08dec2019,104251,153,ethnicity,3,0,5
08dec2019,239868,153,region,3,0,14
08dec2019,63288,153,ethnicity,4,0,5
08dec2019,143311,153,region,4,0,7
08dec2019,2772068,153,ethnicity,5,0,179
08dec2019,1171382,153,region,5,0,85
08dec2019,321003,153,region,6,0,26
08dec2019,865638,153,region,7,0,73
08dec2019,931278,153,region,8,0,71
08dec2019,1403376,153,region,9,0,66
08dec2019,625288,153,region,10,0,52
08dec2019,32914,153,region,11,0,5
08dec2019,12312,153,region,12,0,0
08dec2019,1657027,153,age,40,0,39
08dec2019,1548490,153,age,50,0,62
08dec2019,1551819,153,age,60,0,81
08dec2019,1136951,153,age,70,0,109
08dec2019,862998,153,age,80,0,133
08dec2019,403030,153,age,90,0,81
08dec2019,73891,153,age,100,0,17
15dec2019,3784200,154,ethnicity,0,0,338
15dec2019,322329,154,ethnicity,1,0,15
15dec2019,3633187,154,gender,1,0,306
15dec2019,7233644,154,overall,1,0,580
15dec2019,241071,154,region,1,0,21
15dec2019,187897,154,ethnicity,2,0,17
15dec2019,3600457,154,gender,2,0,274
15dec2019,1246476,154,region,2,0,112
15dec2019,104321,154,ethnicity,3,0,5
15dec2019,239827,154,region,3,0,15
15dec2019,63315,154,ethnicity,4,0,0
15dec2019,143323,154,region,4,0,14
15dec2019,2771582,154,ethnicity,5,0,207
15dec2019,1171369,154,region,5,0,84
15dec2019,321056,154,region,6,0,25
15dec2019,865808,154,region,7,0,87
15dec2019,931200,154,region,8,0,74
15dec2019,1403155,154,region,9,0,101
15dec2019,625137,154,region,10,0,44
15dec2019,32912,154,region,11,0,5
15dec2019,12310,154,region,12,0,5
15dec2019,1657567,154,age,40,0,41
15dec2019,1548867,154,age,50,0,61
15dec2019,1551922,154,age,60,0,95
15dec2019,1136860,154,age,70,0,114
15dec2019,862516,154,age,80,0,158
15dec2019,402381,154,age,90,0,99
15dec2019,73531,154,age,100,0,12
22dec2019,3784096,155,ethnicity,0,0,241
22dec2019,322449,155,ethnicity,1,0,5
22dec2019,3632838,155,gender,1,0,206
22dec2019,7233281,155,overall,1,0,407
22dec2019,241084,155,region,1,0,21
22dec2019,187904,155,ethnicity,2,0,7
22dec2019,3600443,155,gender,2,0,201
22dec2019,1246068,155,region,2,0,94
22dec2019,104387,155,ethnicity,3,0,5
22dec2019,239834,155,region,3,0,15
22dec2019,63307,155,ethnicity,4,0,5
22dec2019,143333,155,region,4,0,9
22dec2019,2771138,155,ethnicity,5,0,147
22dec2019,1171571,155,region,5,0,70
22dec2019,321063,155,region,6,0,15
22dec2019,865877,155,region,7,0,48
22dec2019,931105,155,region,8,0,49
22dec2019,1403022,155,region,9,0,45
22dec2019,625123,155,region,10,0,39
22dec2019,32900,155,region,11,0,5
22dec2019,12301,155,region,12,0,0
22dec2019,1658234,155,age,40,0,29
22dec2019,1549219,155,age,50,0,34
22dec2019,1552106,155,age,60,0,78
22dec2019,1136824,155,age,70,0,77
22dec2019,862143,155,age,80,0,101
22dec2019,401626,155,age,90,0,69
22dec2019,73129,155,age,100,0,19
29dec2019,3783416,156,ethnicity,0,0,322
29dec2019,322502,156,ethnicity,1,0,8
29dec2019,3632282,156,gender,1,0,262
29dec2019,7232194,156,overall,1,0,530
29dec2019,241046,156,region,1,0,21
29dec2019,187894,156,ethnicity,2,0,13
29dec2019,3599912,156,gender,2,0,268
29dec2019,1245995,156,region,2,0,105
29dec2019,104413,156,ethnicity,3,0,5
29dec2019,239822,156,region,3,0,13
29dec2019,63320,156,ethnicity,4,0,5
29dec2019,143322,156,region,4,0,8
29dec2019,2770649,156,ethnicity,5,0,179
29dec2019,1171363,156,region,5,0,89
29dec2019,320990,156,region,6,0,20
29dec2019,865688,156,region,7,0,91
29dec2019,930881,156,region,8,0,72
29dec2019,1402865,156,region,9,0,60
29dec2019,625037,156,region,10,0,50
29dec2019,32892,156,region,11,0,5
29dec2019,12293,156,region,12,0,0
29dec2019,1658462,156,age,40,0,45
29dec2019,1549320,156,age,50,0,46
29dec2019,1552051,156,age,60,0,91
29dec2019,1136623,156,age,70,0,113
29dec2019,861803,156,age,80,0,131
29dec2019,401080,156,age,90,0,92
29dec2019,72855,156,age,100,0,12
05jan2020,3858594,157,ethnicity,0,0,402
05jan2020,332222,157,ethnicity,1,0,13
05jan2020,3712398,157,gender,1,0,359
05jan2020,7396355,157,overall,1,0,678
05jan2020,246165,157,region,1,0,21
05jan2020,192517,157,ethnicity,2,0,11
05jan2020,3683957,157,gender,2,0,319
05jan2020,1272387,157,region,2,0,125
05jan2020,109191,157,ethnicity,3,0,5
05jan2020,245151,157,region,3,0,17
05jan2020,65851,157,ethnicity,4,0,6
05jan2020,147195,157,region,4,0,13
05jan2020,2837980,157,ethnicity,5,0,245
05jan2020,1195451,157,region,5,0,120
05jan2020,326440,157,region,6,0,33
05jan2020,883609,157,region,7,0,110
05jan2020,950188,157,region,8,0,86
05jan2020,1447147,157,region,9,0,85
05jan2020,636441,157,region,10,0,65
05jan2020,33667,157,region,11,0,5
05jan2020,12514,157,region,12,0,5
05jan2020,1661724,157,age,40,0,49
05jan2020,1550104,157,age,50,0,81
05jan2020,1580348,157,age,60,0,113
05jan2020,1164688,157,age,70,0,135
05jan2020,904486,157,age,80,0,158
05jan2020,442098,157,age,90,0,123
05jan2020,92907,157,age,100,0,19
12jan2020,3858419,158,ethnicity,0,0,366
12jan2020,332315,158,ethnicity,1,0,8
12jan2020,3711686,158,gender,1,0,310
12jan2020,7394985,158,overall,1,0,606
12jan2020,246204,158,region,1,0,26
12jan2020,192560,158,ethnicity,2,0,7
12jan2020,3683299,158,gender,2,0,296
12jan2020,1272450,158,region,2,0,119
12jan2020,109285,158,ethnicity,3,0,5
12jan2020,245093,158,region,3,0,33
12jan2020,65905,158,ethnicity,4,0,5
12jan2020,147159,158,region,4,0,16
12jan2020,2836501,158,ethnicity,5,0,216
12jan2020,1195267,158,region,5,0,92
12jan2020,326329,158,region,6,0,20
12jan2020,883572,158,region,7,0,90
12jan2020,949852,158,region,8,0,76
12jan2020,1447321,158,region,9,0,79
12jan2020,635574,158,region,10,0,52
12jan2020,33662,158,region,11,0,0
12jan2020,12502,158,region,12,0,5
12jan2020,1662465,158,age,40,0,53
12jan2020,1550351,158,age,50,0,58
12jan2020,1580482,158,age,60,0,99
12jan2020,1164421,158,age,70,0,132
12jan2020,903941,158,age,80,0,158
12jan2020,441029,158,age,90,0,82
12jan2020,92296,158,age,100,0,24
19jan2020,3858522,159,ethnicity,0,0,365
19jan2020,332375,159,ethnicity,1,0,10
19jan2020,3711378,159,gender,1,0,295
19jan2020,7394610,159,overall,1,0,598
19jan2020,246133,159,region,1,0,27
19jan2020,192578,159,ethnicity,2,0,15
19jan2020,3683232,159,gender,2,0,303
19jan2020,1272415,159,region,2,0,112
19jan2020,109340,159,ethnicity,3,0,5
19jan2020,245051,159,region,3,0,24
19jan2020,65955,159,ethnicity,4,0,6
19jan2020,147111,159,region,4,0,13
19jan2020,2835840,159,ethnicity,5,0,201
19jan2020,1195246,159,region,5,0,112
19jan2020,326345,159,region,6,0,18
19jan2020,883626,159,region,7,0,68
19jan2020,949725,159,region,8,0,82
19jan2020,1447296,159,region,9,0,83
19jan2020,635467,159,region,10,0,54
19jan2020,33684,159,region,11,0,5
19jan2020,12511,159,region,12,0,5
19jan2020,1663314,159,age,40,0,41
19jan2020,1550664,159,age,50,0,76
19jan2020,1580760,159,age,60,0,91
19jan2020,1164319,159,age,70,0,115
19jan2020,903488,159,age,80,0,152
19jan2020,440269,159,age,90,0,101
19jan2020,91796,159,age,100,0,22
26jan2020,3858950,160,ethnicity,0,0,350
26jan2020,332486,160,ethnicity,1,0,9
26jan2020,3711721,160,gender,1,0,304
26jan2020,7395466,160,overall,1,0,567
26jan2020,246204,160,region,1,0,20
26jan2020,192708,160,ethnicity,2,0,8
26jan2020,3683745,160,gender,2,0,263
26jan2020,1272393,160,region,2,0,114
26jan2020,109462,160,ethnicity,3,0,5
26jan2020,244972,160,region,3,0,17
26jan2020,65975,160,ethnicity,4,0,5
26jan2020,147125,160,region,4,0,13
26jan2020,2835885,160,ethnicity,5,0,198
26jan2020,1195338,160,region,5,0,99
26jan2020,326406,160,region,6,0,21
26jan2020,883700,160,region,7,0,79
26jan2020,949626,160,region,8,0,62
26jan2020,1448007,160,region,9,0,87
26jan2020,635493,160,region,10,0,52
26jan2020,33688,160,region,11,0,5
26jan2020,12514,160,region,12,0,5
26jan2020,1664676,160,age,40,0,40
26jan2020,1551271,160,age,50,0,53
26jan2020,1581110,160,age,60,0,84
26jan2020,1164355,160,age,70,0,124
26jan2020,903171,160,age,80,0,155
26jan2020,439576,160,age,90,0,91
26jan2020,91307,160,age,100,0,20
02feb2020,3855979,161,ethnicity,0,0,372
02feb2020,331756,161,ethnicity,1,0,17
02feb2020,3709415,161,gender,1,0,325
02feb2020,7391191,161,overall,1,0,599
02feb2020,246164,161,region,1,0,25
02feb2020,192515,161,ethnicity,2,0,11
02feb2020,3681776,161,gender,2,0,274
02feb2020,1272595,161,region,2,0,129
02feb2020,109323,161,ethnicity,3,0,5
02feb2020,244929,161,region,3,0,19
02feb2020,65960,161,ethnicity,4,0,5
02feb2020,147139,161,region,4,0,9
02feb2020,2835658,161,ethnicity,5,0,193
02feb2020,1195299,161,region,5,0,93
02feb2020,326408,161,region,6,0,22
02feb2020,883630,161,region,7,0,91
02feb2020,949668,161,region,8,0,74
02feb2020,1443750,161,region,9,0,82
02feb2020,635401,161,region,10,0,55
02feb2020,33693,161,region,11,0,0
02feb2020,12515,161,region,12,0,0
02feb2020,1664431,161,age,40,0,53
02feb2020,1550819,161,age,50,0,53
02feb2020,1580491,161,age,60,0,97
02feb2020,1163656,161,age,70,0,122
02feb2020,902338,161,age,80,0,152
02feb2020,438634,161,age,90,0,103
02feb2020,90822,161,age,100,0,19
09feb2020,3849330,162,ethnicity,0,0,303
09feb2020,331386,162,ethnicity,1,0,6
09feb2020,3703872,162,gender,1,0,284
09feb2020,7380004,162,overall,1,0,541
09feb2020,245959,162,region,1,0,18
09feb2020,192142,162,ethnicity,2,0,6
09feb2020,3676132,162,gender,2,0,257
09feb2020,1272747,162,region,2,0,130
09feb2020,109160,162,ethnicity,3,0,0
09feb2020,244881,162,region,3,0,15
09feb2020,65821,162,ethnicity,4,0,5
09feb2020,147168,162,region,4,0,7
09feb2020,2832165,162,ethnicity,5,0,222
09feb2020,1195341,162,region,5,0,81
09feb2020,315569,162,region,6,0,26
09feb2020,883596,162,region,7,0,68
09feb2020,949653,162,region,8,0,71
09feb2020,1443539,162,region,9,0,69
09feb2020,635348,162,region,10,0,53
09feb2020,33686,162,region,11,0,5
09feb2020,12517,162,region,12,0,0
09feb2020,1662566,162,age,40,0,35
09feb2020,1548154,162,age,50,0,61
09feb2020,1578085,162,age,60,0,90
09feb2020,1162190,162,age,70,0,113
09feb2020,901273,162,age,80,0,118
09feb2020,437467,162,age,90,0,97
09feb2020,90269,162,age,100,0,27
16feb2020,3827916,163,ethnicity,0,0,333
16feb2020,330923,163,ethnicity,1,0,12
16feb2020,3687941,163,gender,1,0,292
16feb2020,7347993,163,overall,1,0,566
16feb2020,246025,163,region,1,0,21
16feb2020,191830,163,ethnicity,2,0,11
16feb2020,3660052,163,gender,2,0,274
16feb2020,1265786,163,region,2,0,124
16feb2020,108843,163,ethnicity,3,0,5
16feb2020,242291,163,region,3,0,22
16feb2020,65621,163,ethnicity,4,0,5
16feb2020,147164,163,region,4,0,11
16feb2020,2822860,163,ethnicity,5,0,203
16feb2020,1173372,163,region,5,0,81
16feb2020,315501,163,region,6,0,20
16feb2020,883561,163,region,7,0,82
16feb2020,949561,163,region,8,0,81
16feb2020,1443157,163,region,9,0,76
16feb2020,635381,163,region,10,0,48
16feb2020,33684,163,region,11,0,0
16feb2020,12510,163,region,12,0,0
16feb2020,1657920,163,age,40,0,33
16feb2020,1542761,163,age,50,0,70
16feb2020,1571391,163,age,60,0,81
16feb2020,1156210,163,age,70,0,116
16feb2020,895976,163,age,80,0,154
16feb2020,434394,163,age,90,0,90
16feb2020,89341,163,age,100,0,22
23feb2020,3822706,164,ethnicity,0,0,335
23feb2020,330921,164,ethnicity,1,0,11
23feb2020,3685231,164,gender,1,0,323
23feb2020,7342086,164,overall,1,0,555
23feb2020,246063,164,region,1,0,22
23feb2020,191778,164,ethnicity,2,0,14
23feb2020,3656855,164,gender,2,0,232
23feb2020,1261484,164,region,2,0,113
23feb2020,108803,164,ethnicity,3,0,5
23feb2020,240846,164,region,3,0,34
23feb2020,65611,164,ethnicity,4,0,5
23feb2020,147194,164,region,4,0,9
23feb2020,2822267,164,ethnicity,5,0,190
23feb2020,1173507,164,region,5,0,87
23feb2020,315513,164,region,6,0,23
23feb2020,883411,164,region,7,0,66
23feb2020,949458,164,region,8,0,79
23feb2020,1443067,164,region,9,0,64
23feb2020,635344,164,region,10,0,56
23feb2020,33679,164,region,11,0,0
23feb2020,12520,164,region,12,0,5
23feb2020,1657428,164,age,40,0,52
23feb2020,1542038,164,age,50,0,70
23feb2020,1570329,164,age,60,0,96
23feb2020,1155193,164,age,70,0,108
23feb2020,894880,164,age,80,0,127
23feb2020,433361,164,age,90,0,80
23feb2020,88857,164,age,100,0,22
01mar2020,3814361,165,ethnicity,0,0,339
01mar2020,330783,165,ethnicity,1,0,7
01mar2020,3678306,165,gender,1,0,307
01mar2020,7328052,165,overall,1,0,584
01mar2020,246126,165,region,1,0,15
