weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
15sep2019,1799505,141,region,9,0,6
15sep2019,767485,141,region,10,0,8
15sep2019,42934,141,region,11,0,5
15sep2019,15008,141,region,12,0,0
15sep2019,360364,141,age,20,0,0
15sep2019,1506317,141,age,30,0,12
15sep2019,1652950,141,age,40,0,19
15sep2019,1551992,141,age,50,0,27
15sep2019,1559149,141,age,60,0,19
15sep2019,1145046,141,age,70,0,12
15sep2019,872553,141,age,80,0,5
15sep2019,412909,141,age,90,0,5
15sep2019,78390,141,age,100,0,0
22sep2019,4574872,142,ethnicity,0,0,47
22sep2019,416054,142,ethnicity,1,0,5
22sep2019,4566416,142,gender,1,0,29
22sep2019,9153417,142,overall,1,0,90
22sep2019,305461,142,region,1,0,6
22sep2019,242669,142,ethnicity,2,0,5
22sep2019,4587001,142,gender,2,0,61
22sep2019,1576940,142,region,2,0,25
22sep2019,166319,142,ethnicity,3,0,0
22sep2019,327182,142,region,3,0,5
22sep2019,91358,142,ethnicity,4,0,0
22sep2019,220671,142,region,4,0,5
22sep2019,3662145,142,ethnicity,5,0,40
22sep2019,1452672,142,region,5,0,16
22sep2019,391857,142,region,6,0,6
22sep2019,1093972,142,region,7,0,8
22sep2019,1158003,142,region,8,0,6
22sep2019,1801071,142,region,9,0,11
22sep2019,767635,142,region,10,0,7
22sep2019,42946,142,region,11,0,5
22sep2019,15007,142,region,12,0,0
22sep2019,366219,142,age,20,0,5
22sep2019,1513478,142,age,30,0,5
22sep2019,1654117,142,age,40,0,13
22sep2019,1552504,142,age,50,0,30
22sep2019,1559336,142,age,60,0,32
22sep2019,1145021,142,age,70,0,8
22sep2019,872289,142,age,80,0,5
22sep2019,412367,142,age,90,0,5
22sep2019,78086,142,age,100,0,0
29sep2019,4569807,143,ethnicity,0,0,64
29sep2019,417356,143,ethnicity,1,0,5
29sep2019,4565384,143,gender,1,0,33
29sep2019,9151328,143,overall,1,0,103
29sep2019,305466,143,region,1,0,10
29sep2019,243132,143,ethnicity,2,0,0
29sep2019,4585944,143,gender,2,0,70
29sep2019,1578735,143,region,2,0,29
29sep2019,167822,143,ethnicity,3,0,0
29sep2019,327703,143,region,3,0,5
29sep2019,91705,143,ethnicity,4,0,0
29sep2019,214652,143,region,4,0,5
29sep2019,3661506,143,ethnicity,5,0,37
29sep2019,1452330,143,region,5,0,17
29sep2019,391617,143,region,6,0,5
29sep2019,1094668,143,region,7,0,16
29sep2019,1159335,143,region,8,0,8
29sep2019,1800990,143,region,9,0,5
29sep2019,767869,143,region,10,0,6
29sep2019,42961,143,region,11,0,5
29sep2019,15002,143,region,12,0,5
29sep2019,370976,143,age,20,0,5
29sep2019,1516897,143,age,30,0,9
29sep2019,1652951,143,age,40,0,26
29sep2019,1550877,143,age,50,0,24
29sep2019,1557100,143,age,60,0,27
29sep2019,1143034,143,age,70,0,11
29sep2019,870529,143,age,80,0,5
29sep2019,411253,143,age,90,0,5
29sep2019,77711,143,age,100,0,0
06oct2019,4563311,144,ethnicity,0,0,53
06oct2019,417275,144,ethnicity,1,0,6
06oct2019,4562053,144,gender,1,0,19
06oct2019,9144226,144,overall,1,0,89
06oct2019,305789,144,region,1,0,7
06oct2019,243274,144,ethnicity,2,0,5
06oct2019,4582173,144,gender,2,0,70
06oct2019,1580965,144,region,2,0,20
06oct2019,168300,144,ethnicity,3,0,5
06oct2019,327521,144,region,3,0,5
06oct2019,91725,144,ethnicity,4,0,5
06oct2019,215853,144,region,4,0,0
06oct2019,3660341,144,ethnicity,5,0,27
06oct2019,1447624,144,region,5,0,18
06oct2019,391363,144,region,6,0,5
06oct2019,1087328,144,region,7,0,11
06oct2019,1159879,144,region,8,0,6
06oct2019,1801615,144,region,9,0,15
06oct2019,768315,144,region,10,0,5
06oct2019,42984,144,region,11,0,0
06oct2019,14990,144,region,12,0,5
06oct2019,372616,144,age,20,0,0
06oct2019,1518240,144,age,30,0,8
06oct2019,1651927,144,age,40,0,31
06oct2019,1548937,144,age,50,0,24
06oct2019,1554933,144,age,60,0,17
06oct2019,1141377,144,age,70,0,5
06oct2019,868958,144,age,80,0,5
06oct2019,409947,144,age,90,0,5
06oct2019,77291,144,age,100,0,0
13oct2019,4565103,145,ethnicity,0,0,44
13oct2019,417705,145,ethnicity,1,0,6
13oct2019,4564194,145,gender,1,0,26
13oct2019,9147928,145,overall,1,0,85
13oct2019,306565,145,region,1,0,6
13oct2019,243427,145,ethnicity,2,0,0
13oct2019,4583734,145,gender,2,0,59
13oct2019,1581743,145,region,2,0,23
13oct2019,168684,145,ethnicity,3,0,0
13oct2019,327474,145,region,3,0,5
13oct2019,91866,145,ethnicity,4,0,5
13oct2019,216117,145,region,4,0,5
13oct2019,3661143,145,ethnicity,5,0,33
13oct2019,1447582,145,region,5,0,14
13oct2019,391371,145,region,6,0,5
13oct2019,1087629,145,region,7,0,8
13oct2019,1160198,145,region,8,0,10
13oct2019,1802779,145,region,9,0,9
13oct2019,768507,145,region,10,0,5
13oct2019,42973,145,region,11,0,5
13oct2019,14990,145,region,12,0,0
13oct2019,373861,145,age,20,0,5
13oct2019,1520071,145,age,30,0,8
13oct2019,1652998,145,age,40,0,24
13oct2019,1549543,145,age,50,0,15
13oct2019,1555099,145,age,60,0,19
13oct2019,1141292,145,age,70,0,11
13oct2019,868678,145,age,80,0,5
13oct2019,409404,145,age,90,0,5
13oct2019,76982,145,age,100,0,0
20oct2019,4566230,146,ethnicity,0,0,57
20oct2019,418019,146,ethnicity,1,0,0
20oct2019,4565205,146,gender,1,0,26
20oct2019,9149739,146,overall,1,0,95
20oct2019,307332,146,region,1,0,11
20oct2019,243534,146,ethnicity,2,0,5
20oct2019,4584534,146,gender,2,0,69
20oct2019,1581889,146,region,2,0,22
20oct2019,169050,146,ethnicity,3,0,0
20oct2019,327271,146,region,3,0,5
20oct2019,91943,146,ethnicity,4,0,5
20oct2019,216120,146,region,4,0,5
20oct2019,3660963,146,ethnicity,5,0,35
20oct2019,1447490,146,region,5,0,15
20oct2019,391451,146,region,6,0,5
20oct2019,1088000,146,region,7,0,11
20oct2019,1160257,146,region,8,0,12
20oct2019,1803362,146,region,9,0,13
20oct2019,768595,146,region,10,0,7
20oct2019,42976,146,region,11,0,0
20oct2019,14996,146,region,12,0,0
20oct2019,374668,146,age,20,0,5
20oct2019,1521289,146,age,30,0,10
20oct2019,1653667,146,age,40,0,15
20oct2019,1549914,146,age,50,0,27
20oct2019,1555095,146,age,60,0,21
20oct2019,1141253,146,age,70,0,8
20oct2019,868365,146,age,80,0,8
20oct2019,408822,146,age,90,0,0
20oct2019,76666,146,age,100,0,5
27oct2019,4567955,147,ethnicity,0,0,45
27oct2019,418443,147,ethnicity,1,0,5
27oct2019,4566776,147,gender,1,0,32
27oct2019,9152677,147,overall,1,0,92
27oct2019,308057,147,region,1,0,5
27oct2019,243709,147,ethnicity,2,0,5
27oct2019,4585901,147,gender,2,0,60
27oct2019,1582062,147,region,2,0,21
27oct2019,169348,147,ethnicity,3,0,5
27oct2019,327154,147,region,3,0,5
27oct2019,92072,147,ethnicity,4,0,5
27oct2019,216201,147,region,4,0,0
27oct2019,3661150,147,ethnicity,5,0,42
27oct2019,1447651,147,region,5,0,17
27oct2019,391448,147,region,6,0,5
27oct2019,1089118,147,region,7,0,17
27oct2019,1159915,147,region,8,0,10
27oct2019,1804384,147,region,9,0,12
27oct2019,768715,147,region,10,0,5
27oct2019,42977,147,region,11,0,0
27oct2019,14995,147,region,12,0,0
27oct2019,375853,147,age,20,0,5
27oct2019,1523191,147,age,30,0,5
27oct2019,1654662,147,age,40,0,17
27oct2019,1550154,147,age,50,0,33
27oct2019,1555144,147,age,60,0,22
27oct2019,1141148,147,age,70,0,9
27oct2019,868032,147,age,80,0,5
27oct2019,408191,147,age,90,0,5
27oct2019,76302,147,age,100,0,0
03nov2019,4569323,148,ethnicity,0,0,56
03nov2019,418815,148,ethnicity,1,0,5
03nov2019,4568763,148,gender,1,0,29
03nov2019,9156038,148,overall,1,0,97
03nov2019,308785,148,region,1,0,5
03nov2019,243874,148,ethnicity,2,0,5
03nov2019,4587275,148,gender,2,0,68
03nov2019,1582372,148,region,2,0,29
03nov2019,169849,148,ethnicity,3,0,0
03nov2019,327021,148,region,3,0,5
03nov2019,92209,148,ethnicity,4,0,5
03nov2019,216239,148,region,4,0,5
03nov2019,3661968,148,ethnicity,5,0,33
03nov2019,1447932,148,region,5,0,12
03nov2019,391400,148,region,6,0,5
03nov2019,1089980,148,region,7,0,14
03nov2019,1160407,148,region,8,0,10
03nov2019,1805101,148,region,9,0,16
03nov2019,768823,148,region,10,0,5
03nov2019,42986,148,region,11,0,5
03nov2019,14992,148,region,12,0,5
03nov2019,377046,148,age,20,0,5
03nov2019,1525044,148,age,30,0,9
03nov2019,1655655,148,age,40,0,17
03nov2019,1550653,148,age,50,0,34
03nov2019,1555336,148,age,60,0,16
03nov2019,1141090,148,age,70,0,15
03nov2019,867645,148,age,80,0,5
03nov2019,407603,148,age,90,0,5
03nov2019,75966,148,age,100,0,0
10nov2019,4563817,149,ethnicity,0,0,59
10nov2019,419063,149,ethnicity,1,0,5
10nov2019,4565184,149,gender,1,0,19
10nov2019,9148538,149,overall,1,0,93
10nov2019,309124,149,region,1,0,10
10nov2019,243959,149,ethnicity,2,0,5
10nov2019,4583354,149,gender,2,0,74
10nov2019,1582603,149,region,2,0,20
10nov2019,170338,149,ethnicity,3,0,0
10nov2019,326941,149,region,3,0,5
10nov2019,92252,149,ethnicity,4,0,0
10nov2019,216152,149,region,4,0,5
10nov2019,3659109,149,ethnicity,5,0,30
10nov2019,1448000,149,region,5,0,16
10nov2019,382129,149,region,6,0,0
10nov2019,1090819,149,region,7,0,17
10nov2019,1160204,149,region,8,0,7
10nov2019,1805634,149,region,9,0,14
10nov2019,768955,149,region,10,0,5
10nov2019,42991,149,region,11,0,0
10nov2019,14986,149,region,12,0,0
10nov2019,377521,149,age,20,0,5
10nov2019,1525161,149,age,30,0,13
10nov2019,1655279,149,age,40,0,18
10nov2019,1549471,149,age,50,0,28
10nov2019,1553759,149,age,60,0,17
10nov2019,1139424,149,age,70,0,10
10nov2019,866073,149,age,80,0,6
10nov2019,406354,149,age,90,0,0
10nov2019,75496,149,age,100,0,0
17nov2019,4553782,150,ethnicity,0,0,63
17nov2019,419223,150,ethnicity,1,0,5
17nov2019,4559977,150,gender,1,0,21
17nov2019,9137496,150,overall,1,0,96
17nov2019,309486,150,region,1,0,9
17nov2019,243956,150,ethnicity,2,0,0
17nov2019,4577519,150,gender,2,0,75
17nov2019,1582674,150,region,2,0,26
17nov2019,170614,150,ethnicity,3,0,0
17nov2019,326858,150,region,3,0,6
17nov2019,92250,150,ethnicity,4,0,5
17nov2019,213121,150,region,4,0,5
17nov2019,3657671,150,ethnicity,5,0,29
17nov2019,1448165,150,region,5,0,11
17nov2019,382079,150,region,6,0,5
17nov2019,1080690,150,region,7,0,16
17nov2019,1160213,150,region,8,0,6
17nov2019,1806918,150,region,9,0,10
17nov2019,769304,150,region,10,0,5
17nov2019,43004,150,region,11,0,0
17nov2019,14984,150,region,12,0,5
17nov2019,377376,150,age,20,0,5
17nov2019,1525084,150,age,30,0,8
17nov2019,1654633,150,age,40,0,16
17nov2019,1547772,150,age,50,0,29
17nov2019,1551432,150,age,60,0,21
17nov2019,1137056,150,age,70,0,11
17nov2019,864111,150,age,80,0,5
17nov2019,405030,150,age,90,0,5
17nov2019,75002,150,age,100,0,0
24nov2019,4554624,151,ethnicity,0,0,57
24nov2019,419405,151,ethnicity,1,0,5
24nov2019,4560219,151,gender,1,0,32
24nov2019,9137717,151,overall,1,0,99
24nov2019,309837,151,region,1,0,5
24nov2019,244064,151,ethnicity,2,0,5
24nov2019,4577498,151,gender,2,0,67
24nov2019,1582585,151,region,2,0,20
24nov2019,170749,151,ethnicity,3,0,5
24nov2019,326738,151,region,3,0,9
24nov2019,92310,151,ethnicity,4,0,5
24nov2019,213014,151,region,4,0,5
24nov2019,3656565,151,ethnicity,5,0,32
24nov2019,1448174,151,region,5,0,20
24nov2019,382080,151,region,6,0,5
24nov2019,1081310,151,region,7,0,13
24nov2019,1159482,151,region,8,0,11
24nov2019,1807138,151,region,9,0,13
24nov2019,769411,151,region,10,0,5
24nov2019,42984,151,region,11,0,0
24nov2019,14964,151,region,12,0,0
24nov2019,377516,151,age,20,0,7
24nov2019,1525386,151,age,30,0,11
24nov2019,1655348,151,age,40,0,23
24nov2019,1547964,151,age,50,0,23
24nov2019,1551598,151,age,60,0,16
24nov2019,1137094,151,age,70,0,12
24nov2019,863808,151,age,80,0,7
24nov2019,404346,151,age,90,0,0
24nov2019,74657,151,age,100,0,0
01dec2019,4555367,152,ethnicity,0,0,58
01dec2019,419625,152,ethnicity,1,0,5
01dec2019,4560714,152,gender,1,0,29
01dec2019,9138265,152,overall,1,0,95
01dec2019,309956,152,region,1,0,5
01dec2019,244084,152,ethnicity,2,0,5
01dec2019,4577551,152,gender,2,0,66
01dec2019,1582593,152,region,2,0,19
01dec2019,170871,152,ethnicity,3,0,0
01dec2019,326535,152,region,3,0,5
01dec2019,92397,152,ethnicity,4,0,5
01dec2019,212863,152,region,4,0,5
01dec2019,3655921,152,ethnicity,5,0,32
01dec2019,1448174,152,region,5,0,12
01dec2019,382085,152,region,6,0,5
01dec2019,1082032,152,region,7,0,11
01dec2019,1158981,152,region,8,0,21
01dec2019,1807728,152,region,9,0,15
01dec2019,769363,152,region,10,0,5
01dec2019,42982,152,region,11,0,0
01dec2019,14973,152,region,12,0,0
01dec2019,377771,152,age,20,0,5
01dec2019,1525949,152,age,30,0,11
01dec2019,1656198,152,age,40,0,21
01dec2019,1548216,152,age,50,0,27
01dec2019,1551718,152,age,60,0,16
01dec2019,1137021,152,age,70,0,6
01dec2019,863373,152,age,80,0,7
01dec2019,403747,152,age,90,0,5
01dec2019,74272,152,age,100,0,0
08dec2019,4555757,153,ethnicity,0,0,65
08dec2019,419779,153,ethnicity,1,0,5
08dec2019,4561389,153,gender,1,0,39
08dec2019,9139012,153,overall,1,0,110
08dec2019,310094,153,region,1,0,6
08dec2019,244198,153,ethnicity,2,0,5
08dec2019,4577623,153,gender,2,0,71
08dec2019,1582613,153,region,2,0,19
08dec2019,170968,153,ethnicity,3,0,5
08dec2019,326452,153,region,3,0,6
08dec2019,92438,153,ethnicity,4,0,5
08dec2019,212812,153,region,4,0,6
08dec2019,3655872,153,ethnicity,5,0,40
08dec2019,1447929,153,region,5,0,21
08dec2019,382173,153,region,6,0,5
08dec2019,1082877,153,region,7,0,19
08dec2019,1158763,153,region,8,0,13
08dec2019,1808042,153,region,9,0,8
08dec2019,769298,153,region,10,0,6
08dec2019,42990,153,region,11,0,5
08dec2019,14969,153,region,12,0,0
08dec2019,377920,153,age,20,0,5
08dec2019,1526886,153,age,30,0,10
08dec2019,1657027,153,age,40,0,31
08dec2019,1548490,153,age,50,0,28
08dec2019,1551819,153,age,60,0,19
08dec2019,1136951,153,age,70,0,13
08dec2019,862998,153,age,80,0,5
08dec2019,403030,153,age,90,0,5
08dec2019,73891,153,age,100,0,0
15dec2019,4555967,154,ethnicity,0,0,74
15dec2019,419949,154,ethnicity,1,0,5
15dec2019,4561488,154,gender,1,0,32
15dec2019,9139166,154,overall,1,0,107
15dec2019,310045,154,region,1,0,8
15dec2019,244200,154,ethnicity,2,0,5
15dec2019,4577678,154,gender,2,0,75
15dec2019,1582451,154,region,2,0,21
15dec2019,170993,154,ethnicity,3,0,5
15dec2019,326347,154,region,3,0,6
15dec2019,92461,154,ethnicity,4,0,5
15dec2019,212737,154,region,4,0,5
15dec2019,3655596,154,ethnicity,5,0,23
15dec2019,1447988,154,region,5,0,24
15dec2019,382261,154,region,6,0,5
15dec2019,1083474,154,region,7,0,13
15dec2019,1158634,154,region,8,0,10
15dec2019,1808185,154,region,9,0,15
15dec2019,769076,154,region,10,0,5
15dec2019,43005,154,region,11,0,0
15dec2019,14963,154,region,12,0,0
15dec2019,377891,154,age,20,0,7
15dec2019,1527631,154,age,30,0,7
15dec2019,1657567,154,age,40,0,19
15dec2019,1548867,154,age,50,0,25
15dec2019,1551922,154,age,60,0,26
15dec2019,1136860,154,age,70,0,17
15dec2019,862516,154,age,80,0,5
15dec2019,402381,154,age,90,0,0
15dec2019,73531,154,age,100,0,5
22dec2019,4556285,155,ethnicity,0,0,71
22dec2019,420156,155,ethnicity,1,0,5
22dec2019,4561290,155,gender,1,0,36
22dec2019,9139365,155,overall,1,0,109
22dec2019,310069,155,region,1,0,5
22dec2019,244227,155,ethnicity,2,0,5
22dec2019,4578075,155,gender,2,0,73
22dec2019,1581959,155,region,2,0,22
22dec2019,171013,155,ethnicity,3,0,0
22dec2019,326282,155,region,3,0,6
22dec2019,92476,155,ethnicity,4,0,0
22dec2019,212595,155,region,4,0,5
22dec2019,3655208,155,ethnicity,5,0,33
22dec2019,1448516,155,region,5,0,17
22dec2019,382304,155,region,6,0,5
22dec2019,1083651,155,region,7,0,14
22dec2019,1158464,155,region,8,0,10
22dec2019,1808481,155,region,9,0,23
22dec2019,769092,155,region,10,0,8
22dec2019,42996,155,region,11,0,0
22dec2019,14956,155,region,12,0,0
22dec2019,377935,155,age,20,0,5
22dec2019,1528149,155,age,30,0,12
22dec2019,1658234,155,age,40,0,20
22dec2019,1549219,155,age,50,0,21
22dec2019,1552106,155,age,60,0,29
22dec2019,1136824,155,age,70,0,17
22dec2019,862143,155,age,80,0,8
22dec2019,401626,155,age,90,0,5
22dec2019,73129,155,age,100,0,0
29dec2019,4555607,156,ethnicity,0,0,72
29dec2019,420261,156,ethnicity,1,0,5
29dec2019,4560786,156,gender,1,0,49
29dec2019,9138295,156,overall,1,0,120
29dec2019,310017,156,region,1,0,9
29dec2019,244203,156,ethnicity,2,0,0
29dec2019,4577509,156,gender,2,0,71
29dec2019,1581936,156,region,2,0,21
29dec2019,171050,156,ethnicity,3,0,5
29dec2019,326218,156,region,3,0,6
29dec2019,92521,156,ethnicity,4,0,5
29dec2019,212519,156,region,4,0,5
29dec2019,3654653,156,ethnicity,5,0,43
29dec2019,1448387,156,region,5,0,29
29dec2019,382233,156,region,6,0,5
29dec2019,1083453,156,region,7,0,16
29dec2019,1158198,156,region,8,0,14
29dec2019,1808418,156,region,9,0,8
29dec2019,768987,156,region,10,0,10
29dec2019,42987,156,region,11,0,5
29dec2019,14942,156,region,12,0,0
29dec2019,377957,156,age,20,0,5
29dec2019,1528144,156,age,30,0,16
29dec2019,1658462,156,age,40,0,20
29dec2019,1549320,156,age,50,0,35
29dec2019,1552051,156,age,60,0,27
29dec2019,1136623,156,age,70,0,10
29dec2019,861803,156,age,80,0,8
29dec2019,401080,156,age,90,0,5
29dec2019,72855,156,age,100,0,0
05jan2020,4595278,157,ethnicity,0,0,69
05jan2020,426361,157,ethnicity,1,0,5
05jan2020,4621873,157,gender,1,0,37
05jan2020,9264471,157,overall,1,0,109
05jan2020,313763,157,region,1,0,6
05jan2020,248200,157,ethnicity,2,0,5
05jan2020,4642598,157,gender,2,0,72
05jan2020,1602856,157,region,2,0,17
05jan2020,173055,157,ethnicity,3,0,0
05jan2020,329935,157,region,3,0,6
05jan2020,94377,157,ethnicity,4,0,0
05jan2020,214920,157,region,4,0,5
05jan2020,3727200,157,ethnicity,5,0,34
05jan2020,1469456,157,region,5,0,19
05jan2020,388164,157,region,6,0,6
05jan2020,1097636,157,region,7,0,16
05jan2020,1175184,157,region,8,0,16
05jan2020,1833233,157,region,9,0,12
05jan2020,780288,157,region,10,0,6
05jan2020,43913,157,region,11,0,5
05jan2020,15123,157,region,12,0,0
05jan2020,362944,157,age,20,0,5
05jan2020,1505172,157,age,30,0,11
05jan2020,1661724,157,age,40,0,22
05jan2020,1550104,157,age,50,0,32
05jan2020,1580348,157,age,60,0,23
05jan2020,1164688,157,age,70,0,8
05jan2020,904486,157,age,80,0,6
05jan2020,442098,157,age,90,0,5
05jan2020,92907,157,age,100,0,0
12jan2020,4595569,158,ethnicity,0,0,95
12jan2020,426525,158,ethnicity,1,0,5
12jan2020,4621432,158,gender,1,0,59
12jan2020,9263837,158,overall,1,0,150
12jan2020,313803,158,region,1,0,12
12jan2020,248255,158,ethnicity,2,0,0
12jan2020,4642405,158,gender,2,0,91
12jan2020,1603087,158,region,2,0,39
12jan2020,173097,158,ethnicity,3,0,0
12jan2020,329816,158,region,3,0,5
12jan2020,94487,158,ethnicity,4,0,5
12jan2020,214619,158,region,4,0,5
12jan2020,3725904,158,ethnicity,5,0,51
12jan2020,1469469,158,region,5,0,21
12jan2020,388081,158,region,6,0,5
12jan2020,1097752,158,region,7,0,25
12jan2020,1174803,158,region,8,0,18
12jan2020,1834120,158,region,9,0,16
12jan2020,779269,158,region,10,0,9
12jan2020,43906,158,region,11,0,0
12jan2020,15112,158,region,12,0,5
12jan2020,363094,158,age,20,0,9
12jan2020,1505758,158,age,30,0,18
12jan2020,1662465,158,age,40,0,27
12jan2020,1550351,158,age,50,0,49
12jan2020,1580482,158,age,60,0,29
12jan2020,1164421,158,age,70,0,12
12jan2020,903941,158,age,80,0,5
12jan2020,441029,158,age,90,0,5
12jan2020,92296,158,age,100,0,0
19jan2020,4596325,159,ethnicity,0,0,107
19jan2020,426648,159,ethnicity,1,0,6
19jan2020,4621498,159,gender,1,0,79
19jan2020,9264411,159,overall,1,0,188
19jan2020,313675,159,region,1,0,13
19jan2020,248299,159,ethnicity,2,0,5
19jan2020,4642913,159,gender,2,0,109
19jan2020,1603209,159,region,2,0,49
19jan2020,173030,159,ethnicity,3,0,5
19jan2020,329710,159,region,3,0,10
19jan2020,94564,159,ethnicity,4,0,5
19jan2020,214489,159,region,4,0,5
19jan2020,3725545,159,ethnicity,5,0,66
19jan2020,1469485,159,region,5,0,48
19jan2020,388122,159,region,6,0,5
19jan2020,1098071,159,region,7,0,20
19jan2020,1174750,159,region,8,0,18
19jan2020,1834625,159,region,9,0,12
19jan2020,779216,159,region,10,0,7
19jan2020,43933,159,region,11,0,5
19jan2020,15126,159,region,12,0,0
19jan2020,363206,159,age,20,0,16
19jan2020,1506595,159,age,30,0,28
19jan2020,1663314,159,age,40,0,37
19jan2020,1550664,159,age,50,0,51
19jan2020,1580760,159,age,60,0,27
19jan2020,1164319,159,age,70,0,16
19jan2020,903488,159,age,80,0,11
19jan2020,440269,159,age,90,0,5
19jan2020,91796,159,age,100,0,0
26jan2020,4597525,160,ethnicity,0,0,134
26jan2020,426800,160,ethnicity,1,0,10
26jan2020,4622652,160,gender,1,0,110
26jan2020,9266655,160,overall,1,0,227
26jan2020,313770,160,region,1,0,15
26jan2020,248475,160,ethnicity,2,0,5
26jan2020,4644003,160,gender,2,0,117
26jan2020,1603341,160,region,2,0,45
26jan2020,173183,160,ethnicity,3,0,5
26jan2020,329611,160,region,3,0,12
26jan2020,94624,160,ethnicity,4,0,5
26jan2020,214459,160,region,4,0,6
26jan2020,3726048,160,ethnicity,5,0,72
26jan2020,1469602,160,region,5,0,40
26jan2020,388212,160,region,6,0,5
26jan2020,1098355,160,region,7,0,19
26jan2020,1174740,160,region,8,0,36
26jan2020,1836171,160,region,9,0,34
26jan2020,779317,160,region,10,0,16
26jan2020,43947,160,region,11,0,0
26jan2020,15130,160,region,12,0,0
26jan2020,363376,160,age,20,0,21
26jan2020,1507813,160,age,30,0,42
26jan2020,1664676,160,age,40,0,37
26jan2020,1551271,160,age,50,0,38
26jan2020,1581110,160,age,60,0,51
26jan2020,1164355,160,age,70,0,25
26jan2020,903171,160,age,80,0,10
26jan2020,439576,160,age,90,0,5
26jan2020,91307,160,age,100,0,5
02feb2020,4594625,161,ethnicity,0,0,145
02feb2020,425969,161,ethnicity,1,0,6
02feb2020,4620468,161,gender,1,0,90
02feb2020,9262479,161,overall,1,0,237
02feb2020,313751,161,region,1,0,17
02feb2020,248251,161,ethnicity,2,0,5
02feb2020,4642011,161,gender,2,0,147
02feb2020,1603676,161,region,2,0,44
02feb2020,172987,161,ethnicity,3,0,5
02feb2020,329540,161,region,3,0,8
02feb2020,94610,161,ethnicity,4,0,5
02feb2020,214419,161,region,4,0,7
02feb2020,3726037,161,ethnicity,5,0,78
02feb2020,1469603,161,region,5,0,47
02feb2020,388270,161,region,6,0,9
02feb2020,1098547,161,region,7,0,15
02feb2020,1174793,161,region,8,0,28
02feb2020,1831553,161,region,9,0,43
02feb2020,779232,161,region,10,0,16
02feb2020,43961,161,region,11,0,0
02feb2020,15134,161,region,12,0,5
02feb2020,363231,161,age,20,0,24
02feb2020,1508057,161,age,30,0,40
02feb2020,1664431,161,age,40,0,35
02feb2020,1550819,161,age,50,0,58
02feb2020,1580491,161,age,60,0,52
02feb2020,1163656,161,age,70,0,21
02feb2020,902338,161,age,80,0,6
02feb2020,438634,161,age,90,0,5
02feb2020,90822,161,age,100,0,0
09feb2020,4587457,162,ethnicity,0,0,104
09feb2020,425614,162,ethnicity,1,0,5
09feb2020,4614135,162,gender,1,0,69
09feb2020,9249736,162,overall,1,0,186
09feb2020,313455,162,region,1,0,13
09feb2020,247861,162,ethnicity,2,0,5
09feb2020,4635601,162,gender,2,0,117
09feb2020,1604009,162,region,2,0,42
09feb2020,172699,162,ethnicity,3,0,5
09feb2020,329375,162,region,3,0,5
09feb2020,94457,162,ethnicity,4,0,5
09feb2020,214366,162,region,4,0,5
09feb2020,3721648,162,ethnicity,5,0,67
09feb2020,1469678,162,region,5,0,38
09feb2020,375454,162,region,6,0,8
09feb2020,1098620,162,region,7,0,20
09feb2020,1174767,162,region,8,0,22
09feb2020,1831735,162,region,9,0,25
09feb2020,779191,162,region,10,0,10
09feb2020,43947,162,region,11,0,5
09feb2020,15139,162,region,12,0,0
09feb2020,362878,162,age,20,0,16
09feb2020,1506854,162,age,30,0,33
09feb2020,1662566,162,age,40,0,33
09feb2020,1548154,162,age,50,0,45
09feb2020,1578085,162,age,60,0,24
09feb2020,1162190,162,age,70,0,22
09feb2020,901273,162,age,80,0,11
09feb2020,437467,162,age,90,0,5
09feb2020,90269,162,age,100,0,0
16feb2020,4563588,163,ethnicity,0,0,124
16feb2020,425147,163,ethnicity,1,0,7
16feb2020,4596052,163,gender,1,0,75
16feb2020,9212779,163,overall,1,0,203
16feb2020,313502,163,region,1,0,11
16feb2020,247518,163,ethnicity,2,0,5
16feb2020,4616727,163,gender,2,0,128
16feb2020,1596120,163,region,2,0,43
16feb2020,172208,163,ethnicity,3,0,5
16feb2020,325530,163,region,3,0,9
16feb2020,94212,163,ethnicity,4,0,5
16feb2020,214333,163,region,4,0,6
16feb2020,3710106,163,ethnicity,5,0,67
16feb2020,1444118,163,region,5,0,36
16feb2020,375428,163,region,6,0,6
16feb2020,1098788,163,region,7,0,24
16feb2020,1174766,163,region,8,0,27
16feb2020,1831827,163,region,9,0,29
16feb2020,779297,163,region,10,0,9
16feb2020,43941,163,region,11,0,5
16feb2020,15129,163,region,12,0,5
16feb2020,361627,163,age,20,0,16
16feb2020,1503159,163,age,30,0,24
16feb2020,1657920,163,age,40,0,39
16feb2020,1542761,163,age,50,0,48
16feb2020,1571391,163,age,60,0,36
16feb2020,1156210,163,age,70,0,27
16feb2020,895976,163,age,80,0,10
16feb2020,434394,163,age,90,0,5
16feb2020,89341,163,age,100,0,0
23feb2020,4557762,164,ethnicity,0,0,142
23feb2020,425258,164,ethnicity,1,0,10
23feb2020,4593182,164,gender,1,0,94
23feb2020,9206584,164,overall,1,0,247
23feb2020,313513,164,region,1,0,19
23feb2020,247508,164,ethnicity,2,0,7
23feb2020,4613402,164,gender,2,0,153
23feb2020,1590823,164,region,2,0,52
23feb2020,172117,164,ethnicity,3,0,5
23feb2020,323632,164,region,3,0,6
23feb2020,94233,164,ethnicity,4,0,5
